x,y,z,r,g,b
512767,5.40377e+006,382.72,0.8,0.8,0.8
512336,5.40354e+006,325.27,0.8,0.8,0.8
513145,5.40351e+006,293.84,0.8,0.8,0.8
512289,5.40401e+006,383.86,0.8,0.8,0.8
512216,5.40355e+006,338.1,0.8,0.8,0.8
512674,5.4037e+006,373.46,0.8,0.8,0.8
512359,5.40406e+006,395.98,0.8,0.8,0.8
512772,5.40385e+006,399.42,0.8,0.8,0.8
512213,5.4039e+006,358.82,0.8,0.8,0.8
512309,5.40381e+006,334.63,0.8,0.8,0.8
512160,5.40383e+006,340.25,0.8,0.8,0.8
512288,5.40357e+006,338.58,0.8,0.8,0.8
513005,5.40369e+006,310.86,0.8,0.8,0.8
513132,5.40401e+006,335.42,0.8,0.8,0.8
512889,5.40395e+006,371.23,0.8,0.8,0.8
512467,5.40397e+006,382.6,0.8,0.8,0.8
512677,5.40358e+006,329.03,0.8,0.8,0.8
512212,5.40375e+006,347.17,0.8,0.8,0.8
512257,5.40388e+006,348.89,0.8,0.8,0.8
512655,5.40352e+006,320.42,0.8,0.8,0.8
512683,5.40384e+006,405.33,0.8,0.8,0.8
513111,5.40365e+006,299.78,0.8,0.8,0.8
512497,5.40367e+006,330,0.8,0.8,0.8
512336,5.40393e+006,373.81,0.8,0.8,0.8
513124,5.40343e+006,317.11,0.8,0.8,0.8
512750,5.40391e+006,400.56,0.8,0.8,0.8
512380,5.40393e+006,360.55,0.8,0.8,0.8
513093,5.4039e+006,347.36,0.8,0.8,0.8
512978,5.4037e+006,320.55,0.8,0.8,0.8
512549,5.40356e+006,316.69,0.8,0.8,0.8
512655,5.40353e+006,319.61,0.8,0.8,0.8
512543,5.40345e+006,309.7,0.8,0.8,0.8
513141,5.40346e+006,298.48,0.8,0.8,0.8
512843,5.4037e+006,331.81,0.8,0.8,0.8
512117,5.40356e+006,344.27,0.8,0.8,0.8
513070,5.40344e+006,306.19,0.8,0.8,0.8
512256,5.40356e+006,343.34,0.8,0.8,0.8
512239,5.40379e+006,340.45,0.8,0.8,0.8
512301,5.40345e+006,341.16,0.8,0.8,0.8
513001,5.4041e+006,359.46,0.8,0.8,0.8
513139,5.4038e+006,326.5,0.8,0.8,0.8
513091,5.40375e+006,318.22,0.8,0.8,0.8
513024,5.4037e+006,315.61,0.8,0.8,0.8
512898,5.40363e+006,325.93,0.8,0.8,0.8
512783,5.40364e+006,328.52,0.8,0.8,0.8
512199,5.40399e+006,356.39,0.8,0.8,0.8
512958,5.40361e+006,300.37,0.8,0.8,0.8
513078,5.40401e+006,342.89,0.8,0.8,0.8
512798,5.40348e+006,301.85,0.8,0.8,0.8
512062,5.40374e+006,342.17,0.8,0.8,0.8
512783,5.40355e+006,306.67,0.8,0.8,0.8
512065,5.40407e+006,364.67,0.8,0.8,0.8
512722,5.40373e+006,379.42,0.8,0.8,0.8
512731,5.40407e+006,409.26,0.8,0.8,0.8
512343,5.40403e+006,395.78,0.8,0.8,0.8
512320,5.4037e+006,345.23,0.8,0.8,0.8
512428,5.40398e+006,370.02,0.8,0.8,0.8
512633,5.40383e+006,395.01,0.8,0.8,0.8
512847,5.40407e+006,392.18,0.8,0.8,0.8
512925,5.40354e+006,317.06,0.8,0.8,0.8
512448,5.40409e+006,407.63,0.8,0.8,0.8
512307,5.40395e+006,368.74,0.8,0.8,0.8
512586,5.40381e+006,383.91,0.8,0.8,0.8
512546,5.40372e+006,374.23,0.8,0.8,0.8
512625,5.40358e+006,341.21,0.8,0.8,0.8
512915,5.40378e+006,357.11,0.8,0.8,0.8
512095,5.40355e+006,343.58,0.8,0.8,0.8
512642,5.40365e+006,357.56,0.8,0.8,0.8
513143,5.40402e+006,341.52,0.8,0.8,0.8
512161,5.40351e+006,338.93,0.8,0.8,0.8
512351,5.40383e+006,351.35,0.8,0.8,0.8
512772,5.40401e+006,394.31,0.8,0.8,0.8
512090,5.40357e+006,342.11,0.8,0.8,0.8
512799,5.40365e+006,319.56,0.8,0.8,0.8
513042,5.40378e+006,333.64,0.8,0.8,0.8
512922,5.40407e+006,381.79,0.8,0.8,0.8
512935,5.40364e+006,320.78,0.8,0.8,0.8
512695,5.40407e+006,409.74,0.8,0.8,0.8
512741,5.40401e+006,398.03,0.8,0.8,0.8
512546,5.40344e+006,309.27,0.8,0.8,0.8
512211,5.40362e+006,339.04,0.8,0.8,0.8
512956,5.40374e+006,341.42,0.8,0.8,0.8
512701,5.40383e+006,397.56,0.8,0.8,0.8
513095,5.40361e+006,306.19,0.8,0.8,0.8
512085,5.40351e+006,336.3,0.8,0.8,0.8
512429,5.40392e+006,367.65,0.8,0.8,0.8
512354,5.40404e+006,393.05,0.8,0.8,0.8
512942,5.40368e+006,318.27,0.8,0.8,0.8
512365,5.404e+006,381.29,0.8,0.8,0.8
512254,5.4037e+006,331.49,0.8,0.8,0.8
512827,5.40345e+006,313.03,0.8,0.8,0.8
512110,5.40347e+006,330.47,0.8,0.8,0.8
512897,5.40352e+006,303.17,0.8,0.8,0.8
512176,5.40386e+006,336.7,0.8,0.8,0.8
512349,5.40356e+006,325.38,0.8,0.8,0.8
512983,5.4035e+006,320.85,0.8,0.8,0.8
512131,5.40378e+006,347.32,0.8,0.8,0.8
512739,5.40407e+006,402.37,0.8,0.8,0.8
512814,5.40354e+006,317.18,0.8,0.8,0.8
512452,5.40354e+006,322.73,0.8,0.8,0.8
512458,5.40361e+006,340.91,0.8,0.8,0.8
512242,5.40375e+006,332.08,0.8,0.8,0.8
512791,5.40379e+006,390.84,0.8,0.8,0.8
512989,5.40363e+006,306.38,0.8,0.8,0.8
512966,5.40376e+006,347.82,0.8,0.8,0.8
512161,5.40401e+006,353.62,0.8,0.8,0.8
512331,5.40402e+006,387.34,0.8,0.8,0.8
512116,5.40347e+006,325.36,0.8,0.8,0.8
512364,5.40355e+006,325.21,0.8,0.8,0.8
512833,5.40347e+006,323.61,0.8,0.8,0.8
512972,5.40408e+006,362.3,0.8,0.8,0.8
512325,5.40395e+006,375.58,0.8,0.8,0.8
512348,5.40349e+006,336.45,0.8,0.8,0.8
512976,5.40407e+006,361.65,0.8,0.8,0.8
512111,5.404e+006,361.5,0.8,0.8,0.8
512787,5.40379e+006,392.06,0.8,0.8,0.8
512186,5.40384e+006,343.28,0.8,0.8,0.8
512959,5.40404e+006,372.14,0.8,0.8,0.8
512542,5.40396e+006,408.72,0.8,0.8,0.8
512187,5.40355e+006,339.95,0.8,0.8,0.8
512171,5.4037e+006,334.29,0.8,0.8,0.8
512585,5.40367e+006,368.54,0.8,0.8,0.8
512625,5.40361e+006,346.67,0.8,0.8,0.8
512438,5.40344e+006,312.73,0.8,0.8,0.8
512128,5.40348e+006,328.58,0.8,0.8,0.8
513124,5.40346e+006,293.39,0.8,0.8,0.8
512321,5.40348e+006,327.81,0.8,0.8,0.8
512372,5.40362e+006,350.1,0.8,0.8,0.8
512619,5.40386e+006,400.37,0.8,0.8,0.8
512604,5.40345e+006,307.65,0.8,0.8,0.8
513146,5.40353e+006,298.6,0.8,0.8,0.8
512099,5.40392e+006,351.53,0.8,0.8,0.8
512183,5.4036e+006,350.74,0.8,0.8,0.8
512591,5.40392e+006,406.19,0.8,0.8,0.8
513029,5.40401e+006,345.22,0.8,0.8,0.8
512207,5.40367e+006,333.01,0.8,0.8,0.8
512967,5.40372e+006,329.82,0.8,0.8,0.8
512704,5.40346e+006,305.42,0.8,0.8,0.8
512704,5.40387e+006,402.6,0.8,0.8,0.8
512240,5.40352e+006,345.92,0.8,0.8,0.8
512770,5.4038e+006,395.11,0.8,0.8,0.8
512671,5.40387e+006,402.64,0.8,0.8,0.8
512882,5.40354e+006,314.26,0.8,0.8,0.8
513029,5.40385e+006,355.47,0.8,0.8,0.8
512733,5.404e+006,398.01,0.8,0.8,0.8
512153,5.40387e+006,342.75,0.8,0.8,0.8
512119,5.40404e+006,363.09,0.8,0.8,0.8
512320,5.40389e+006,352.59,0.8,0.8,0.8
513043,5.40375e+006,327.25,0.8,0.8,0.8
512449,5.40356e+006,336.84,0.8,0.8,0.8
512757,5.40355e+006,305.48,0.8,0.8,0.8
512574,5.40373e+006,387.6,0.8,0.8,0.8
512167,5.40379e+006,379.35,0.8,0.8,0.8
512329,5.40341e+006,326.83,0.8,0.8,0.8
513039,5.40342e+006,292.05,0.8,0.8,0.8
512142,5.40388e+006,349.02,0.8,0.8,0.8
512438,5.40379e+006,352.16,0.8,0.8,0.8
512706,5.40375e+006,388.01,0.8,0.8,0.8
512845,5.40409e+006,402.33,0.8,0.8,0.8
512358,5.40389e+006,352.97,0.8,0.8,0.8
512974,5.40373e+006,331.76,0.8,0.8,0.8
512829,5.40374e+006,347.37,0.8,0.8,0.8
512687,5.40389e+006,405.77,0.8,0.8,0.8
512085,5.40371e+006,352.35,0.8,0.8,0.8
513132,5.40402e+006,321.43,0.8,0.8,0.8
512311,5.40394e+006,363.15,0.8,0.8,0.8
512976,5.40357e+006,299.11,0.8,0.8,0.8
512888,5.40364e+006,319.71,0.8,0.8,0.8
512513,5.40362e+006,326.27,0.8,0.8,0.8
512054,5.40347e+006,320.56,0.8,0.8,0.8
512731,5.40396e+006,401.69,0.8,0.8,0.8
513083,5.40364e+006,299.07,0.8,0.8,0.8
513014,5.40363e+006,302.07,0.8,0.8,0.8
513022,5.40387e+006,347.72,0.8,0.8,0.8
512126,5.40379e+006,340.85,0.8,0.8,0.8
512088,5.40359e+006,335.82,0.8,0.8,0.8
512701,5.40358e+006,328.42,0.8,0.8,0.8
512122,5.4039e+006,340.67,0.8,0.8,0.8
512983,5.40358e+006,320.44,0.8,0.8,0.8
512865,5.40375e+006,356.25,0.8,0.8,0.8
512131,5.40373e+006,336.38,0.8,0.8,0.8
512589,5.4038e+006,383.47,0.8,0.8,0.8
512521,5.40346e+006,316.49,0.8,0.8,0.8
512258,5.40351e+006,340.11,0.8,0.8,0.8
513116,5.40398e+006,342.18,0.8,0.8,0.8
512648,5.40362e+006,348.64,0.8,0.8,0.8
512628,5.4035e+006,311.34,0.8,0.8,0.8
512262,5.40365e+006,341.53,0.8,0.8,0.8
512724,5.40403e+006,401.25,0.8,0.8,0.8
512924,5.40398e+006,375.47,0.8,0.8,0.8
512444,5.40346e+006,314.02,0.8,0.8,0.8
512418,5.40377e+006,332.26,0.8,0.8,0.8
513036,5.40365e+006,299.75,0.8,0.8,0.8
512525,5.40387e+006,387.72,0.8,0.8,0.8
512851,5.40406e+006,391.68,0.8,0.8,0.8
512583,5.4036e+006,334.45,0.8,0.8,0.8
512358,5.40403e+006,391.43,0.8,0.8,0.8
513097,5.40405e+006,330.98,0.8,0.8,0.8
512121,5.40391e+006,344.12,0.8,0.8,0.8
512444,5.40395e+006,371.62,0.8,0.8,0.8
513118,5.40383e+006,328.67,0.8,0.8,0.8
512741,5.40375e+006,389.07,0.8,0.8,0.8
512247,5.40342e+006,327.88,0.8,0.8,0.8
512752,5.40363e+006,331.43,0.8,0.8,0.8
512677,5.40402e+006,399.79,0.8,0.8,0.8
512364,5.40347e+006,325.73,0.8,0.8,0.8
512691,5.40341e+006,306.64,0.8,0.8,0.8
512280,5.40389e+006,352.22,0.8,0.8,0.8
512357,5.40399e+006,385.27,0.8,0.8,0.8
512664,5.40387e+006,401.78,0.8,0.8,0.8
512503,5.40391e+006,388.61,0.8,0.8,0.8
512778,5.40404e+006,393.25,0.8,0.8,0.8
512635,5.40375e+006,397.83,0.8,0.8,0.8
512204,5.40342e+006,321.11,0.8,0.8,0.8
512137,5.4039e+006,344.31,0.8,0.8,0.8
512555,5.40408e+006,400.36,0.8,0.8,0.8
512995,5.40404e+006,352.99,0.8,0.8,0.8
512514,5.40368e+006,351.4,0.8,0.8,0.8
513093,5.40377e+006,331.37,0.8,0.8,0.8
512863,5.40409e+006,393.58,0.8,0.8,0.8
512299,5.40389e+006,358.76,0.8,0.8,0.8
512252,5.40383e+006,334.39,0.8,0.8,0.8
512089,5.4037e+006,338.74,0.8,0.8,0.8
512275,5.4037e+006,347.1,0.8,0.8,0.8
512949,5.40343e+006,296.24,0.8,0.8,0.8
513140,5.40377e+006,327.11,0.8,0.8,0.8
512971,5.4037e+006,322.99,0.8,0.8,0.8
512712,5.40353e+006,315.3,0.8,0.8,0.8
512965,5.4038e+006,356.63,0.8,0.8,0.8
512668,5.40358e+006,331.05,0.8,0.8,0.8
512930,5.40391e+006,372.18,0.8,0.8,0.8
512833,5.40408e+006,389.32,0.8,0.8,0.8
512191,5.40359e+006,331.79,0.8,0.8,0.8
512626,5.40385e+006,402.26,0.8,0.8,0.8
512104,5.40357e+006,333.13,0.8,0.8,0.8
512819,5.404e+006,405.95,0.8,0.8,0.8
512532,5.4035e+006,320.95,0.8,0.8,0.8
512754,5.40363e+006,335.5,0.8,0.8,0.8
512446,5.40381e+006,346.95,0.8,0.8,0.8
512515,5.40392e+006,389.59,0.8,0.8,0.8
512600,5.40361e+006,351.68,0.8,0.8,0.8
512328,5.40391e+006,369.29,0.8,0.8,0.8
512745,5.40386e+006,410.41,0.8,0.8,0.8
512163,5.40387e+006,344.92,0.8,0.8,0.8
512626,5.40391e+006,408.83,0.8,0.8,0.8
512401,5.4034e+006,327.9,0.8,0.8,0.8
512607,5.40393e+006,405.3,0.8,0.8,0.8
512073,5.40406e+006,359.64,0.8,0.8,0.8
512096,5.40348e+006,333.12,0.8,0.8,0.8
512444,5.40352e+006,321.46,0.8,0.8,0.8
512942,5.40406e+006,374.65,0.8,0.8,0.8
512970,5.40383e+006,353.76,0.8,0.8,0.8
512812,5.40357e+006,306.76,0.8,0.8,0.8
512073,5.40341e+006,314.79,0.8,0.8,0.8
512583,5.40389e+006,402.04,0.8,0.8,0.8
512122,5.40387e+006,354.99,0.8,0.8,0.8
513106,5.40388e+006,338.58,0.8,0.8,0.8
512490,5.40364e+006,335.47,0.8,0.8,0.8
513075,5.4039e+006,334.26,0.8,0.8,0.8
512699,5.40389e+006,402.5,0.8,0.8,0.8
512098,5.4039e+006,351.86,0.8,0.8,0.8
512288,5.4034e+006,332.33,0.8,0.8,0.8
512916,5.40345e+006,315.4,0.8,0.8,0.8
513139,5.40354e+006,295.72,0.8,0.8,0.8
513138,5.40361e+006,318,0.8,0.8,0.8
512819,5.40392e+006,389.36,0.8,0.8,0.8
512909,5.40393e+006,368.49,0.8,0.8,0.8
512942,5.40403e+006,364.98,0.8,0.8,0.8
512683,5.40382e+006,399.35,0.8,0.8,0.8
512879,5.40386e+006,376.73,0.8,0.8,0.8
512690,5.40401e+006,399.28,0.8,0.8,0.8
512756,5.40386e+006,400.96,0.8,0.8,0.8
512615,5.40378e+006,388.44,0.8,0.8,0.8
512993,5.40343e+006,316.65,0.8,0.8,0.8
512859,5.40375e+006,348.28,0.8,0.8,0.8
512072,5.40349e+006,327.56,0.8,0.8,0.8
513149,5.40405e+006,321.65,0.8,0.8,0.8
512803,5.4037e+006,347.72,0.8,0.8,0.8
512570,5.40347e+006,315.87,0.8,0.8,0.8
512418,5.40371e+006,325.4,0.8,0.8,0.8
512318,5.40403e+006,388.94,0.8,0.8,0.8
512400,5.40369e+006,326.09,0.8,0.8,0.8
512149,5.40388e+006,340.03,0.8,0.8,0.8
513134,5.40353e+006,292.74,0.8,0.8,0.8
512391,5.40375e+006,348.73,0.8,0.8,0.8
512913,5.40406e+006,379.58,0.8,0.8,0.8
512505,5.40354e+006,317.35,0.8,0.8,0.8
512804,5.40392e+006,393.59,0.8,0.8,0.8
512357,5.4034e+006,331.31,0.8,0.8,0.8
512450,5.40378e+006,346.03,0.8,0.8,0.8
512271,5.40391e+006,352.6,0.8,0.8,0.8
512997,5.40401e+006,357.56,0.8,0.8,0.8
512052,5.4039e+006,343.64,0.8,0.8,0.8
512720,5.40345e+006,340.38,0.8,0.8,0.8
512346,5.4035e+006,331.19,0.8,0.8,0.8
512188,5.40348e+006,338.97,0.8,0.8,0.8
512525,5.40387e+006,392.01,0.8,0.8,0.8
512466,5.40366e+006,323.55,0.8,0.8,0.8
512246,5.40374e+006,332.36,0.8,0.8,0.8
512335,5.40346e+006,340.54,0.8,0.8,0.8
512500,5.40355e+006,332.89,0.8,0.8,0.8
512300,5.40405e+006,390.85,0.8,0.8,0.8
512456,5.40371e+006,342.74,0.8,0.8,0.8
512417,5.40393e+006,363.14,0.8,0.8,0.8
512336,5.40406e+006,396.62,0.8,0.8,0.8
513065,5.40392e+006,335.69,0.8,0.8,0.8
512829,5.40385e+006,376.75,0.8,0.8,0.8
512731,5.40387e+006,401.14,0.8,0.8,0.8
512139,5.40378e+006,344.8,0.8,0.8,0.8
512105,5.40348e+006,337.4,0.8,0.8,0.8
512819,5.40387e+006,386.21,0.8,0.8,0.8
512963,5.4034e+006,296.94,0.8,0.8,0.8
512951,5.40387e+006,372.01,0.8,0.8,0.8
512141,5.40341e+006,322.61,0.8,0.8,0.8
512100,5.40384e+006,354.78,0.8,0.8,0.8
512541,5.40383e+006,380.13,0.8,0.8,0.8
512730,5.40374e+006,383.54,0.8,0.8,0.8
512627,5.40374e+006,389.98,0.8,0.8,0.8
512931,5.4038e+006,361.81,0.8,0.8,0.8
512466,5.40384e+006,364.97,0.8,0.8,0.8
513100,5.40371e+006,318.56,0.8,0.8,0.8
512318,5.40397e+006,383.57,0.8,0.8,0.8
512088,5.40353e+006,334.57,0.8,0.8,0.8
512542,5.40371e+006,367.07,0.8,0.8,0.8
512992,5.40399e+006,357,0.8,0.8,0.8
513123,5.40359e+006,296.46,0.8,0.8,0.8
512995,5.40373e+006,330.33,0.8,0.8,0.8
513139,5.40366e+006,327.32,0.8,0.8,0.8
512553,5.40365e+006,344.95,0.8,0.8,0.8
512541,5.40365e+006,348.44,0.8,0.8,0.8
512349,5.40399e+006,387.02,0.8,0.8,0.8
512892,5.40396e+006,381.02,0.8,0.8,0.8
512583,5.40389e+006,396.22,0.8,0.8,0.8
512341,5.40396e+006,371.07,0.8,0.8,0.8
512578,5.40403e+006,411.85,0.8,0.8,0.8
512486,5.40382e+006,359.48,0.8,0.8,0.8
512572,5.40381e+006,384.1,0.8,0.8,0.8
512636,5.40347e+006,316.26,0.8,0.8,0.8
512441,5.40349e+006,315.29,0.8,0.8,0.8
512455,5.40397e+006,380.88,0.8,0.8,0.8
513116,5.40406e+006,342.51,0.8,0.8,0.8
512587,5.4038e+006,384.05,0.8,0.8,0.8
512652,5.40363e+006,350.53,0.8,0.8,0.8
512131,5.40406e+006,352.08,0.8,0.8,0.8
512194,5.40351e+006,352.76,0.8,0.8,0.8
512461,5.40356e+006,335.98,0.8,0.8,0.8
512203,5.40364e+006,334.98,0.8,0.8,0.8
512394,5.40404e+006,393.37,0.8,0.8,0.8
512847,5.40374e+006,345.27,0.8,0.8,0.8
512579,5.4036e+006,337.79,0.8,0.8,0.8
512966,5.40342e+006,320.05,0.8,0.8,0.8
512099,5.40372e+006,339.57,0.8,0.8,0.8
512480,5.40397e+006,390.51,0.8,0.8,0.8
512216,5.40388e+006,352.88,0.8,0.8,0.8
512606,5.40388e+006,396.15,0.8,0.8,0.8
512168,5.40356e+006,334.92,0.8,0.8,0.8
512518,5.40359e+006,318.64,0.8,0.8,0.8
512287,5.40394e+006,361.79,0.8,0.8,0.8
512587,5.40402e+006,403.85,0.8,0.8,0.8
512112,5.40372e+006,345.01,0.8,0.8,0.8
512500,5.40386e+006,377.09,0.8,0.8,0.8
512894,5.40345e+006,307.27,0.8,0.8,0.8
512726,5.40366e+006,344.26,0.8,0.8,0.8
512357,5.40363e+006,329.01,0.8,0.8,0.8
512057,5.40391e+006,344.9,0.8,0.8,0.8
512861,5.40379e+006,360.94,0.8,0.8,0.8
512417,5.4039e+006,364.39,0.8,0.8,0.8
512127,5.40357e+006,333.5,0.8,0.8,0.8
513028,5.40385e+006,348.56,0.8,0.8,0.8
512960,5.40352e+006,297.29,0.8,0.8,0.8
513088,5.40391e+006,349.29,0.8,0.8,0.8
512341,5.40356e+006,321.79,0.8,0.8,0.8
512413,5.40377e+006,346.25,0.8,0.8,0.8
512228,5.40366e+006,349.34,0.8,0.8,0.8
512094,5.40342e+006,315.66,0.8,0.8,0.8
512422,5.40408e+006,399.98,0.8,0.8,0.8
512354,5.40406e+006,399.11,0.8,0.8,0.8
512594,5.40355e+006,328.2,0.8,0.8,0.8
512932,5.40374e+006,343.36,0.8,0.8,0.8
512376,5.40362e+006,328.52,0.8,0.8,0.8
512136,5.40406e+006,352.22,0.8,0.8,0.8
512489,5.4039e+006,383.41,0.8,0.8,0.8
512208,5.40351e+006,343.26,0.8,0.8,0.8
512275,5.40364e+006,331.31,0.8,0.8,0.8
512677,5.40355e+006,330.36,0.8,0.8,0.8
512275,5.40359e+006,326.83,0.8,0.8,0.8
512972,5.40362e+006,305.7,0.8,0.8,0.8
512499,5.40345e+006,310.46,0.8,0.8,0.8
512056,5.40355e+006,337.91,0.8,0.8,0.8
512556,5.40377e+006,385.91,0.8,0.8,0.8
513150,5.40367e+006,326.72,0.8,0.8,0.8
512755,5.40365e+006,338.8,0.8,0.8,0.8
512413,5.40401e+006,397.73,0.8,0.8,0.8
512057,5.40363e+006,354.82,0.8,0.8,0.8
513047,5.40374e+006,323,0.8,0.8,0.8
512476,5.40371e+006,349.23,0.8,0.8,0.8
512999,5.4035e+006,312.91,0.8,0.8,0.8
512254,5.40344e+006,330.07,0.8,0.8,0.8
512165,5.40361e+006,337.22,0.8,0.8,0.8
512252,5.40379e+006,336.39,0.8,0.8,0.8
512990,5.40386e+006,358.64,0.8,0.8,0.8
512539,5.40372e+006,363.45,0.8,0.8,0.8
512853,5.40373e+006,341.88,0.8,0.8,0.8
512963,5.40389e+006,364.1,0.8,0.8,0.8
512877,5.40409e+006,389.54,0.8,0.8,0.8
512752,5.40406e+006,394.65,0.8,0.8,0.8
512511,5.40389e+006,394.26,0.8,0.8,0.8
512716,5.40358e+006,333.4,0.8,0.8,0.8
513099,5.40395e+006,330.81,0.8,0.8,0.8
512912,5.40392e+006,365.71,0.8,0.8,0.8
512899,5.40379e+006,363.71,0.8,0.8,0.8
512980,5.40383e+006,362.29,0.8,0.8,0.8
513083,5.40387e+006,338.34,0.8,0.8,0.8
512463,5.40367e+006,338.96,0.8,0.8,0.8
512744,5.40387e+006,406.69,0.8,0.8,0.8
513116,5.40362e+006,320.58,0.8,0.8,0.8
512147,5.40372e+006,340.05,0.8,0.8,0.8
512343,5.40402e+006,389.48,0.8,0.8,0.8
512139,5.40365e+006,334.65,0.8,0.8,0.8
512928,5.40392e+006,363.57,0.8,0.8,0.8
512205,5.40354e+006,352.97,0.8,0.8,0.8
512603,5.40351e+006,314.12,0.8,0.8,0.8
512619,5.40398e+006,419.81,0.8,0.8,0.8
512592,5.40352e+006,321.38,0.8,0.8,0.8
513123,5.40388e+006,328.39,0.8,0.8,0.8
512769,5.4037e+006,349.51,0.8,0.8,0.8
512674,5.40361e+006,330.45,0.8,0.8,0.8
512958,5.40403e+006,365.99,0.8,0.8,0.8
512902,5.40351e+006,318.54,0.8,0.8,0.8
512327,5.40347e+006,340.6,0.8,0.8,0.8
513148,5.40379e+006,324.04,0.8,0.8,0.8
513005,5.40382e+006,351.4,0.8,0.8,0.8
512213,5.40382e+006,347.21,0.8,0.8,0.8
512902,5.40349e+006,315.78,0.8,0.8,0.8
512703,5.40389e+006,410.61,0.8,0.8,0.8
512687,5.40405e+006,403.19,0.8,0.8,0.8
512513,5.40407e+006,414.88,0.8,0.8,0.8
512763,5.40403e+006,395.33,0.8,0.8,0.8
512525,5.40404e+006,408.32,0.8,0.8,0.8
512403,5.40378e+006,330.85,0.8,0.8,0.8
512987,5.40358e+006,316.93,0.8,0.8,0.8
512736,5.40363e+006,332.45,0.8,0.8,0.8
512387,5.40393e+006,366.68,0.8,0.8,0.8
513082,5.4039e+006,346.71,0.8,0.8,0.8
512469,5.40375e+006,351.82,0.8,0.8,0.8
513068,5.40379e+006,334.69,0.8,0.8,0.8
513129,5.40407e+006,341.42,0.8,0.8,0.8
512890,5.404e+006,373.78,0.8,0.8,0.8
512607,5.40408e+006,411.91,0.8,0.8,0.8
512963,5.40407e+006,361.48,0.8,0.8,0.8
512333,5.40369e+006,346.43,0.8,0.8,0.8
512073,5.40351e+006,331.82,0.8,0.8,0.8
513078,5.40369e+006,316.05,0.8,0.8,0.8
512666,5.40398e+006,414.39,0.8,0.8,0.8
512743,5.40397e+006,397.06,0.8,0.8,0.8
512352,5.40406e+006,394.48,0.8,0.8,0.8
512893,5.4036e+006,317.98,0.8,0.8,0.8
512290,5.40357e+006,325.34,0.8,0.8,0.8
512490,5.4039e+006,388.44,0.8,0.8,0.8
513112,5.40404e+006,342.48,0.8,0.8,0.8
512714,5.40373e+006,387.04,0.8,0.8,0.8
512483,5.40354e+006,333.23,0.8,0.8,0.8
513022,5.40348e+006,294.77,0.8,0.8,0.8
512272,5.40396e+006,367.77,0.8,0.8,0.8
512241,5.40387e+006,347.02,0.8,0.8,0.8
512672,5.40401e+006,403.83,0.8,0.8,0.8
512673,5.40398e+006,419.64,0.8,0.8,0.8
513097,5.40352e+006,294.34,0.8,0.8,0.8
512841,5.40347e+006,320.66,0.8,0.8,0.8
512306,5.40381e+006,338.03,0.8,0.8,0.8
512216,5.40406e+006,390.54,0.8,0.8,0.8
512785,5.40368e+006,342.07,0.8,0.8,0.8
512274,5.4039e+006,348.54,0.8,0.8,0.8
512229,5.40396e+006,356.7,0.8,0.8,0.8
512335,5.40387e+006,343.62,0.8,0.8,0.8
512402,5.4039e+006,363.72,0.8,0.8,0.8
512185,5.40379e+006,349.36,0.8,0.8,0.8
512774,5.40378e+006,391.08,0.8,0.8,0.8
512563,5.40378e+006,386.55,0.8,0.8,0.8
512288,5.40352e+006,336.8,0.8,0.8,0.8
512890,5.40359e+006,301.3,0.8,0.8,0.8
512866,5.40364e+006,329.61,0.8,0.8,0.8
513097,5.40409e+006,339.5,0.8,0.8,0.8
512054,5.40369e+006,341.81,0.8,0.8,0.8
512199,5.40381e+006,342.26,0.8,0.8,0.8
512552,5.40389e+006,394.85,0.8,0.8,0.8
512626,5.40343e+006,311.09,0.8,0.8,0.8
512381,5.40385e+006,350.35,0.8,0.8,0.8
512668,5.40356e+006,328.58,0.8,0.8,0.8
512800,5.40351e+006,303.11,0.8,0.8,0.8
512195,5.40384e+006,337.09,0.8,0.8,0.8
512865,5.40388e+006,378.02,0.8,0.8,0.8
512393,5.40385e+006,350.25,0.8,0.8,0.8
512574,5.40342e+006,309.56,0.8,0.8,0.8
512510,5.40353e+006,330.9,0.8,0.8,0.8
512320,5.40344e+006,334.68,0.8,0.8,0.8
512087,5.40353e+006,330.64,0.8,0.8,0.8
512900,5.40342e+006,297.28,0.8,0.8,0.8
512253,5.40363e+006,339.5,0.8,0.8,0.8
512380,5.40405e+006,396.82,0.8,0.8,0.8
512704,5.40398e+006,409.21,0.8,0.8,0.8
512201,5.40365e+006,333.12,0.8,0.8,0.8
512520,5.40369e+006,349.62,0.8,0.8,0.8
512951,5.4038e+006,359.96,0.8,0.8,0.8
512998,5.40356e+006,319.85,0.8,0.8,0.8
512107,5.40393e+006,348.03,0.8,0.8,0.8
513084,5.40382e+006,331.35,0.8,0.8,0.8
512477,5.40356e+006,333.16,0.8,0.8,0.8
512942,5.40388e+006,365.11,0.8,0.8,0.8
513068,5.40391e+006,347.35,0.8,0.8,0.8
513090,5.40395e+006,330.99,0.8,0.8,0.8
512085,5.40408e+006,357.98,0.8,0.8,0.8
512863,5.40403e+006,383.11,0.8,0.8,0.8
512840,5.40358e+006,304.58,0.8,0.8,0.8
512505,5.40396e+006,401.56,0.8,0.8,0.8
512339,5.40399e+006,381.57,0.8,0.8,0.8
513150,5.40408e+006,343.15,0.8,0.8,0.8
512216,5.40355e+006,334.42,0.8,0.8,0.8
