x,y,z,r,g,b
500118.343750,5418456.000000,283.019989,0.8,0.8,0.8
500027.968750,5418414.000000,283.140015,0.8,0.8,0.8
499728.062500,5418599.000000,249.369995,0.8,0.8,0.8
500400.656250,5419131.500000,244.119995,0.8,0.8,0.8
500249.687500,5419118.000000,244.809998,0.8,0.8,0.8
500100.875000,5419206.500000,250.940002,0.8,0.8,0.8
499754.468750,5419312.000000,267.600006,0.8,0.8,0.8
500282.656250,5419122.000000,271.670013,0.8,0.8,0.8
500348.281250,5419354.000000,254.250000,0.8,0.8,0.8
499684.500000,5419328.500000,275.829987,0.8,0.8,0.8
499495.312500,5419429.500000,317.720001,0.8,0.8,0.8
500458.156250,5418852.000000,256.679993,0.8,0.8,0.8
499547.531250,5418363.500000,265.809998,0.8,0.8,0.8
499544.187500,5418670.000000,243.500000,0.8,0.8,0.8
499515.968750,5419299.000000,292.459991,0.8,0.8,0.8
499495.812500,5419133.500000,273.470001,0.8,0.8,0.8
499571.500000,5418357.500000,261.519989,0.8,0.8,0.8
499485.593750,5418669.000000,245.470001,0.8,0.8,0.8
499997.156250,5418375.500000,283.850006,0.8,0.8,0.8
499974.625000,5418650.000000,266.049988,0.8,0.8,0.8
499623.062500,5419295.000000,282.880005,0.8,0.8,0.8
500067.500000,5419337.000000,259.040009,0.8,0.8,0.8
500333.312500,5419427.500000,277.089996,0.8,0.8,0.8
499924.937500,5418376.000000,283.600006,0.8,0.8,0.8
499759.718750,5419120.000000,285.739990,0.8,0.8,0.8
500141.343750,5419043.500000,244.029999,0.8,0.8,0.8
499549.687500,5419086.000000,266.190002,0.8,0.8,0.8
499819.937500,5418645.000000,246.869995,0.8,0.8,0.8
500101.187500,5418887.500000,247.199997,0.8,0.8,0.8
500135.968750,5418911.500000,242.679993,0.8,0.8,0.8
500515.062500,5419170.000000,244.039993,0.8,0.8,0.8
499960.687500,5418386.500000,282.829987,0.8,0.8,0.8
500008.906250,5419392.000000,266.190002,0.8,0.8,0.8
500063.156250,5418472.500000,280.649994,0.8,0.8,0.8
500049.187500,5419304.500000,274.709991,0.8,0.8,0.8
500084.218750,5418759.000000,257.649994,0.8,0.8,0.8
500440.281250,5418842.000000,257.010010,0.8,0.8,0.8
499828.875000,5419305.500000,265.329987,0.8,0.8,0.8
500102.781250,5419177.500000,249.720001,0.8,0.8,0.8
500307.187500,5419378.500000,263.950012,0.8,0.8,0.8
499592.843750,5418697.000000,249.410004,0.8,0.8,0.8
499780.812500,5418735.000000,245.119995,0.8,0.8,0.8
500505.093750,5418881.500000,254.779999,0.8,0.8,0.8
500189.406250,5418536.500000,280.910004,0.8,0.8,0.8
499824.531250,5418659.500000,249.199997,0.8,0.8,0.8
500021.937500,5418630.000000,273.850006,0.8,0.8,0.8
499916.968750,5419053.500000,251.100006,0.8,0.8,0.8
499468.093750,5418687.500000,275.750000,0.8,0.8,0.8
499525.187500,5419062.000000,265.429993,0.8,0.8,0.8
500000.812500,5419291.000000,260.570007,0.8,0.8,0.8
499626.187500,5418886.500000,254.020004,0.8,0.8,0.8
499532.718750,5418506.500000,248.570007,0.8,0.8,0.8
499812.625000,5418459.500000,276.790009,0.8,0.8,0.8
500174.937500,5418608.000000,277.600006,0.8,0.8,0.8
499647.500000,5418500.500000,262.410004,0.8,0.8,0.8
499957.218750,5418345.500000,285.989990,0.8,0.8,0.8
500075.187500,5419408.500000,265.380005,0.8,0.8,0.8
499475.687500,5418916.000000,259.529999,0.8,0.8,0.8
500198.593750,5419125.000000,246.220001,0.8,0.8,0.8
499971.562500,5418936.500000,288.299988,0.8,0.8,0.8
499585.250000,5418586.000000,250.399994,0.8,0.8,0.8
499478.343750,5418875.500000,257.940002,0.8,0.8,0.8
499840.250000,5419305.000000,265.019989,0.8,0.8,0.8
499690.625000,5418967.500000,256.250000,0.8,0.8,0.8
500078.093750,5418483.500000,280.600006,0.8,0.8,0.8
500385.781250,5419391.500000,266.049988,0.8,0.8,0.8
500050.625000,5419169.000000,249.710007,0.8,0.8,0.8
500263.843750,5419084.500000,242.410004,0.8,0.8,0.8
499728.906250,5419403.500000,277.679993,0.8,0.8,0.8
499555.000000,5418666.000000,243.080002,0.8,0.8,0.8
500122.125000,5419355.000000,258.670013,0.8,0.8,0.8
500282.718750,5418826.000000,258.709991,0.8,0.8,0.8
499505.343750,5419129.000000,272.250000,0.8,0.8,0.8
499479.687500,5418645.000000,259.290009,0.8,0.8,0.8
499652.375000,5419315.500000,279.980011,0.8,0.8,0.8
499710.968750,5418800.000000,247.500000,0.8,0.8,0.8
499576.750000,5418574.500000,246.259995,0.8,0.8,0.8
500391.875000,5419409.000000,313.820007,0.8,0.8,0.8
499934.875000,5418900.500000,244.029999,0.8,0.8,0.8
500352.406250,5419159.000000,242.309998,0.8,0.8,0.8
500256.687500,5419076.500000,242.399994,0.8,0.8,0.8
499872.375000,5418407.500000,280.920013,0.8,0.8,0.8
499613.343750,5418695.000000,248.580002,0.8,0.8,0.8
500504.656250,5419094.500000,244.050003,0.8,0.8,0.8
499755.093750,5418680.000000,251.130005,0.8,0.8,0.8
500128.218750,5419203.500000,279.500000,0.8,0.8,0.8
500003.031250,5419331.500000,263.619995,0.8,0.8,0.8
500270.437500,5419178.000000,245.679993,0.8,0.8,0.8
499684.187500,5418842.500000,250.240005,0.8,0.8,0.8
499453.000000,5418598.000000,251.089996,0.8,0.8,0.8
500140.187500,5419347.000000,264.559998,0.8,0.8,0.8
499745.062500,5418573.500000,259.859985,0.8,0.8,0.8
499979.500000,5418844.000000,244.660004,0.8,0.8,0.8
499518.062500,5418497.500000,248.699997,0.8,0.8,0.8
500110.343750,5418906.500000,243.690002,0.8,0.8,0.8
500357.031250,5418897.500000,252.869995,0.8,0.8,0.8
499474.406250,5419126.000000,274.179993,0.8,0.8,0.8
500436.093750,5419137.000000,244.199997,0.8,0.8,0.8
500538.062500,5419121.500000,243.830002,0.8,0.8,0.8
499639.906250,5419160.500000,266.700012,0.8,0.8,0.8
500212.968750,5419344.500000,256.920013,0.8,0.8,0.8
500220.812500,5419183.500000,247.369995,0.8,0.8,0.8
499920.750000,5419102.500000,251.309998,0.8,0.8,0.8
500292.968750,5419088.500000,243.990005,0.8,0.8,0.8
500457.937500,5419067.000000,243.789993,0.8,0.8,0.8
500356.562500,5418816.500000,259.429993,0.8,0.8,0.8
499974.468750,5419294.500000,261.920013,0.8,0.8,0.8
499944.750000,5418951.500000,289.890015,0.8,0.8,0.8
500168.562500,5419277.500000,251.850006,0.8,0.8,0.8
499493.656250,5418811.000000,254.399994,0.8,0.8,0.8
499524.906250,5418605.500000,248.279999,0.8,0.8,0.8
500422.656250,5419278.500000,247.300003,0.8,0.8,0.8
499537.000000,5418780.000000,250.449997,0.8,0.8,0.8
500001.375000,5419043.000000,247.940002,0.8,0.8,0.8
499759.500000,5418782.000000,251.419998,0.8,0.8,0.8
499655.281250,5419426.000000,298.320007,0.8,0.8,0.8
500228.781250,5418803.000000,263.649994,0.8,0.8,0.8
499948.468750,5418682.500000,251.440002,0.8,0.8,0.8
499898.125000,5418598.000000,259.190002,0.8,0.8,0.8
499721.312500,5419403.500000,278.630005,0.8,0.8,0.8
499530.375000,5419372.000000,296.500000,0.8,0.8,0.8
500048.250000,5418944.500000,243.899994,0.8,0.8,0.8
499644.250000,5419059.500000,261.450012,0.8,0.8,0.8
499750.312500,5418463.000000,262.940002,0.8,0.8,0.8
499460.000000,5419304.500000,298.670013,0.8,0.8,0.8
500070.281250,5418910.000000,244.190002,0.8,0.8,0.8
499533.250000,5419175.500000,275.130005,0.8,0.8,0.8
499632.218750,5418889.500000,254.000000,0.8,0.8,0.8
500245.531250,5418849.000000,256.239990,0.8,0.8,0.8
500055.031250,5418788.000000,249.779999,0.8,0.8,0.8
499822.437500,5418705.500000,244.070007,0.8,0.8,0.8
500410.218750,5419032.000000,244.020004,0.8,0.8,0.8
500305.875000,5419322.500000,251.350006,0.8,0.8,0.8
500150.906250,5419315.000000,254.529999,0.8,0.8,0.8
499585.937500,5418608.000000,254.029999,0.8,0.8,0.8
500043.187500,5419080.500000,247.440002,0.8,0.8,0.8
500014.062500,5418718.500000,263.049988,0.8,0.8,0.8
500043.875000,5418774.000000,251.210007,0.8,0.8,0.8
500242.875000,5419197.000000,247.039993,0.8,0.8,0.8
500070.562500,5419102.500000,247.199997,0.8,0.8,0.8
500420.875000,5419392.500000,270.230011,0.8,0.8,0.8
499855.375000,5419040.500000,286.959991,0.8,0.8,0.8
500058.156250,5419395.000000,276.589996,0.8,0.8,0.8
499485.593750,5418431.500000,250.190002,0.8,0.8,0.8
499756.531250,5418411.000000,263.549988,0.8,0.8,0.8
500157.875000,5418557.500000,279.529999,0.8,0.8,0.8
500404.031250,5418914.000000,255.050003,0.8,0.8,0.8
500522.156250,5419228.500000,254.399994,0.8,0.8,0.8
500188.875000,5418822.500000,261.369995,0.8,0.8,0.8
499779.312500,5418349.000000,263.399994,0.8,0.8,0.8
499652.593750,5418331.500000,271.790009,0.8,0.8,0.8
499508.593750,5419225.500000,284.790009,0.8,0.8,0.8
499664.718750,5418554.500000,256.630005,0.8,0.8,0.8
499886.812500,5418575.500000,260.299988,0.8,0.8,0.8
500139.718750,5418620.500000,277.609985,0.8,0.8,0.8
499748.812500,5418588.500000,246.630005,0.8,0.8,0.8
500458.593750,5419137.000000,265.940002,0.8,0.8,0.8
499998.781250,5418819.000000,244.389999,0.8,0.8,0.8
499893.906250,5419102.500000,252.410004,0.8,0.8,0.8
499723.375000,5418433.000000,272.920013,0.8,0.8,0.8
499760.656250,5418827.500000,246.710007,0.8,0.8,0.8
500139.562500,5418615.000000,277.929993,0.8,0.8,0.8
500520.031250,5419141.000000,243.929993,0.8,0.8,0.8
500140.125000,5418941.500000,249.089996,0.8,0.8,0.8
499647.031250,5418362.000000,271.940002,0.8,0.8,0.8
499514.875000,5419334.000000,287.209991,0.8,0.8,0.8
500513.625000,5418829.000000,257.709991,0.8,0.8,0.8
499895.156250,5418467.500000,279.450012,0.8,0.8,0.8
500021.187500,5418839.000000,244.210007,0.8,0.8,0.8
500249.812500,5418779.000000,265.799988,0.8,0.8,0.8
499974.312500,5418753.500000,248.990005,0.8,0.8,0.8
500086.125000,5418402.500000,283.970001,0.8,0.8,0.8
500379.875000,5419427.000000,307.359985,0.8,0.8,0.8
500236.812500,5418987.500000,244.410004,0.8,0.8,0.8
500022.125000,5418600.000000,274.350006,0.8,0.8,0.8
500060.718750,5418584.500000,276.380005,0.8,0.8,0.8
499980.156250,5418601.000000,271.799988,0.8,0.8,0.8
499722.000000,5419114.000000,260.570007,0.8,0.8,0.8
499666.656250,5419298.500000,276.459991,0.8,0.8,0.8
499738.468750,5418950.000000,253.419998,0.8,0.8,0.8
500222.281250,5418535.500000,281.549988,0.8,0.8,0.8
500366.687500,5418916.000000,252.429993,0.8,0.8,0.8
499719.875000,5418853.500000,252.559998,0.8,0.8,0.8
499881.718750,5418605.500000,256.920013,0.8,0.8,0.8
499963.312500,5419063.500000,248.970001,0.8,0.8,0.8
500199.625000,5418358.000000,293.779999,0.8,0.8,0.8
500084.593750,5418808.500000,253.179993,0.8,0.8,0.8
499751.718750,5419315.000000,268.059998,0.8,0.8,0.8
499461.906250,5419204.500000,287.359985,0.8,0.8,0.8
500131.843750,5418991.000000,244.119995,0.8,0.8,0.8
499761.625000,5419229.000000,261.779999,0.8,0.8,0.8
500437.500000,5418949.000000,253.279999,0.8,0.8,0.8
499564.718750,5419342.500000,293.799988,0.8,0.8,0.8
499866.875000,5418654.500000,255.960007,0.8,0.8,0.8
499477.625000,5418440.500000,248.839996,0.8,0.8,0.8
499704.000000,5418362.500000,263.959991,0.8,0.8,0.8
499574.500000,5418400.500000,267.100006,0.8,0.8,0.8
499876.281250,5418510.000000,272.890015,0.8,0.8,0.8
500286.593750,5418868.500000,254.539993,0.8,0.8,0.8
499623.687500,5418609.500000,245.529999,0.8,0.8,0.8
500108.843750,5418840.000000,242.970001,0.8,0.8,0.8
500099.906250,5419007.500000,243.779999,0.8,0.8,0.8
499569.937500,5418419.500000,258.640015,0.8,0.8,0.8
500369.843750,5419302.500000,250.309998,0.8,0.8,0.8
499471.437500,5418331.000000,269.079987,0.8,0.8,0.8
499577.531250,5418607.000000,257.299988,0.8,0.8,0.8
499466.937500,5418525.000000,246.039993,0.8,0.8,0.8
500362.781250,5419214.000000,245.330002,0.8,0.8,0.8
499525.937500,5418719.500000,246.059998,0.8,0.8,0.8
499825.750000,5418750.000000,244.580002,0.8,0.8,0.8
499476.125000,5418364.500000,267.140015,0.8,0.8,0.8
499453.687500,5418722.500000,257.899994,0.8,0.8,0.8
499860.562500,5418348.000000,283.790009,0.8,0.8,0.8
499610.250000,5418343.500000,259.859985,0.8,0.8,0.8
500213.968750,5418814.000000,262.480011,0.8,0.8,0.8
499458.031250,5418559.500000,249.759995,0.8,0.8,0.8
500016.843750,5419320.500000,273.179993,0.8,0.8,0.8
499458.125000,5418725.500000,253.860001,0.8,0.8,0.8
499780.156250,5419296.500000,265.320007,0.8,0.8,0.8
499462.500000,5418392.000000,253.259995,0.8,0.8,0.8
500312.312500,5418922.500000,248.410004,0.8,0.8,0.8
499493.937500,5418687.000000,243.149994,0.8,0.8,0.8
499586.000000,5418456.000000,253.699997,0.8,0.8,0.8
499484.875000,5418651.500000,245.050003,0.8,0.8,0.8
499653.406250,5418362.000000,279.839996,0.8,0.8,0.8
499619.187500,5418496.000000,251.500000,0.8,0.8,0.8
500105.531250,5418364.500000,288.679993,0.8,0.8,0.8
499861.125000,5418669.000000,246.899994,0.8,0.8,0.8
499919.406250,5419017.000000,250.039993,0.8,0.8,0.8
499457.281250,5418718.000000,247.080002,0.8,0.8,0.8
500111.437500,5419309.000000,255.330002,0.8,0.8,0.8
500410.375000,5419111.000000,243.970001,0.8,0.8,0.8
500407.593750,5419135.000000,244.250000,0.8,0.8,0.8
499542.031250,5418648.500000,244.179993,0.8,0.8,0.8
499900.218750,5418563.000000,271.250000,0.8,0.8,0.8
499771.375000,5418662.000000,273.100006,0.8,0.8,0.8
500116.281250,5418640.000000,275.739990,0.8,0.8,0.8
499945.093750,5418962.500000,288.040009,0.8,0.8,0.8
499645.531250,5419144.000000,265.420013,0.8,0.8,0.8
499471.406250,5418638.500000,250.199997,0.8,0.8,0.8
499883.437500,5418933.500000,247.919998,0.8,0.8,0.8
499474.968750,5418720.000000,245.800003,0.8,0.8,0.8
499845.750000,5418679.500000,245.940002,0.8,0.8,0.8
500151.750000,5418581.500000,278.619995,0.8,0.8,0.8
500137.875000,5418833.500000,256.660004,0.8,0.8,0.8
499457.968750,5418554.000000,245.550003,0.8,0.8,0.8
499524.625000,5418420.500000,253.369995,0.8,0.8,0.8
499682.625000,5419159.500000,264.230011,0.8,0.8,0.8
500369.156250,5418990.000000,244.539993,0.8,0.8,0.8
499582.875000,5418836.500000,252.570007,0.8,0.8,0.8
499547.625000,5418478.500000,251.399994,0.8,0.8,0.8
500107.031250,5418486.500000,281.230011,0.8,0.8,0.8
500133.906250,5419226.000000,251.880005,0.8,0.8,0.8
499672.812500,5418593.500000,241.809998,0.8,0.8,0.8
499990.468750,5418991.000000,246.649994,0.8,0.8,0.8
499487.312500,5418508.500000,246.880005,0.8,0.8,0.8
499480.531250,5418500.000000,247.009995,0.8,0.8,0.8
499932.625000,5419302.000000,263.450012,0.8,0.8,0.8
500308.187500,5419408.500000,274.700012,0.8,0.8,0.8
499484.156250,5418334.500000,269.420013,0.8,0.8,0.8
500403.656250,5419159.500000,256.010010,0.8,0.8,0.8
499486.156250,5418581.000000,245.570007,0.8,0.8,0.8
499891.875000,5418772.000000,262.709991,0.8,0.8,0.8
500210.687500,5419350.000000,257.790009,0.8,0.8,0.8
499597.156250,5418604.500000,245.690002,0.8,0.8,0.8
500182.718750,5418909.000000,246.029999,0.8,0.8,0.8
499793.968750,5418471.500000,265.670013,0.8,0.8,0.8
500040.375000,5419062.500000,247.210007,0.8,0.8,0.8
500126.906250,5419345.500000,286.309998,0.8,0.8,0.8
500174.531250,5418892.000000,261.209991,0.8,0.8,0.8
499529.312500,5418433.000000,251.830002,0.8,0.8,0.8
500272.750000,5419000.500000,244.429993,0.8,0.8,0.8
499480.156250,5418684.500000,261.910004,0.8,0.8,0.8
499527.656250,5418379.500000,265.600006,0.8,0.8,0.8
499538.562500,5418384.000000,269.619995,0.8,0.8,0.8
499864.187500,5418581.500000,257.730011,0.8,0.8,0.8
499522.156250,5418643.500000,254.789993,0.8,0.8,0.8
500232.687500,5418884.000000,253.630005,0.8,0.8,0.8
499744.968750,5418441.000000,269.890015,0.8,0.8,0.8
500197.125000,5418859.500000,258.040009,0.8,0.8,0.8
499866.062500,5419120.000000,253.750000,0.8,0.8,0.8
499509.343750,5418638.000000,255.699997,0.8,0.8,0.8
499476.000000,5418338.000000,269.070007,0.8,0.8,0.8
500536.937500,5419238.000000,244.080002,0.8,0.8,0.8
499583.625000,5418648.500000,249.500000,0.8,0.8,0.8
499556.812500,5418691.000000,250.039993,0.8,0.8,0.8
499748.812500,5419187.000000,262.130005,0.8,0.8,0.8
499888.750000,5419019.500000,286.950012,0.8,0.8,0.8
500026.718750,5418714.500000,258.269989,0.8,0.8,0.8
500268.593750,5418929.000000,246.729996,0.8,0.8,0.8
499780.281250,5419131.500000,258.779999,0.8,0.8,0.8
500197.187500,5418549.000000,280.380005,0.8,0.8,0.8
499489.843750,5418516.500000,246.649994,0.8,0.8,0.8
500097.593750,5418985.000000,243.820007,0.8,0.8,0.8
499467.312500,5418436.000000,248.710007,0.8,0.8,0.8
499474.812500,5419313.500000,298.209991,0.8,0.8,0.8
499476.062500,5418693.500000,269.109985,0.8,0.8,0.8
499497.968750,5419398.500000,310.059998,0.8,0.8,0.8
499832.468750,5418352.000000,283.269989,0.8,0.8,0.8
499633.875000,5418657.500000,244.800003,0.8,0.8,0.8
500030.687500,5418618.500000,274.179993,0.8,0.8,0.8
500335.531250,5419237.000000,246.460007,0.8,0.8,0.8
500533.125000,5419190.000000,258.760010,0.8,0.8,0.8
499699.750000,5418664.000000,245.119995,0.8,0.8,0.8
499825.812500,5419014.000000,252.539993,0.8,0.8,0.8
499901.312500,5418462.500000,278.179993,0.8,0.8,0.8
499482.000000,5418582.500000,245.490005,0.8,0.8,0.8
499472.906250,5418571.500000,248.589996,0.8,0.8,0.8
500229.218750,5418473.500000,285.920013,0.8,0.8,0.8
500152.531250,5419352.000000,260.470001,0.8,0.8,0.8
499605.906250,5418977.500000,258.700012,0.8,0.8,0.8
499903.156250,5418908.000000,245.679993,0.8,0.8,0.8
499461.000000,5418595.000000,255.830002,0.8,0.8,0.8
499580.906250,5418522.500000,249.360001,0.8,0.8,0.8
499850.500000,5418517.500000,271.380005,0.8,0.8,0.8
499552.343750,5418928.500000,257.929993,0.8,0.8,0.8
499574.906250,5418657.000000,246.190002,0.8,0.8,0.8
499766.468750,5418768.000000,246.610001,0.8,0.8,0.8
499553.062500,5418908.000000,257.230011,0.8,0.8,0.8
500003.968750,5418331.500000,287.570007,0.8,0.8,0.8
499529.531250,5418656.500000,260.640015,0.8,0.8,0.8
499595.906250,5418671.500000,246.509995,0.8,0.8,0.8
500009.281250,5419060.500000,247.869995,0.8,0.8,0.8
499752.875000,5419073.500000,257.589996,0.8,0.8,0.8
499463.062500,5418486.000000,246.839996,0.8,0.8,0.8
499537.281250,5418699.000000,246.330002,0.8,0.8,0.8
500013.156250,5419332.000000,266.320007,0.8,0.8,0.8
499515.437500,5418525.000000,246.759995,0.8,0.8,0.8
499931.843750,5419115.500000,251.160004,0.8,0.8,0.8
500203.281250,5418338.500000,295.380005,0.8,0.8,0.8
499565.531250,5418718.500000,246.539993,0.8,0.8,0.8
499572.031250,5418657.000000,243.520004,0.8,0.8,0.8
499798.812500,5418896.000000,249.699997,0.8,0.8,0.8
499872.437500,5418967.000000,249.710007,0.8,0.8,0.8
499667.187500,5418685.500000,244.520004,0.8,0.8,0.8
500425.281250,5419253.500000,245.820007,0.8,0.8,0.8
500169.625000,5418506.500000,282.000000,0.8,0.8,0.8
499619.468750,5419199.500000,270.230011,0.8,0.8,0.8
499503.062500,5418447.000000,250.910004,0.8,0.8,0.8
499483.937500,5418636.000000,251.270004,0.8,0.8,0.8
499757.468750,5418581.000000,247.669998,0.8,0.8,0.8
499618.968750,5418490.500000,251.770004,0.8,0.8,0.8
499462.343750,5418478.000000,254.399994,0.8,0.8,0.8
499958.593750,5419174.000000,252.419998,0.8,0.8,0.8
499460.812500,5418481.500000,248.529999,0.8,0.8,0.8
500151.343750,5419224.500000,253.289993,0.8,0.8,0.8
499942.625000,5418813.500000,244.250000,0.8,0.8,0.8
499829.656250,5418564.500000,251.669998,0.8,0.8,0.8
499842.906250,5418524.000000,268.920013,0.8,0.8,0.8
500185.250000,5418901.500000,255.410004,0.8,0.8,0.8
499471.187500,5418684.500000,274.239990,0.8,0.8,0.8
500152.625000,5418785.000000,268.040009,0.8,0.8,0.8
499899.906250,5419374.000000,270.170013,0.8,0.8,0.8
499452.000000,5419316.500000,300.750000,0.8,0.8,0.8
499460.031250,5418355.500000,269.200012,0.8,0.8,0.8
499703.968750,5418517.000000,263.829987,0.8,0.8,0.8
499614.093750,5418711.000000,246.649994,0.8,0.8,0.8
499637.125000,5418400.000000,259.279999,0.8,0.8,0.8
500044.562500,5418367.000000,285.049988,0.8,0.8,0.8
500191.468750,5418513.000000,282.230011,0.8,0.8,0.8
499493.468750,5419305.500000,295.470001,0.8,0.8,0.8
500370.812500,5418889.500000,253.610001,0.8,0.8,0.8
499630.625000,5418433.000000,256.850006,0.8,0.8,0.8
499655.031250,5418601.500000,245.869995,0.8,0.8,0.8
500447.281250,5418974.500000,247.369995,0.8,0.8,0.8
499543.093750,5418590.500000,245.690002,0.8,0.8,0.8
499462.531250,5418395.000000,255.740005,0.8,0.8,0.8
499653.687500,5418361.000000,273.220001,0.8,0.8,0.8
500025.906250,5419120.500000,249.080002,0.8,0.8,0.8
499884.968750,5418666.000000,251.440002,0.8,0.8,0.8
500151.406250,5418958.500000,263.920013,0.8,0.8,0.8
500013.906250,5419037.000000,247.380005,0.8,0.8,0.8
499999.125000,5419349.000000,264.880005,0.8,0.8,0.8
499922.906250,5419163.500000,252.639999,0.8,0.8,0.8
500111.500000,5418580.000000,278.329987,0.8,0.8,0.8
500093.593750,5418379.000000,287.420013,0.8,0.8,0.8
499774.750000,5418718.000000,273.320007,0.8,0.8,0.8
499920.593750,5418550.500000,279.779999,0.8,0.8,0.8
499533.687500,5418714.500000,250.330002,0.8,0.8,0.8
500106.343750,5419183.000000,249.839996,0.8,0.8,0.8
499469.281250,5418490.000000,254.380005,0.8,0.8,0.8
500318.218750,5418958.500000,245.669998,0.8,0.8,0.8
500299.562500,5419131.000000,264.489990,0.8,0.8,0.8
499879.093750,5418405.500000,281.170013,0.8,0.8,0.8
499575.218750,5419406.000000,302.179993,0.8,0.8,0.8
499694.750000,5418339.000000,276.190002,0.8,0.8,0.8
499578.843750,5418480.500000,252.580002,0.8,0.8,0.8
500013.750000,5419187.000000,251.100006,0.8,0.8,0.8
499556.375000,5418675.000000,245.160004,0.8,0.8,0.8
500098.312500,5418397.000000,284.109985,0.8,0.8,0.8
499466.875000,5418359.500000,281.100006,0.8,0.8,0.8
499833.937500,5418377.000000,281.839996,0.8,0.8,0.8
499870.156250,5418890.500000,245.729996,0.8,0.8,0.8
499932.812500,5418963.500000,287.609985,0.8,0.8,0.8
500241.531250,5419138.000000,245.460007,0.8,0.8,0.8
499633.093750,5418436.500000,256.589996,0.8,0.8,0.8
499474.843750,5418513.500000,246.399994,0.8,0.8,0.8
499476.375000,5418588.500000,245.350006,0.8,0.8,0.8
499499.000000,5419164.000000,279.309998,0.8,0.8,0.8
499480.687500,5418682.000000,247.960007,0.8,0.8,0.8
