x,y,z,r,g,b
497204.875000,5421580.500000,303.989990,0.8,0.8,0.8
496375.968750,5421679.500000,318.690002,0.8,0.8,0.8
496843.937500,5421479.500000,302.829987,0.8,0.8,0.8
496634.468750,5420856.500000,310.720001,0.8,0.8,0.8
497103.468750,5421489.500000,311.529999,0.8,0.8,0.8
496682.531250,5420914.000000,310.589996,0.8,0.8,0.8
497165.156250,5421389.000000,292.260010,0.8,0.8,0.8
496802.968750,5421437.000000,292.320007,0.8,0.8,0.8
496411.156250,5421791.500000,302.820007,0.8,0.8,0.8
496435.750000,5421551.500000,884.950012,0.8,0.8,0.8
497739.000000,5421034.500000,338.510010,0.8,0.8,0.8
496597.250000,5421613.500000,284.519989,0.8,0.8,0.8
496762.187500,5421507.000000,283.329987,0.8,0.8,0.8
497381.875000,5421673.500000,304.690002,0.8,0.8,0.8
496889.875000,5421196.500000,294.940002,0.8,0.8,0.8
496885.562500,5421165.500000,295.279999,0.8,0.8,0.8
497167.281250,5420882.000000,305.359985,0.8,0.8,0.8
496868.875000,5421396.000000,300.619995,0.8,0.8,0.8
497881.687500,5421707.500000,311.079987,0.8,0.8,0.8
496788.093750,5421729.500000,291.609985,0.8,0.8,0.8
497834.781250,5421485.500000,303.899994,0.8,0.8,0.8
496655.156250,5421517.500000,273.890015,0.8,0.8,0.8
496989.250000,5421091.000000,300.119995,0.8,0.8,0.8
497375.343750,5421479.500000,306.630005,0.8,0.8,0.8
496357.875000,5421274.500000,265.160004,0.8,0.8,0.8
496903.562500,5420921.500000,315.130005,0.8,0.8,0.8
497105.375000,5420979.000000,300.459991,0.8,0.8,0.8
496526.062500,5420750.000000,308.720001,0.8,0.8,0.8
496968.437500,5421690.000000,301.160004,0.8,0.8,0.8
497684.000000,5421780.500000,304.920013,0.8,0.8,0.8
496401.156250,5421208.000000,301.170013,0.8,0.8,0.8
497780.281250,5420884.500000,327.570007,0.8,0.8,0.8
497198.843750,5421281.500000,287.769989,0.8,0.8,0.8
496954.000000,5421739.000000,290.579987,0.8,0.8,0.8
496819.656250,5421184.000000,306.679993,0.8,0.8,0.8
497140.250000,5421163.500000,291.690002,0.8,0.8,0.8
497932.093750,5421598.500000,309.880005,0.8,0.8,0.8
497195.375000,5421434.500000,303.290009,0.8,0.8,0.8
497087.812500,5421621.500000,298.410004,0.8,0.8,0.8
496529.093750,5421288.000000,290.700012,0.8,0.8,0.8
496803.156250,5421462.500000,312.510010,0.8,0.8,0.8
496641.875000,5420896.500000,313.579987,0.8,0.8,0.8
497626.968750,5420777.500000,325.200012,0.8,0.8,0.8
497272.937500,5420754.500000,313.540009,0.8,0.8,0.8
496829.437500,5421407.000000,292.470001,0.8,0.8,0.8
497710.625000,5421266.500000,307.690002,0.8,0.8,0.8
497129.281250,5421212.500000,289.140015,0.8,0.8,0.8
497723.937500,5421395.000000,298.260010,0.8,0.8,0.8
496818.437500,5421017.500000,314.910004,0.8,0.8,0.8
496639.218750,5421582.000000,277.429993,0.8,0.8,0.8
497702.000000,5421619.500000,311.859985,0.8,0.8,0.8
497934.093750,5421556.000000,306.720001,0.8,0.8,0.8
496738.531250,5421366.500000,281.339996,0.8,0.8,0.8
496377.000000,5421001.500000,300.450012,0.8,0.8,0.8
496854.531250,5421566.000000,873.510010,0.8,0.8,0.8
497178.343750,5421070.500000,295.920013,0.8,0.8,0.8
497004.281250,5421108.500000,299.029999,0.8,0.8,0.8
496841.218750,5421497.500000,291.079987,0.8,0.8,0.8
496784.968750,5421478.500000,297.980011,0.8,0.8,0.8
496500.687500,5421533.500000,291.279999,0.8,0.8,0.8
496503.312500,5421066.000000,887.900024,0.8,0.8,0.8
497356.718750,5420978.500000,308.760010,0.8,0.8,0.8
497910.062500,5421538.500000,305.859985,0.8,0.8,0.8
497846.281250,5421611.500000,311.429993,0.8,0.8,0.8
497433.375000,5421578.500000,308.709991,0.8,0.8,0.8
497097.687500,5421436.000000,293.779999,0.8,0.8,0.8
496813.843750,5420872.000000,305.209991,0.8,0.8,0.8
496486.500000,5421211.000000,287.170013,0.8,0.8,0.8
496802.125000,5421536.000000,279.980011,0.8,0.8,0.8
496846.937500,5421580.500000,280.820007,0.8,0.8,0.8
497265.156250,5421662.000000,302.839996,0.8,0.8,0.8
496827.687500,5420921.500000,311.940002,0.8,0.8,0.8
497580.156250,5420951.000000,321.980011,0.8,0.8,0.8
497539.312500,5421731.500000,305.239990,0.8,0.8,0.8
496863.281250,5420990.000000,309.640015,0.8,0.8,0.8
496856.093750,5421088.000000,301.519989,0.8,0.8,0.8
496663.000000,5420950.500000,312.989990,0.8,0.8,0.8
497503.406250,5421093.000000,316.429993,0.8,0.8,0.8
496806.156250,5421072.000000,909.559998,0.8,0.8,0.8
497401.312500,5421536.000000,308.049988,0.8,0.8,0.8
496896.500000,5421590.000000,292.750000,0.8,0.8,0.8
496579.562500,5421690.000000,310.000000,0.8,0.8,0.8
496479.375000,5421027.000000,312.140015,0.8,0.8,0.8
496576.031250,5421616.500000,286.609985,0.8,0.8,0.8
496701.000000,5420932.500000,304.589996,0.8,0.8,0.8
497236.875000,5421722.500000,298.329987,0.8,0.8,0.8
497427.750000,5421526.000000,308.309998,0.8,0.8,0.8
497587.750000,5421387.000000,296.940002,0.8,0.8,0.8
497542.500000,5421093.500000,307.170013,0.8,0.8,0.8
496467.562500,5420876.000000,303.500000,0.8,0.8,0.8
496866.562500,5421189.000000,295.390015,0.8,0.8,0.8
496470.375000,5421499.500000,290.299988,0.8,0.8,0.8
497271.781250,5421061.000000,302.940002,0.8,0.8,0.8
497294.156250,5421701.000000,316.049988,0.8,0.8,0.8
496921.531250,5421387.500000,302.339996,0.8,0.8,0.8
496565.187500,5421550.500000,288.420013,0.8,0.8,0.8
496835.375000,5421371.500000,308.579987,0.8,0.8,0.8
496531.062500,5421043.000000,885.590027,0.8,0.8,0.8
496688.468750,5421017.000000,303.920013,0.8,0.8,0.8
497847.093750,5421688.500000,311.399994,0.8,0.8,0.8
496509.625000,5421504.500000,291.799988,0.8,0.8,0.8
497479.000000,5421270.500000,299.690002,0.8,0.8,0.8
497088.750000,5421008.000000,300.130005,0.8,0.8,0.8
497260.437500,5421230.500000,293.950012,0.8,0.8,0.8
497343.875000,5421567.000000,307.369995,0.8,0.8,0.8
496759.906250,5421248.500000,286.730011,0.8,0.8,0.8
497284.687500,5421600.500000,305.769989,0.8,0.8,0.8
496918.218750,5421392.000000,291.850006,0.8,0.8,0.8
497877.218750,5421532.000000,306.230011,0.8,0.8,0.8
497898.375000,5421680.000000,311.750000,0.8,0.8,0.8
497595.031250,5421003.000000,322.450012,0.8,0.8,0.8
497028.250000,5421385.000000,288.950012,0.8,0.8,0.8
497291.562500,5420913.500000,305.140015,0.8,0.8,0.8
496400.437500,5420753.000000,303.109985,0.8,0.8,0.8
496358.843750,5420908.500000,302.790009,0.8,0.8,0.8
497135.000000,5421510.000000,297.059998,0.8,0.8,0.8
497722.875000,5420933.500000,327.160004,0.8,0.8,0.8
496538.375000,5421512.000000,289.910004,0.8,0.8,0.8
496563.062500,5420892.000000,315.209991,0.8,0.8,0.8
496778.406250,5420994.500000,315.000000,0.8,0.8,0.8
497575.093750,5421237.000000,304.489990,0.8,0.8,0.8
497240.656250,5420853.500000,318.269989,0.8,0.8,0.8
497832.250000,5421112.000000,325.279999,0.8,0.8,0.8
497045.468750,5421418.500000,292.559998,0.8,0.8,0.8
496929.343750,5421598.500000,297.220001,0.8,0.8,0.8
497688.531250,5421001.000000,325.690002,0.8,0.8,0.8
497151.656250,5421598.500000,881.539978,0.8,0.8,0.8
497357.812500,5421552.000000,874.150024,0.8,0.8,0.8
497234.656250,5421533.000000,304.450012,0.8,0.8,0.8
497125.937500,5421530.000000,304.970001,0.8,0.8,0.8
497191.687500,5421238.500000,290.279999,0.8,0.8,0.8
496376.625000,5421127.000000,293.130005,0.8,0.8,0.8
496814.750000,5421024.000000,305.420013,0.8,0.8,0.8
497686.593750,5421389.500000,297.390015,0.8,0.8,0.8
497191.468750,5421024.500000,310.260010,0.8,0.8,0.8
497085.750000,5421800.000000,284.320007,0.8,0.8,0.8
496410.750000,5421523.000000,292.970001,0.8,0.8,0.8
496968.812500,5420886.000000,305.380005,0.8,0.8,0.8
497253.968750,5420927.000000,311.880005,0.8,0.8,0.8
497335.531250,5420783.000000,315.089996,0.8,0.8,0.8
497276.968750,5421255.000000,291.899994,0.8,0.8,0.8
496822.375000,5421670.000000,290.100006,0.8,0.8,0.8
496411.250000,5421238.500000,283.549988,0.8,0.8,0.8
497123.906250,5420965.500000,306.269989,0.8,0.8,0.8
496363.281250,5421102.500000,891.299988,0.8,0.8,0.8
496975.500000,5421652.500000,297.589996,0.8,0.8,0.8
497400.625000,5421649.500000,306.380005,0.8,0.8,0.8
496827.406250,5421737.500000,297.279999,0.8,0.8,0.8
496739.187500,5421104.000000,299.450012,0.8,0.8,0.8
496476.156250,5421644.500000,293.489990,0.8,0.8,0.8
497926.625000,5420772.500000,333.940002,0.8,0.8,0.8
497025.750000,5420748.500000,319.649994,0.8,0.8,0.8
496570.968750,5421543.000000,287.739990,0.8,0.8,0.8
496701.093750,5420988.000000,303.899994,0.8,0.8,0.8
497279.406250,5421514.500000,305.140015,0.8,0.8,0.8
496995.406250,5420883.000000,305.209991,0.8,0.8,0.8
496690.062500,5421572.500000,278.070007,0.8,0.8,0.8
497286.406250,5421792.000000,296.230011,0.8,0.8,0.8
496655.625000,5421713.500000,289.739990,0.8,0.8,0.8
496418.156250,5421749.500000,300.399994,0.8,0.8,0.8
497350.531250,5421579.500000,307.450012,0.8,0.8,0.8
496675.312500,5421558.500000,275.230011,0.8,0.8,0.8
496781.687500,5421035.000000,303.450012,0.8,0.8,0.8
497679.875000,5421056.000000,324.760010,0.8,0.8,0.8
497358.562500,5421769.000000,297.440002,0.8,0.8,0.8
496832.062500,5421393.000000,291.010010,0.8,0.8,0.8
497597.812500,5421045.000000,351.769989,0.8,0.8,0.8
497359.343750,5420918.500000,309.399994,0.8,0.8,0.8
497836.968750,5421589.500000,311.000000,0.8,0.8,0.8
497220.750000,5420752.000000,323.799988,0.8,0.8,0.8
497258.218750,5421643.500000,303.660004,0.8,0.8,0.8
496794.031250,5421581.000000,280.059998,0.8,0.8,0.8
496351.531250,5421005.500000,302.170013,0.8,0.8,0.8
496967.968750,5421276.500000,285.440002,0.8,0.8,0.8
497299.343750,5421476.500000,304.380005,0.8,0.8,0.8
497237.375000,5421558.500000,304.859985,0.8,0.8,0.8
496880.343750,5421425.000000,311.609985,0.8,0.8,0.8
497789.000000,5421120.500000,323.600006,0.8,0.8,0.8
497104.125000,5421371.000000,287.950012,0.8,0.8,0.8
497029.500000,5421610.500000,302.540009,0.8,0.8,0.8
496858.687500,5421173.500000,295.339996,0.8,0.8,0.8
496882.187500,5421630.000000,292.440002,0.8,0.8,0.8
497087.125000,5420932.500000,302.079987,0.8,0.8,0.8
497206.218750,5420974.500000,300.570007,0.8,0.8,0.8
497569.968750,5420936.500000,321.440002,0.8,0.8,0.8
497263.125000,5421619.500000,309.089996,0.8,0.8,0.8
496802.687500,5421435.000000,296.869995,0.8,0.8,0.8
496757.312500,5421069.000000,321.489990,0.8,0.8,0.8
497561.937500,5421729.500000,305.700012,0.8,0.8,0.8
497141.812500,5421695.000000,296.940002,0.8,0.8,0.8
496661.875000,5421410.000000,279.309998,0.8,0.8,0.8
496649.281250,5421395.500000,272.890015,0.8,0.8,0.8
496978.437500,5420963.500000,303.200012,0.8,0.8,0.8
496588.968750,5420876.000000,304.320007,0.8,0.8,0.8
497307.312500,5421027.000000,308.309998,0.8,0.8,0.8
497811.843750,5421099.500000,325.559998,0.8,0.8,0.8
496446.968750,5421240.500000,278.470001,0.8,0.8,0.8
497142.406250,5421715.000000,303.720001,0.8,0.8,0.8
496936.031250,5420908.000000,304.540009,0.8,0.8,0.8
496587.406250,5421193.500000,292.649994,0.8,0.8,0.8
497147.812500,5421114.500000,295.290009,0.8,0.8,0.8
497080.906250,5420932.000000,302.399994,0.8,0.8,0.8
497650.312500,5420973.000000,324.670013,0.8,0.8,0.8
497710.937500,5421254.500000,308.910004,0.8,0.8,0.8
497732.750000,5421661.500000,311.029999,0.8,0.8,0.8
496978.437500,5421131.500000,298.119995,0.8,0.8,0.8
497422.937500,5421284.500000,306.239990,0.8,0.8,0.8
496637.625000,5420848.000000,317.399994,0.8,0.8,0.8
497231.125000,5421684.500000,301.720001,0.8,0.8,0.8
496677.906250,5421693.500000,288.420013,0.8,0.8,0.8
497692.343750,5420997.000000,325.940002,0.8,0.8,0.8
496461.687500,5420750.000000,313.250000,0.8,0.8,0.8
497364.468750,5421655.500000,305.299988,0.8,0.8,0.8
497526.250000,5421070.000000,350.279999,0.8,0.8,0.8
496381.531250,5421087.500000,889.200012,0.8,0.8,0.8
496420.468750,5421097.000000,904.099976,0.8,0.8,0.8
496492.625000,5421770.000000,295.859985,0.8,0.8,0.8
497438.593750,5421617.500000,308.829987,0.8,0.8,0.8
497075.781250,5421685.000000,309.440002,0.8,0.8,0.8
496595.750000,5421028.500000,308.350006,0.8,0.8,0.8
496513.062500,5421625.500000,291.410004,0.8,0.8,0.8
497543.062500,5421080.000000,315.000000,0.8,0.8,0.8
497470.843750,5421601.000000,309.600006,0.8,0.8,0.8
496891.125000,5421391.500000,305.799988,0.8,0.8,0.8
496616.000000,5420918.000000,314.970001,0.8,0.8,0.8
496819.406250,5421585.000000,873.919983,0.8,0.8,0.8
496394.781250,5421681.500000,299.089996,0.8,0.8,0.8
496427.875000,5421388.500000,280.609985,0.8,0.8,0.8
497774.750000,5421443.500000,301.410004,0.8,0.8,0.8
497666.250000,5420861.500000,332.540009,0.8,0.8,0.8
497057.187500,5421800.500000,281.859985,0.8,0.8,0.8
497047.656250,5420857.000000,308.600006,0.8,0.8,0.8
496544.781250,5421696.500000,288.720001,0.8,0.8,0.8
497499.531250,5421515.500000,308.850006,0.8,0.8,0.8
496565.125000,5421717.500000,287.709991,0.8,0.8,0.8
497416.937500,5421657.500000,306.600006,0.8,0.8,0.8
497773.500000,5420982.000000,327.549988,0.8,0.8,0.8
496685.187500,5421360.500000,273.359985,0.8,0.8,0.8
496807.156250,5421457.500000,307.200012,0.8,0.8,0.8
497132.906250,5421196.000000,290.119995,0.8,0.8,0.8
496953.875000,5421642.500000,296.910004,0.8,0.8,0.8
497597.125000,5421227.500000,306.510010,0.8,0.8,0.8
497902.968750,5421665.000000,311.850006,0.8,0.8,0.8
497570.250000,5421275.500000,299.839996,0.8,0.8,0.8
497654.593750,5420936.500000,324.779999,0.8,0.8,0.8
497295.906250,5421041.000000,305.570007,0.8,0.8,0.8
497398.625000,5421493.000000,307.459991,0.8,0.8,0.8
496765.312500,5420931.000000,305.160004,0.8,0.8,0.8
496922.000000,5420769.500000,313.260010,0.8,0.8,0.8
496589.843750,5421086.500000,297.570007,0.8,0.8,0.8
496529.406250,5420912.000000,303.579987,0.8,0.8,0.8
497293.406250,5421739.000000,298.100006,0.8,0.8,0.8
497116.687500,5421785.000000,288.410004,0.8,0.8,0.8
496933.718750,5421589.500000,330.079987,0.8,0.8,0.8
496862.718750,5420896.000000,304.359985,0.8,0.8,0.8
496425.375000,5421560.500000,880.900024,0.8,0.8,0.8
497363.000000,5420751.500000,322.850006,0.8,0.8,0.8
496885.562500,5421023.500000,309.519989,0.8,0.8,0.8
497068.000000,5421538.500000,297.119995,0.8,0.8,0.8
496389.875000,5421664.000000,298.940002,0.8,0.8,0.8
497029.406250,5421785.000000,281.200012,0.8,0.8,0.8
497378.000000,5421475.500000,306.459991,0.8,0.8,0.8
497363.093750,5421165.500000,303.649994,0.8,0.8,0.8
497087.437500,5421079.500000,303.880005,0.8,0.8,0.8
496907.093750,5421592.500000,893.419983,0.8,0.8,0.8
496939.968750,5421560.500000,298.700012,0.8,0.8,0.8
497280.343750,5421419.000000,297.549988,0.8,0.8,0.8
496931.375000,5421236.500000,291.329987,0.8,0.8,0.8
496836.000000,5421403.500000,301.869995,0.8,0.8,0.8
497465.281250,5420750.500000,321.959991,0.8,0.8,0.8
497660.250000,5420957.000000,325.070007,0.8,0.8,0.8
497484.218750,5420932.500000,317.470001,0.8,0.8,0.8
497275.750000,5421576.500000,305.750000,0.8,0.8,0.8
497818.937500,5421628.000000,311.950012,0.8,0.8,0.8
497139.218750,5420856.000000,306.320007,0.8,0.8,0.8
497843.843750,5421088.500000,326.890015,0.8,0.8,0.8
496434.125000,5421797.500000,302.089996,0.8,0.8,0.8
496897.000000,5421603.500000,292.899994,0.8,0.8,0.8
496887.906250,5421406.000000,302.279999,0.8,0.8,0.8
497529.718750,5421707.500000,306.329987,0.8,0.8,0.8
496788.281250,5421178.500000,294.010010,0.8,0.8,0.8
496809.718750,5421428.000000,284.579987,0.8,0.8,0.8
496868.031250,5421220.500000,298.309998,0.8,0.8,0.8
496863.218750,5421363.000000,291.320007,0.8,0.8,0.8
496970.468750,5421363.500000,289.630005,0.8,0.8,0.8
496507.937500,5420754.000000,313.910004,0.8,0.8,0.8
496550.500000,5421291.000000,285.339996,0.8,0.8,0.8
496846.250000,5420928.500000,308.290009,0.8,0.8,0.8
496790.125000,5420888.000000,308.720001,0.8,0.8,0.8
497092.343750,5421410.000000,296.309998,0.8,0.8,0.8
497616.375000,5421199.500000,316.589996,0.8,0.8,0.8
497675.625000,5420924.500000,325.859985,0.8,0.8,0.8
497500.906250,5421254.500000,302.929993,0.8,0.8,0.8
497820.843750,5421128.000000,323.750000,0.8,0.8,0.8
496816.625000,5420785.000000,320.809998,0.8,0.8,0.8
497731.812500,5421601.500000,311.989990,0.8,0.8,0.8
497597.125000,5420978.500000,322.730011,0.8,0.8,0.8
497412.687500,5421766.500000,299.089996,0.8,0.8,0.8
496903.031250,5421253.500000,287.489990,0.8,0.8,0.8
496449.875000,5421171.500000,289.989990,0.8,0.8,0.8
497868.968750,5421290.500000,310.970001,0.8,0.8,0.8
496812.937500,5421410.500000,285.269989,0.8,0.8,0.8
497260.625000,5421216.000000,294.769989,0.8,0.8,0.8
496873.781250,5421561.500000,288.779999,0.8,0.8,0.8
496799.562500,5421445.500000,289.339996,0.8,0.8,0.8
496834.062500,5421509.500000,284.170013,0.8,0.8,0.8
497731.218750,5421188.500000,321.500000,0.8,0.8,0.8
496473.812500,5421052.000000,306.429993,0.8,0.8,0.8
496626.875000,5421278.000000,284.239990,0.8,0.8,0.8
497021.125000,5421386.000000,294.500000,0.8,0.8,0.8
496813.718750,5420938.500000,310.859985,0.8,0.8,0.8
497266.062500,5421770.500000,296.149994,0.8,0.8,0.8
497278.718750,5421602.500000,304.709991,0.8,0.8,0.8
496471.000000,5421690.000000,322.859985,0.8,0.8,0.8
496432.500000,5421370.500000,278.510010,0.8,0.8,0.8
496686.562500,5421175.500000,293.820007,0.8,0.8,0.8
497094.625000,5421575.000000,880.539978,0.8,0.8,0.8
496396.062500,5421603.000000,297.339996,0.8,0.8,0.8
497192.031250,5421173.500000,293.279999,0.8,0.8,0.8
496662.656250,5421057.500000,313.779999,0.8,0.8,0.8
496648.343750,5421658.000000,282.220001,0.8,0.8,0.8
497140.718750,5421462.500000,297.549988,0.8,0.8,0.8
497428.718750,5421445.500000,304.940002,0.8,0.8,0.8
497307.687500,5421184.000000,297.529999,0.8,0.8,0.8
496644.750000,5421509.500000,278.489990,0.8,0.8,0.8
496999.687500,5421177.500000,293.750000,0.8,0.8,0.8
497047.812500,5421373.000000,287.179993,0.8,0.8,0.8
496446.281250,5420865.500000,306.410004,0.8,0.8,0.8
497823.125000,5421696.500000,311.109985,0.8,0.8,0.8
496873.375000,5421556.500000,294.119995,0.8,0.8,0.8
496599.687500,5420958.500000,303.420013,0.8,0.8,0.8
496720.875000,5421735.500000,291.059998,0.8,0.8,0.8
497548.031250,5421053.500000,348.100006,0.8,0.8,0.8
497679.031250,5421090.500000,323.269989,0.8,0.8,0.8
496380.937500,5420926.000000,311.970001,0.8,0.8,0.8
496361.062500,5421135.500000,291.260010,0.8,0.8,0.8
496764.750000,5421578.000000,281.929993,0.8,0.8,0.8
496864.187500,5420923.000000,317.790009,0.8,0.8,0.8
496742.593750,5421558.000000,278.809998,0.8,0.8,0.8
496487.843750,5421050.500000,910.359985,0.8,0.8,0.8
497399.281250,5420996.500000,313.739990,0.8,0.8,0.8
496938.062500,5421750.500000,290.399994,0.8,0.8,0.8
496763.218750,5421493.500000,282.679993,0.8,0.8,0.8
496879.375000,5421614.000000,291.940002,0.8,0.8,0.8
496662.281250,5421607.500000,288.220001,0.8,0.8,0.8
496364.250000,5421039.500000,905.500000,0.8,0.8,0.8
496651.625000,5421652.000000,293.739990,0.8,0.8,0.8
496358.812500,5420878.000000,303.100006,0.8,0.8,0.8
496490.062500,5421469.000000,287.209991,0.8,0.8,0.8
497396.281250,5421055.000000,312.410004,0.8,0.8,0.8
496461.687500,5421552.000000,293.470001,0.8,0.8,0.8
496780.093750,5421229.000000,288.589996,0.8,0.8,0.8
497078.625000,5421097.500000,295.890015,0.8,0.8,0.8
496723.812500,5421660.000000,284.000000,0.8,0.8,0.8
496384.656250,5420864.500000,308.850006,0.8,0.8,0.8
496499.468750,5421043.500000,893.380005,0.8,0.8,0.8
496931.125000,5420896.500000,304.989990,0.8,0.8,0.8
496944.593750,5421695.000000,304.779999,0.8,0.8,0.8
497107.906250,5421578.500000,300.700012,0.8,0.8,0.8
497181.843750,5421102.500000,296.929993,0.8,0.8,0.8
497066.968750,5421274.000000,284.940002,0.8,0.8,0.8
497080.656250,5421647.000000,308.750000,0.8,0.8,0.8
496653.031250,5420860.000000,317.059998,0.8,0.8,0.8
496760.562500,5421038.500000,303.149994,0.8,0.8,0.8
497147.125000,5421671.500000,300.230011,0.8,0.8,0.8
497689.968750,5421756.000000,306.649994,0.8,0.8,0.8
497028.718750,5421462.000000,293.010010,0.8,0.8,0.8
497722.343750,5421565.000000,866.729980,0.8,0.8,0.8
496388.968750,5421277.500000,271.679993,0.8,0.8,0.8
497944.406250,5421150.000000,324.910004,0.8,0.8,0.8
497353.750000,5421526.500000,307.290009,0.8,0.8,0.8
497570.843750,5421757.500000,303.760010,0.8,0.8,0.8
497128.781250,5421704.000000,297.029999,0.8,0.8,0.8
497439.562500,5421118.500000,311.739990,0.8,0.8,0.8
496503.687500,5420954.500000,302.850006,0.8,0.8,0.8
497561.937500,5421639.500000,310.010010,0.8,0.8,0.8
496846.781250,5420998.000000,314.739990,0.8,0.8,0.8
497311.343750,5421665.500000,303.500000,0.8,0.8,0.8
497433.937500,5421774.500000,299.119995,0.8,0.8,0.8
496794.125000,5421577.500000,851.219971,0.8,0.8,0.8
497149.437500,5421261.000000,287.209991,0.8,0.8,0.8
497732.500000,5421656.500000,311.239990,0.8,0.8,0.8
497483.000000,5421106.000000,314.720001,0.8,0.8,0.8
497855.375000,5421452.500000,300.980011,0.8,0.8,0.8
496457.156250,5421147.500000,292.519989,0.8,0.8,0.8
497229.093750,5421644.000000,308.850006,0.8,0.8,0.8
497276.187500,5421706.500000,302.670013,0.8,0.8,0.8
497086.156250,5421162.500000,291.970001,0.8,0.8,0.8
497548.937500,5421059.000000,318.649994,0.8,0.8,0.8
497163.625000,5421457.000000,297.809998,0.8,0.8,0.8
496723.093750,5421181.000000,293.660004,0.8,0.8,0.8
497297.093750,5421433.500000,298.519989,0.8,0.8,0.8
497198.750000,5421524.000000,303.149994,0.8,0.8,0.8
497517.500000,5421041.000000,319.029999,0.8,0.8,0.8
496568.281250,5421168.000000,291.299988,0.8,0.8,0.8
497154.125000,5420879.000000,305.779999,0.8,0.8,0.8
496896.031250,5421491.000000,302.929993,0.8,0.8,0.8
496402.531250,5420943.500000,307.519989,0.8,0.8,0.8
497829.187500,5421594.000000,311.290009,0.8,0.8,0.8
496625.218750,5421425.500000,279.369995,0.8,0.8,0.8
