x,y,z,r,g,b
496554,5.42164e+006,287.67,0.8,0.8,0.8
497192,5.42209e+006,276.89,0.8,0.8,0.8
496728,5.42207e+006,289.36,0.8,0.8,0.8
496799,5.42146e+006,294.36,0.8,0.8,0.8
496112,5.4215e+006,298.79,0.8,0.8,0.8
497136,5.42234e+006,288.26,0.8,0.8,0.8
496583,5.42208e+006,293.44,0.8,0.8,0.8
495954,5.42139e+006,273.06,0.8,0.8,0.8
496921,5.42227e+006,291.49,0.8,0.8,0.8
497121,5.42168e+006,297.42,0.8,0.8,0.8
497187,5.42167e+006,302.08,0.8,0.8,0.8
496983,5.42158e+006,300.84,0.8,0.8,0.8
496680,5.42174e+006,291.85,0.8,0.8,0.8
496189,5.42218e+006,300.48,0.8,0.8,0.8
496913,5.42226e+006,291.34,0.8,0.8,0.8
496920,5.42225e+006,291.04,0.8,0.8,0.8
496977,5.4214e+006,290.82,0.8,0.8,0.8
496753,5.42232e+006,295.05,0.8,0.8,0.8
496894,5.42145e+006,291.33,0.8,0.8,0.8
496607,5.42179e+006,295.63,0.8,0.8,0.8
497091,5.42205e+006,277.97,0.8,0.8,0.8
496043,5.42173e+006,310.98,0.8,0.8,0.8
496030,5.422e+006,311.38,0.8,0.8,0.8
496071,5.42212e+006,302.51,0.8,0.8,0.8
496812,5.42165e+006,289.11,0.8,0.8,0.8
497115,5.422e+006,275.54,0.8,0.8,0.8
496108,5.422e+006,309.86,0.8,0.8,0.8
496762,5.42135e+006,274.67,0.8,0.8,0.8
496051,5.42221e+006,303.81,0.8,0.8,0.8
496732,5.42223e+006,292.98,0.8,0.8,0.8
496940,5.42161e+006,297.68,0.8,0.8,0.8
496988,5.42139e+006,290.57,0.8,0.8,0.8
496336,5.42219e+006,301.36,0.8,0.8,0.8
496655,5.42205e+006,293.18,0.8,0.8,0.8
496321,5.42199e+006,305.34,0.8,0.8,0.8
496836,5.42218e+006,289.25,0.8,0.8,0.8
496897,5.42143e+006,311.86,0.8,0.8,0.8
496294,5.42169e+006,327.79,0.8,0.8,0.8
497064,5.42159e+006,306.78,0.8,0.8,0.8
496940,5.42151e+006,293.53,0.8,0.8,0.8
496878,5.42146e+006,299.03,0.8,0.8,0.8
497036,5.42161e+006,852.89,0.8,0.8,0.8
496075,5.42229e+006,304.88,0.8,0.8,0.8
496069,5.42194e+006,313.85,0.8,0.8,0.8
496259,5.42169e+006,304.56,0.8,0.8,0.8
497114,5.42161e+006,301.05,0.8,0.8,0.8
496935,5.42158e+006,293.9,0.8,0.8,0.8
496394,5.42216e+006,296.44,0.8,0.8,0.8
496226,5.4223e+006,301.62,0.8,0.8,0.8
497033,5.42226e+006,289.09,0.8,0.8,0.8
496425,5.42229e+006,298.79,0.8,0.8,0.8
496652,5.42219e+006,293.22,0.8,0.8,0.8
496081,5.42173e+006,309.95,0.8,0.8,0.8
496880,5.42176e+006,300.98,0.8,0.8,0.8
496944,5.42144e+006,291.34,0.8,0.8,0.8
495999,5.4217e+006,310.18,0.8,0.8,0.8
497017,5.42223e+006,288.57,0.8,0.8,0.8
496250,5.42202e+006,306.26,0.8,0.8,0.8
496411,5.42203e+006,300.37,0.8,0.8,0.8
496881,5.42158e+006,878.85,0.8,0.8,0.8
496635,5.42152e+006,274.89,0.8,0.8,0.8
496982,5.42214e+006,285.63,0.8,0.8,0.8
496169,5.42172e+006,307.45,0.8,0.8,0.8
496245,5.42207e+006,302.74,0.8,0.8,0.8
496312,5.42197e+006,306.47,0.8,0.8,0.8
495969,5.42143e+006,273,0.8,0.8,0.8
496699,5.42225e+006,293.92,0.8,0.8,0.8
496958,5.42226e+006,290.82,0.8,0.8,0.8
496945,5.42147e+006,292.23,0.8,0.8,0.8
497026,5.42202e+006,277.91,0.8,0.8,0.8
496174,5.42147e+006,295.86,0.8,0.8,0.8
496869,5.42144e+006,306.45,0.8,0.8,0.8
496448,5.42147e+006,288.67,0.8,0.8,0.8
497025,5.4214e+006,292.03,0.8,0.8,0.8
497159,5.42151e+006,302.39,0.8,0.8,0.8
496402,5.42233e+006,302.18,0.8,0.8,0.8
496864,5.42138e+006,298.01,0.8,0.8,0.8
496498,5.42147e+006,293.53,0.8,0.8,0.8
496092,5.42227e+006,303.86,0.8,0.8,0.8
496123,5.42169e+006,306.45,0.8,0.8,0.8
497096,5.42155e+006,305.81,0.8,0.8,0.8
496189,5.42204e+006,305.39,0.8,0.8,0.8
497140,5.42229e+006,287.8,0.8,0.8,0.8
496295,5.42227e+006,296.19,0.8,0.8,0.8
496976,5.42223e+006,289.57,0.8,0.8,0.8
495963,5.42201e+006,309.28,0.8,0.8,0.8
496306,5.4215e+006,292.53,0.8,0.8,0.8
496129,5.42199e+006,310.6,0.8,0.8,0.8
496215,5.42232e+006,301.12,0.8,0.8,0.8
496813,5.42149e+006,291.48,0.8,0.8,0.8
496449,5.42156e+006,293.85,0.8,0.8,0.8
496011,5.42209e+006,304.39,0.8,0.8,0.8
496852,5.42204e+006,282.29,0.8,0.8,0.8
496869,5.42154e+006,291.61,0.8,0.8,0.8
496850,5.42201e+006,283.26,0.8,0.8,0.8
496139,5.42212e+006,301.34,0.8,0.8,0.8
497111,5.42155e+006,303.13,0.8,0.8,0.8
495956,5.42206e+006,305.3,0.8,0.8,0.8
496975,5.42202e+006,278.87,0.8,0.8,0.8
496907,5.42151e+006,293.32,0.8,0.8,0.8
496401,5.42193e+006,304.45,0.8,0.8,0.8
497003,5.42218e+006,287.49,0.8,0.8,0.8
496197,5.42225e+006,301.7,0.8,0.8,0.8
496525,5.42228e+006,299.91,0.8,0.8,0.8
497082,5.42143e+006,293.5,0.8,0.8,0.8
496456,5.42204e+006,300.57,0.8,0.8,0.8
497012,5.42207e+006,280.34,0.8,0.8,0.8
497097,5.42217e+006,285.18,0.8,0.8,0.8
496095,5.42194e+006,313.55,0.8,0.8,0.8
496268,5.42142e+006,290.7,0.8,0.8,0.8
497111,5.42155e+006,300.91,0.8,0.8,0.8
496949,5.42153e+006,293.7,0.8,0.8,0.8
496495,5.42229e+006,300.23,0.8,0.8,0.8
496306,5.42201e+006,304.92,0.8,0.8,0.8
496309,5.42138e+006,286.05,0.8,0.8,0.8
496815,5.42137e+006,299.79,0.8,0.8,0.8
496921,5.42191e+006,282.05,0.8,0.8,0.8
497045,5.42227e+006,289.13,0.8,0.8,0.8
496618,5.42179e+006,295.65,0.8,0.8,0.8
496628,5.4214e+006,279.27,0.8,0.8,0.8
496846,5.42193e+006,286.63,0.8,0.8,0.8
496288,5.42158e+006,298.21,0.8,0.8,0.8
496887,5.42138e+006,304.63,0.8,0.8,0.8
497120,5.42198e+006,275.28,0.8,0.8,0.8
497029,5.42172e+006,293.55,0.8,0.8,0.8
497010,5.42229e+006,290.4,0.8,0.8,0.8
496622,5.42212e+006,291.6,0.8,0.8,0.8
496650,5.4216e+006,276.98,0.8,0.8,0.8
496076,5.42227e+006,304.28,0.8,0.8,0.8
497068,5.42159e+006,859.6,0.8,0.8,0.8
496260,5.42214e+006,299.06,0.8,0.8,0.8
496255,5.42157e+006,297.98,0.8,0.8,0.8
496889,5.42151e+006,292.36,0.8,0.8,0.8
496378,5.42167e+006,299.81,0.8,0.8,0.8
496202,5.42164e+006,302.01,0.8,0.8,0.8
495961,5.42229e+006,316.08,0.8,0.8,0.8
496832,5.42146e+006,289.32,0.8,0.8,0.8
497182,5.42218e+006,284.34,0.8,0.8,0.8
496239,5.42176e+006,308.82,0.8,0.8,0.8
496575,5.42175e+006,292.23,0.8,0.8,0.8
496513,5.42153e+006,290.78,0.8,0.8,0.8
496758,5.42165e+006,286.12,0.8,0.8,0.8
496881,5.4215e+006,305.98,0.8,0.8,0.8
496913,5.42155e+006,882.33,0.8,0.8,0.8
497156,5.42202e+006,275.55,0.8,0.8,0.8
496281,5.42226e+006,295.44,0.8,0.8,0.8
496133,5.42199e+006,310.34,0.8,0.8,0.8
496317,5.42141e+006,287.52,0.8,0.8,0.8
496675,5.42173e+006,301.59,0.8,0.8,0.8
496380,5.42175e+006,302.38,0.8,0.8,0.8
496879,5.4216e+006,281.48,0.8,0.8,0.8
496939,5.4214e+006,298.69,0.8,0.8,0.8
496613,5.42196e+006,296.93,0.8,0.8,0.8
496286,5.42152e+006,293.94,0.8,0.8,0.8
496934,5.42202e+006,279.8,0.8,0.8,0.8
496558,5.42146e+006,282.83,0.8,0.8,0.8
496806,5.422e+006,287.55,0.8,0.8,0.8
497024,5.42145e+006,297.76,0.8,0.8,0.8
496348,5.42172e+006,302.62,0.8,0.8,0.8
496237,5.42151e+006,296,0.8,0.8,0.8
496791,5.42168e+006,288.72,0.8,0.8,0.8
496877,5.42192e+006,284.57,0.8,0.8,0.8
496610,5.42165e+006,283.32,0.8,0.8,0.8
496707,5.42227e+006,294.29,0.8,0.8,0.8
496659,5.42169e+006,290.66,0.8,0.8,0.8
496459,5.42216e+006,298.99,0.8,0.8,0.8
496729,5.42215e+006,290.89,0.8,0.8,0.8
496840,5.42136e+006,283.4,0.8,0.8,0.8
497168,5.42176e+006,302.44,0.8,0.8,0.8
496855,5.42175e+006,298.17,0.8,0.8,0.8
496269,5.42177e+006,307.61,0.8,0.8,0.8
497010,5.42159e+006,309.23,0.8,0.8,0.8
497199,5.42167e+006,302.86,0.8,0.8,0.8
496831,5.42157e+006,871.69,0.8,0.8,0.8
496672,5.42207e+006,291.16,0.8,0.8,0.8
495998,5.4216e+006,878.33,0.8,0.8,0.8
496503,5.42231e+006,297.99,0.8,0.8,0.8
496727,5.42197e+006,295.11,0.8,0.8,0.8
496487,5.42218e+006,299.89,0.8,0.8,0.8
497153,5.42177e+006,290.68,0.8,0.8,0.8
496336,5.42203e+006,302.81,0.8,0.8,0.8
496890,5.42172e+006,298.22,0.8,0.8,0.8
496574,5.42161e+006,287.14,0.8,0.8,0.8
496051,5.42167e+006,308.26,0.8,0.8,0.8
496013,5.42145e+006,284.22,0.8,0.8,0.8
496238,5.42174e+006,307.92,0.8,0.8,0.8
497021,5.42205e+006,279.22,0.8,0.8,0.8
497184,5.42145e+006,297.65,0.8,0.8,0.8
496963,5.42174e+006,285.83,0.8,0.8,0.8
497053,5.42146e+006,332.79,0.8,0.8,0.8
497198,5.42149e+006,302.35,0.8,0.8,0.8
496181,5.42145e+006,294.56,0.8,0.8,0.8
496694,5.42206e+006,291.69,0.8,0.8,0.8
497032,5.42215e+006,285.2,0.8,0.8,0.8
496624,5.42205e+006,293.56,0.8,0.8,0.8
495928,5.42155e+006,872.77,0.8,0.8,0.8
496856,5.42148e+006,308.05,0.8,0.8,0.8
496452,5.42232e+006,301.65,0.8,0.8,0.8
496418,5.422e+006,301.65,0.8,0.8,0.8
496173,5.42168e+006,333.04,0.8,0.8,0.8
496401,5.42215e+006,296.36,0.8,0.8,0.8
496620,5.42218e+006,293.8,0.8,0.8,0.8
496556,5.42176e+006,292.13,0.8,0.8,0.8
496655,5.42196e+006,296.25,0.8,0.8,0.8
496886,5.42162e+006,292.44,0.8,0.8,0.8
497199,5.4222e+006,284.79,0.8,0.8,0.8
495926,5.42156e+006,886.6,0.8,0.8,0.8
496880,5.42152e+006,309.61,0.8,0.8,0.8
496862,5.42152e+006,297.8,0.8,0.8,0.8
497029,5.42228e+006,289.46,0.8,0.8,0.8
496500,5.42195e+006,300.8,0.8,0.8,0.8
496022,5.42136e+006,273.42,0.8,0.8,0.8
496326,5.42155e+006,296.06,0.8,0.8,0.8
496439,5.42226e+006,301.66,0.8,0.8,0.8
496534,5.42202e+006,296.93,0.8,0.8,0.8
496028,5.42157e+006,875.03,0.8,0.8,0.8
497137,5.42204e+006,276.44,0.8,0.8,0.8
496845,5.4214e+006,306.91,0.8,0.8,0.8
496777,5.42212e+006,288.6,0.8,0.8,0.8
496399,5.42195e+006,304.09,0.8,0.8,0.8
496649,5.42201e+006,296.65,0.8,0.8,0.8
496189,5.42195e+006,311.41,0.8,0.8,0.8
496294,5.42148e+006,292.1,0.8,0.8,0.8
496403,5.4222e+006,295.73,0.8,0.8,0.8
496045,5.42178e+006,313.85,0.8,0.8,0.8
496654,5.42152e+006,273.94,0.8,0.8,0.8
496787,5.42148e+006,302.02,0.8,0.8,0.8
496735,5.4221e+006,288.03,0.8,0.8,0.8
496044,5.4216e+006,306.13,0.8,0.8,0.8
497039,5.42202e+006,277.74,0.8,0.8,0.8
496869,5.42169e+006,298.26,0.8,0.8,0.8
497125,5.4216e+006,301.35,0.8,0.8,0.8
497086,5.42156e+006,891.91,0.8,0.8,0.8
496084,5.42153e+006,301.57,0.8,0.8,0.8
496992,5.42139e+006,293.7,0.8,0.8,0.8
496313,5.42168e+006,340.44,0.8,0.8,0.8
496820,5.42139e+006,306.93,0.8,0.8,0.8
496973,5.4216e+006,303.29,0.8,0.8,0.8
496810,5.42152e+006,301.86,0.8,0.8,0.8
496070,5.42227e+006,304.43,0.8,0.8,0.8
496633,5.42213e+006,291.7,0.8,0.8,0.8
496768,5.42214e+006,289.58,0.8,0.8,0.8
496033,5.42177e+006,314.05,0.8,0.8,0.8
496991,5.42233e+006,291.33,0.8,0.8,0.8
497009,5.42159e+006,297.73,0.8,0.8,0.8
497095,5.42137e+006,297.95,0.8,0.8,0.8
496726,5.4223e+006,297.63,0.8,0.8,0.8
496840,5.4215e+006,292.98,0.8,0.8,0.8
496215,5.42201e+006,307.45,0.8,0.8,0.8
496702,5.42135e+006,273.3,0.8,0.8,0.8
496084,5.42152e+006,300.46,0.8,0.8,0.8
496216,5.42224e+006,301.52,0.8,0.8,0.8
496413,5.42163e+006,297.2,0.8,0.8,0.8
496972,5.42223e+006,289.5,0.8,0.8,0.8
496017,5.42207e+006,305.36,0.8,0.8,0.8
496787,5.42145e+006,307.24,0.8,0.8,0.8
496009,5.42221e+006,307.06,0.8,0.8,0.8
496693,5.42204e+006,292.86,0.8,0.8,0.8
496435,5.42153e+006,293.27,0.8,0.8,0.8
497034,5.42149e+006,293.46,0.8,0.8,0.8
495957,5.42209e+006,303.4,0.8,0.8,0.8
496892,5.42152e+006,301.71,0.8,0.8,0.8
497151,5.4218e+006,289.23,0.8,0.8,0.8
496958,5.4221e+006,282.72,0.8,0.8,0.8
495967,5.4223e+006,310.86,0.8,0.8,0.8
496575,5.42198e+006,296.86,0.8,0.8,0.8
496024,5.42215e+006,303.23,0.8,0.8,0.8
496458,5.42229e+006,298.43,0.8,0.8,0.8
496019,5.42228e+006,318.73,0.8,0.8,0.8
496992,5.42165e+006,303.77,0.8,0.8,0.8
495987,5.42155e+006,304.06,0.8,0.8,0.8
497092,5.42233e+006,289.06,0.8,0.8,0.8
496289,5.422e+006,305.83,0.8,0.8,0.8
496918,5.42165e+006,297.49,0.8,0.8,0.8
496235,5.42161e+006,299.61,0.8,0.8,0.8
496686,5.42201e+006,295.35,0.8,0.8,0.8
496536,5.42143e+006,280.19,0.8,0.8,0.8
496557,5.42233e+006,297.65,0.8,0.8,0.8
496263,5.42194e+006,309.14,0.8,0.8,0.8
496828,5.42211e+006,286.97,0.8,0.8,0.8
496140,5.42193e+006,313.08,0.8,0.8,0.8
497078,5.4221e+006,280.69,0.8,0.8,0.8
497049,5.42164e+006,296.19,0.8,0.8,0.8
496113,5.42214e+006,301.68,0.8,0.8,0.8
496144,5.42228e+006,308.83,0.8,0.8,0.8
497099,5.42231e+006,288.5,0.8,0.8,0.8
496878,5.42147e+006,299.59,0.8,0.8,0.8
496299,5.42161e+006,299.42,0.8,0.8,0.8
496967,5.42145e+006,291.93,0.8,0.8,0.8
496710,5.42177e+006,292.27,0.8,0.8,0.8
496622,5.42222e+006,294.5,0.8,0.8,0.8
496155,5.42148e+006,297.1,0.8,0.8,0.8
496279,5.42232e+006,296.05,0.8,0.8,0.8
496849,5.42158e+006,871.29,0.8,0.8,0.8
496774,5.42219e+006,290.83,0.8,0.8,0.8
496903,5.42139e+006,307.21,0.8,0.8,0.8
496168,5.42195e+006,312.16,0.8,0.8,0.8
496379,5.4223e+006,299.32,0.8,0.8,0.8
496536,5.42193e+006,300.11,0.8,0.8,0.8
496266,5.42146e+006,293.18,0.8,0.8,0.8
497009,5.42146e+006,292.69,0.8,0.8,0.8
496249,5.42159e+006,298.38,0.8,0.8,0.8
496284,5.42232e+006,296.08,0.8,0.8,0.8
497162,5.42141e+006,297.95,0.8,0.8,0.8
496981,5.42152e+006,293.72,0.8,0.8,0.8
496496,5.4216e+006,293.48,0.8,0.8,0.8
496846,5.42145e+006,300.75,0.8,0.8,0.8
496685,5.42223e+006,293.48,0.8,0.8,0.8
496849,5.42216e+006,288.13,0.8,0.8,0.8
497186,5.4214e+006,305.5,0.8,0.8,0.8
496797,5.42156e+006,285.53,0.8,0.8,0.8
496492,5.42203e+006,298.33,0.8,0.8,0.8
496272,5.42171e+006,305.28,0.8,0.8,0.8
496873,5.42179e+006,292.99,0.8,0.8,0.8
496365,5.42166e+006,300.03,0.8,0.8,0.8
496393,5.422e+006,302.53,0.8,0.8,0.8
496593,5.42222e+006,295.02,0.8,0.8,0.8
496403,5.42143e+006,287.08,0.8,0.8,0.8
496915,5.42152e+006,293.36,0.8,0.8,0.8
496856,5.42156e+006,288.22,0.8,0.8,0.8
496687,5.42197e+006,297.19,0.8,0.8,0.8
496782,5.42166e+006,287.84,0.8,0.8,0.8
496051,5.42232e+006,310.44,0.8,0.8,0.8
496521,5.42136e+006,270.23,0.8,0.8,0.8
496662,5.42194e+006,296.46,0.8,0.8,0.8
496777,5.42216e+006,290.17,0.8,0.8,0.8
496535,5.42218e+006,294.77,0.8,0.8,0.8
496826,5.42205e+006,283.64,0.8,0.8,0.8
496493,5.42159e+006,879.65,0.8,0.8,0.8
496006,5.42135e+006,273.96,0.8,0.8,0.8
496804,5.42225e+006,292.55,0.8,0.8,0.8
496495,5.42212e+006,295.84,0.8,0.8,0.8
496922,5.4215e+006,292.92,0.8,0.8,0.8
496140,5.42223e+006,302.27,0.8,0.8,0.8
496735,5.4215e+006,280.73,0.8,0.8,0.8
496044,5.42211e+006,303.13,0.8,0.8,0.8
496833,5.42149e+006,285.04,0.8,0.8,0.8
496539,5.42149e+006,287.15,0.8,0.8,0.8
496785,5.42223e+006,292.03,0.8,0.8,0.8
497023,5.42158e+006,297.83,0.8,0.8,0.8
496469,5.42143e+006,283.94,0.8,0.8,0.8
497183,5.42223e+006,286.41,0.8,0.8,0.8
496473,5.42229e+006,298.21,0.8,0.8,0.8
496428,5.42203e+006,299.88,0.8,0.8,0.8
496645,5.42202e+006,295.53,0.8,0.8,0.8
496366,5.42196e+006,304.53,0.8,0.8,0.8
496969,5.42177e+006,281.09,0.8,0.8,0.8
496339,5.42171e+006,302.65,0.8,0.8,0.8
496634,5.42166e+006,288.78,0.8,0.8,0.8
497199,5.42227e+006,286.8,0.8,0.8,0.8
496619,5.42226e+006,295.58,0.8,0.8,0.8
496618,5.42193e+006,297.07,0.8,0.8,0.8
496407,5.4217e+006,298.7,0.8,0.8,0.8
497124,5.42158e+006,301.28,0.8,0.8,0.8
496995,5.42193e+006,278.59,0.8,0.8,0.8
496962,5.42213e+006,285.27,0.8,0.8,0.8
496847,5.42137e+006,286.91,0.8,0.8,0.8
496248,5.42222e+006,306.12,0.8,0.8,0.8
496679,5.42217e+006,292.11,0.8,0.8,0.8
496117,5.42231e+006,304.12,0.8,0.8,0.8
496771,5.42199e+006,291.27,0.8,0.8,0.8
496440,5.42149e+006,290.54,0.8,0.8,0.8
496498,5.4214e+006,283.64,0.8,0.8,0.8
496687,5.422e+006,295.71,0.8,0.8,0.8
496848,5.42209e+006,285.39,0.8,0.8,0.8
497191,5.4215e+006,302.46,0.8,0.8,0.8
496940,5.42179e+006,285.14,0.8,0.8,0.8
496423,5.42157e+006,295.3,0.8,0.8,0.8
497143,5.42193e+006,279.92,0.8,0.8,0.8
496745,5.42207e+006,288.44,0.8,0.8,0.8
496557,5.42171e+006,288.88,0.8,0.8,0.8
496497,5.42223e+006,302.94,0.8,0.8,0.8
496507,5.4223e+006,298.08,0.8,0.8,0.8
496006,5.42202e+006,308.64,0.8,0.8,0.8
497050,5.42217e+006,285.91,0.8,0.8,0.8
497042,5.42149e+006,293.66,0.8,0.8,0.8
496067,5.42166e+006,307.67,0.8,0.8,0.8
497047,5.42229e+006,289.74,0.8,0.8,0.8
496990,5.42165e+006,297.16,0.8,0.8,0.8
497159,5.42215e+006,282.11,0.8,0.8,0.8
496626,5.42227e+006,295.93,0.8,0.8,0.8
497032,5.42175e+006,283.47,0.8,0.8,0.8
496997,5.42213e+006,284.87,0.8,0.8,0.8
497194,5.42156e+006,303.57,0.8,0.8,0.8
496399,5.42212e+006,299.59,0.8,0.8,0.8
496942,5.42167e+006,297.48,0.8,0.8,0.8
496442,5.42141e+006,282.27,0.8,0.8,0.8
497185,5.42193e+006,282.32,0.8,0.8,0.8
497033,5.42209e+006,281.23,0.8,0.8,0.8
496753,5.42153e+006,278.61,0.8,0.8,0.8
496341,5.42222e+006,296.32,0.8,0.8,0.8
496789,5.42167e+006,288.31,0.8,0.8,0.8
497034,5.42166e+006,305.21,0.8,0.8,0.8
496047,5.42216e+006,302.7,0.8,0.8,0.8
496846,5.42163e+006,295.98,0.8,0.8,0.8
496582,5.42176e+006,292.81,0.8,0.8,0.8
496480,5.42163e+006,294.62,0.8,0.8,0.8
496747,5.42225e+006,293.26,0.8,0.8,0.8
495975,5.42201e+006,309.26,0.8,0.8,0.8
496449,5.42156e+006,294.24,0.8,0.8,0.8
496175,5.42205e+006,304.46,0.8,0.8,0.8
496341,5.42216e+006,299.01,0.8,0.8,0.8
496082,5.42175e+006,311.31,0.8,0.8,0.8
495960,5.42223e+006,306.71,0.8,0.8,0.8
497032,5.4222e+006,287.51,0.8,0.8,0.8
497076,5.42229e+006,289.28,0.8,0.8,0.8
496851,5.42204e+006,282.26,0.8,0.8,0.8
496393,5.42153e+006,293.57,0.8,0.8,0.8
497075,5.42234e+006,289.44,0.8,0.8,0.8
496082,5.42161e+006,305.49,0.8,0.8,0.8
496391,5.42163e+006,298.11,0.8,0.8,0.8
496823,5.42137e+006,300.42,0.8,0.8,0.8
497181,5.42148e+006,308.78,0.8,0.8,0.8
496031,5.42211e+006,303.3,0.8,0.8,0.8
496019,5.42213e+006,303.61,0.8,0.8,0.8
496388,5.42232e+006,304.14,0.8,0.8,0.8
496393,5.42211e+006,299,0.8,0.8,0.8
496739,5.42141e+006,290.27,0.8,0.8,0.8
496372,5.42168e+006,326.75,0.8,0.8,0.8
496226,5.42143e+006,292.02,0.8,0.8,0.8
496068,5.42154e+006,302.4,0.8,0.8,0.8
496034,5.42136e+006,273.18,0.8,0.8,0.8
496295,5.42169e+006,303.49,0.8,0.8,0.8
497088,5.42233e+006,289.07,0.8,0.8,0.8
496111,5.42149e+006,298.16,0.8,0.8,0.8
496720,5.42142e+006,289.25,0.8,0.8,0.8
496095,5.42222e+006,302.71,0.8,0.8,0.8
497170,5.42148e+006,297.21,0.8,0.8,0.8
497068,5.4217e+006,294.44,0.8,0.8,0.8
495955,5.42209e+006,303.65,0.8,0.8,0.8
496859,5.42146e+006,303.76,0.8,0.8,0.8
496545,5.42178e+006,294.46,0.8,0.8,0.8
496710,5.42195e+006,296.24,0.8,0.8,0.8
496449,5.42215e+006,296.51,0.8,0.8,0.8
495970,5.42162e+006,308.65,0.8,0.8,0.8
496841,5.42158e+006,289.92,0.8,0.8,0.8
496764,5.42216e+006,290.49,0.8,0.8,0.8
495997,5.42198e+006,311.32,0.8,0.8,0.8
495997,5.42139e+006,271.85,0.8,0.8,0.8
496800,5.4222e+006,290.62,0.8,0.8,0.8
496730,5.42201e+006,293.68,0.8,0.8,0.8
496954,5.42155e+006,293.89,0.8,0.8,0.8
496424,5.42203e+006,300.1,0.8,0.8,0.8
496326,5.422e+006,304.58,0.8,0.8,0.8
496270,5.4223e+006,296.12,0.8,0.8,0.8
496916,5.42191e+006,282.38,0.8,0.8,0.8
496589,5.42202e+006,296.69,0.8,0.8,0.8
496459,5.42212e+006,296.54,0.8,0.8,0.8
496266,5.42135e+006,285.41,0.8,0.8,0.8
496107,5.42208e+006,303.39,0.8,0.8,0.8
496079,5.42164e+006,307.06,0.8,0.8,0.8
496720,5.42142e+006,289.34,0.8,0.8,0.8
496041,5.42196e+006,312.97,0.8,0.8,0.8
496609,5.42228e+006,302.18,0.8,0.8,0.8
496660,5.42221e+006,293.65,0.8,0.8,0.8
497069,5.4218e+006,282.67,0.8,0.8,0.8
496068,5.42202e+006,309.03,0.8,0.8,0.8
496565,5.42193e+006,298.21,0.8,0.8,0.8
497115,5.4216e+006,299.68,0.8,0.8,0.8
496587,5.4216e+006,286.07,0.8,0.8,0.8
496903,5.42176e+006,295.84,0.8,0.8,0.8
496985,5.42227e+006,290.18,0.8,0.8,0.8
497011,5.42155e+006,297.16,0.8,0.8,0.8
496490,5.42214e+006,301.25,0.8,0.8,0.8
496906,5.42193e+006,283.11,0.8,0.8,0.8
496098,5.42223e+006,302.88,0.8,0.8,0.8
496906,5.42197e+006,282.31,0.8,0.8,0.8
496689,5.42232e+006,295.85,0.8,0.8,0.8
496154,5.42202e+006,307.75,0.8,0.8,0.8
497049,5.42194e+006,276.8,0.8,0.8,0.8
496291,5.42196e+006,307.41,0.8,0.8,0.8
496103,5.42225e+006,303.32,0.8,0.8,0.8
496714,5.42192e+006,301.13,0.8,0.8,0.8
497016,5.42198e+006,277.64,0.8,0.8,0.8
496122,5.42165e+006,305.16,0.8,0.8,0.8
496828,5.42224e+006,291.78,0.8,0.8,0.8
496128,5.42172e+006,308.03,0.8,0.8,0.8
496991,5.42233e+006,291.22,0.8,0.8,0.8
496932,5.42144e+006,292.49,0.8,0.8,0.8
496872,5.42231e+006,293.38,0.8,0.8,0.8
496743,5.42164e+006,285.2,0.8,0.8,0.8
496644,5.42159e+006,277.18,0.8,0.8,0.8
496246,5.42216e+006,302.08,0.8,0.8,0.8
496810,5.42164e+006,287.54,0.8,0.8,0.8
496323,5.42168e+006,347.12,0.8,0.8,0.8
496923,5.42158e+006,294.01,0.8,0.8,0.8
496063,5.42145e+006,279.03,0.8,0.8,0.8
496597,5.42196e+006,296.98,0.8,0.8,0.8
496889,5.42161e+006,315.07,0.8,0.8,0.8
496788,5.42212e+006,288.65,0.8,0.8,0.8
496051,5.42144e+006,273.29,0.8,0.8,0.8
497000,5.42212e+006,284.55,0.8,0.8,0.8
496621,5.42157e+006,281.04,0.8,0.8,0.8
496483,5.4223e+006,298.18,0.8,0.8,0.8
496973,5.42169e+006,299.38,0.8,0.8,0.8
496666,5.4216e+006,277.41,0.8,0.8,0.8
496999,5.42208e+006,280.92,0.8,0.8,0.8
496981,5.42148e+006,292.99,0.8,0.8,0.8
496810,5.42154e+006,280.51,0.8,0.8,0.8
496883,5.42148e+006,313.11,0.8,0.8,0.8
496597,5.42137e+006,270.04,0.8,0.8,0.8
496256,5.42156e+006,881.35,0.8,0.8,0.8
496957,5.42218e+006,288.21,0.8,0.8,0.8
496760,5.42145e+006,307.5,0.8,0.8,0.8
496585,5.42161e+006,285.95,0.8,0.8,0.8
497099,5.42153e+006,308.48,0.8,0.8,0.8
496124,5.42211e+006,302.1,0.8,0.8,0.8
496597,5.42232e+006,296.98,0.8,0.8,0.8
496238,5.422e+006,308.15,0.8,0.8,0.8
496788,5.42173e+006,291.48,0.8,0.8,0.8
496703,5.42202e+006,294.46,0.8,0.8,0.8
496823,5.42156e+006,281.31,0.8,0.8,0.8
496363,5.42203e+006,301.45,0.8,0.8,0.8
496064,5.42199e+006,311.24,0.8,0.8,0.8
496215,5.42147e+006,294.62,0.8,0.8,0.8
497121,5.42212e+006,280.69,0.8,0.8,0.8
495962,5.42226e+006,303.64,0.8,0.8,0.8
497172,5.42206e+006,276.79,0.8,0.8,0.8
