x,y,z,r,g,b
513174,5.40328e+006,292.57,0.8,0.8,0.8
513534,5.4034e+006,294.44,0.8,0.8,0.8
513330,5.40374e+006,301.45,0.8,0.8,0.8
513396,5.40365e+006,304.62,0.8,0.8,0.8
513164,5.40331e+006,320.21,0.8,0.8,0.8
513305,5.40375e+006,299.12,0.8,0.8,0.8
513188,5.40347e+006,298.62,0.8,0.8,0.8
513324,5.40346e+006,314.22,0.8,0.8,0.8
513225,5.40361e+006,296.17,0.8,0.8,0.8
513370,5.40352e+006,304.69,0.8,0.8,0.8
513603,5.40334e+006,307.49,0.8,0.8,0.8
513188,5.40349e+006,304.86,0.8,0.8,0.8
513558,5.40325e+006,289.42,0.8,0.8,0.8
513563,5.40364e+006,294.83,0.8,0.8,0.8
513565,5.40348e+006,297.21,0.8,0.8,0.8
513618,5.4032e+006,290.92,0.8,0.8,0.8
513282,5.40328e+006,322.1,0.8,0.8,0.8
513221,5.40333e+006,313.87,0.8,0.8,0.8
513249,5.40345e+006,308.11,0.8,0.8,0.8
513460,5.40338e+006,290.07,0.8,0.8,0.8
513354,5.40328e+006,291.25,0.8,0.8,0.8
513421,5.40322e+006,290.48,0.8,0.8,0.8
513433,5.40331e+006,290.06,0.8,0.8,0.8
513453,5.40363e+006,295.26,0.8,0.8,0.8
513337,5.40361e+006,295.01,0.8,0.8,0.8
513597,5.40353e+006,303.15,0.8,0.8,0.8
513364,5.40364e+006,295.14,0.8,0.8,0.8
513225,5.4037e+006,301.24,0.8,0.8,0.8
513363,5.4033e+006,301.35,0.8,0.8,0.8
513444,5.40323e+006,289.67,0.8,0.8,0.8
513466,5.40333e+006,286.83,0.8,0.8,0.8
513546,5.40339e+006,296.76,0.8,0.8,0.8
513545,5.40367e+006,294.29,0.8,0.8,0.8
513284,5.40354e+006,295.28,0.8,0.8,0.8
513213,5.40321e+006,295.74,0.8,0.8,0.8
513354,5.40354e+006,304.85,0.8,0.8,0.8
513584,5.40358e+006,303.89,0.8,0.8,0.8
513191,5.40325e+006,305.23,0.8,0.8,0.8
513349,5.40361e+006,295.19,0.8,0.8,0.8
513224,5.40346e+006,295.87,0.8,0.8,0.8
513364,5.40364e+006,295.07,0.8,0.8,0.8
513381,5.4036e+006,298.23,0.8,0.8,0.8
513333,5.40365e+006,303.46,0.8,0.8,0.8
513506,5.40363e+006,295.27,0.8,0.8,0.8
513333,5.40346e+006,312.19,0.8,0.8,0.8
513561,5.40366e+006,294.69,0.8,0.8,0.8
513173,5.40335e+006,321.29,0.8,0.8,0.8
513164,5.40339e+006,292.76,0.8,0.8,0.8
513398,5.40343e+006,301.57,0.8,0.8,0.8
513167,5.40354e+006,294.32,0.8,0.8,0.8
513335,5.40371e+006,330.12,0.8,0.8,0.8
513197,5.40351e+006,294.93,0.8,0.8,0.8
513382,5.40329e+006,290.19,0.8,0.8,0.8
513240,5.40357e+006,296.31,0.8,0.8,0.8
513150,5.40349e+006,293.64,0.8,0.8,0.8
513507,5.40336e+006,287.16,0.8,0.8,0.8
513246,5.40342e+006,291.69,0.8,0.8,0.8
513352,5.40375e+006,329.92,0.8,0.8,0.8
513202,5.40374e+006,332.3,0.8,0.8,0.8
513544,5.40345e+006,290.9,0.8,0.8,0.8
513173,5.40372e+006,318.88,0.8,0.8,0.8
513600,5.40343e+006,306.4,0.8,0.8,0.8
513537,5.4036e+006,294.4,0.8,0.8,0.8
513265,5.40361e+006,295.53,0.8,0.8,0.8
513177,5.40343e+006,292.68,0.8,0.8,0.8
513478,5.40327e+006,289.57,0.8,0.8,0.8
513248,5.40323e+006,296.79,0.8,0.8,0.8
513426,5.40345e+006,294.54,0.8,0.8,0.8
513140,5.40361e+006,298.58,0.8,0.8,0.8
513236,5.40364e+006,298.18,0.8,0.8,0.8
513256,5.40331e+006,292.87,0.8,0.8,0.8
513513,5.40324e+006,308.32,0.8,0.8,0.8
513312,5.40335e+006,295.38,0.8,0.8,0.8
513563,5.4032e+006,305.34,0.8,0.8,0.8
513521,5.40375e+006,295.26,0.8,0.8,0.8
513271,5.40357e+006,295.39,0.8,0.8,0.8
513199,5.40369e+006,309.91,0.8,0.8,0.8
513582,5.40364e+006,287.43,0.8,0.8,0.8
513326,5.40332e+006,290.78,0.8,0.8,0.8
513235,5.40357e+006,295.51,0.8,0.8,0.8
513227,5.40373e+006,314.19,0.8,0.8,0.8
513238,5.40338e+006,291.23,0.8,0.8,0.8
513519,5.40334e+006,287.65,0.8,0.8,0.8
513536,5.40358e+006,298.45,0.8,0.8,0.8
513271,5.40356e+006,295.53,0.8,0.8,0.8
513367,5.40339e+006,303.45,0.8,0.8,0.8
513260,5.40362e+006,326.02,0.8,0.8,0.8
513233,5.40346e+006,291.94,0.8,0.8,0.8
513309,5.40328e+006,294.63,0.8,0.8,0.8
513418,5.40331e+006,290.19,0.8,0.8,0.8
513245,5.4033e+006,315.3,0.8,0.8,0.8
513592,5.40329e+006,288.79,0.8,0.8,0.8
513263,5.40356e+006,295.4,0.8,0.8,0.8
513578,5.40371e+006,294.29,0.8,0.8,0.8
513277,5.40374e+006,320.41,0.8,0.8,0.8
513274,5.40373e+006,324.49,0.8,0.8,0.8
513452,5.40345e+006,301.28,0.8,0.8,0.8
513127,5.40349e+006,293.55,0.8,0.8,0.8
513361,5.40326e+006,310.29,0.8,0.8,0.8
513142,5.40329e+006,292.64,0.8,0.8,0.8
513458,5.40366e+006,294.71,0.8,0.8,0.8
513488,5.4035e+006,307.31,0.8,0.8,0.8
513292,5.40373e+006,301.16,0.8,0.8,0.8
513449,5.40325e+006,294.71,0.8,0.8,0.8
513308,5.40354e+006,307.7,0.8,0.8,0.8
513472,5.40372e+006,306.4,0.8,0.8,0.8
513249,5.40342e+006,291.61,0.8,0.8,0.8
513555,5.40339e+006,304.32,0.8,0.8,0.8
513520,5.40339e+006,301.65,0.8,0.8,0.8
513493,5.40337e+006,289.03,0.8,0.8,0.8
513264,5.40356e+006,295.35,0.8,0.8,0.8
513627,5.40349e+006,298.7,0.8,0.8,0.8
513293,5.40358e+006,295.4,0.8,0.8,0.8
513578,5.40343e+006,287.58,0.8,0.8,0.8
513579,5.40369e+006,299.55,0.8,0.8,0.8
513458,5.40341e+006,289.87,0.8,0.8,0.8
513509,5.40329e+006,289.45,0.8,0.8,0.8
513506,5.40361e+006,294.36,0.8,0.8,0.8
513583,5.40344e+006,287.46,0.8,0.8,0.8
513477,5.40374e+006,295.38,0.8,0.8,0.8
513169,5.40349e+006,293.66,0.8,0.8,0.8
513391,5.40319e+006,299.15,0.8,0.8,0.8
513187,5.40335e+006,320.7,0.8,0.8,0.8
513354,5.40348e+006,301.62,0.8,0.8,0.8
513300,5.40319e+006,290.51,0.8,0.8,0.8
513444,5.40351e+006,301.46,0.8,0.8,0.8
513567,5.40329e+006,315.34,0.8,0.8,0.8
513187,5.40321e+006,329.29,0.8,0.8,0.8
513223,5.40357e+006,295.23,0.8,0.8,0.8
513507,5.40323e+006,313.78,0.8,0.8,0.8
513160,5.40364e+006,318.29,0.8,0.8,0.8
513290,5.40342e+006,307.71,0.8,0.8,0.8
513365,5.40329e+006,287.93,0.8,0.8,0.8
513143,5.40353e+006,296.58,0.8,0.8,0.8
513312,5.4036e+006,326.18,0.8,0.8,0.8
513288,5.40353e+006,308.15,0.8,0.8,0.8
513139,5.40365e+006,320.99,0.8,0.8,0.8
513601,5.40352e+006,307.61,0.8,0.8,0.8
513224,5.40354e+006,299.95,0.8,0.8,0.8
513451,5.40353e+006,294.87,0.8,0.8,0.8
513479,5.40345e+006,289.26,0.8,0.8,0.8
513331,5.40336e+006,290.97,0.8,0.8,0.8
513197,5.40374e+006,303.9,0.8,0.8,0.8
513122,5.40374e+006,320.31,0.8,0.8,0.8
513386,5.40346e+006,301.51,0.8,0.8,0.8
513365,5.40346e+006,301.58,0.8,0.8,0.8
513438,5.40339e+006,289.74,0.8,0.8,0.8
513353,5.40364e+006,322.08,0.8,0.8,0.8
513590,5.40326e+006,297.06,0.8,0.8,0.8
513564,5.40343e+006,294.99,0.8,0.8,0.8
513528,5.40327e+006,289.29,0.8,0.8,0.8
513141,5.40373e+006,305.1,0.8,0.8,0.8
513361,5.40334e+006,290.56,0.8,0.8,0.8
513491,5.40345e+006,289.29,0.8,0.8,0.8
513429,5.40369e+006,301.55,0.8,0.8,0.8
513431,5.40348e+006,304.6,0.8,0.8,0.8
513450,5.40326e+006,290.93,0.8,0.8,0.8
513198,5.40354e+006,295.4,0.8,0.8,0.8
513438,5.4032e+006,299.62,0.8,0.8,0.8
513525,5.40345e+006,288.47,0.8,0.8,0.8
513449,5.40375e+006,294.46,0.8,0.8,0.8
513428,5.40354e+006,294.32,0.8,0.8,0.8
513581,5.40353e+006,287.43,0.8,0.8,0.8
513311,5.40328e+006,294.98,0.8,0.8,0.8
513320,5.40325e+006,314.48,0.8,0.8,0.8
513335,5.40349e+006,301.65,0.8,0.8,0.8
513502,5.4033e+006,289.83,0.8,0.8,0.8
513568,5.40334e+006,306.29,0.8,0.8,0.8
513337,5.40327e+006,311.3,0.8,0.8,0.8
513366,5.40323e+006,299.1,0.8,0.8,0.8
513444,5.40332e+006,288.6,0.8,0.8,0.8
513333,5.40321e+006,306.11,0.8,0.8,0.8
513537,5.40362e+006,299.52,0.8,0.8,0.8
513198,5.4032e+006,307.2,0.8,0.8,0.8
513443,5.40345e+006,294.26,0.8,0.8,0.8
513605,5.40352e+006,313.06,0.8,0.8,0.8
513543,5.40321e+006,289.97,0.8,0.8,0.8
513473,5.40325e+006,291.95,0.8,0.8,0.8
513533,5.40369e+006,294.34,0.8,0.8,0.8
513329,5.4032e+006,306.54,0.8,0.8,0.8
513376,5.40365e+006,294.26,0.8,0.8,0.8
513494,5.40339e+006,288.72,0.8,0.8,0.8
513597,5.40374e+006,294.28,0.8,0.8,0.8
513279,5.40356e+006,295.59,0.8,0.8,0.8
513589,5.40345e+006,291.92,0.8,0.8,0.8
513268,5.40328e+006,321.68,0.8,0.8,0.8
513504,5.40325e+006,304.34,0.8,0.8,0.8
513406,5.40342e+006,304.53,0.8,0.8,0.8
513211,5.40328e+006,312.72,0.8,0.8,0.8
513265,5.40375e+006,321.15,0.8,0.8,0.8
513602,5.40333e+006,311.74,0.8,0.8,0.8
513589,5.40348e+006,287.15,0.8,0.8,0.8
513583,5.40373e+006,294.26,0.8,0.8,0.8
513539,5.40327e+006,289.15,0.8,0.8,0.8
513236,5.40355e+006,295.07,0.8,0.8,0.8
513398,5.4037e+006,318.52,0.8,0.8,0.8
513245,5.40358e+006,295.48,0.8,0.8,0.8
513527,5.40333e+006,305.98,0.8,0.8,0.8
513362,5.40373e+006,326.56,0.8,0.8,0.8
513612,5.40371e+006,294.66,0.8,0.8,0.8
513358,5.40328e+006,289.03,0.8,0.8,0.8
513499,5.40356e+006,294.43,0.8,0.8,0.8
513611,5.40343e+006,287.46,0.8,0.8,0.8
513161,5.40338e+006,321.15,0.8,0.8,0.8
513185,5.40323e+006,330.45,0.8,0.8,0.8
513235,5.40374e+006,303.28,0.8,0.8,0.8
513558,5.4032e+006,305.09,0.8,0.8,0.8
513487,5.40326e+006,315.98,0.8,0.8,0.8
513290,5.4035e+006,308.13,0.8,0.8,0.8
513168,5.40327e+006,292.69,0.8,0.8,0.8
513434,5.40329e+006,289.92,0.8,0.8,0.8
513622,5.40332e+006,288.24,0.8,0.8,0.8
513541,5.40324e+006,304.88,0.8,0.8,0.8
513562,5.40337e+006,298.04,0.8,0.8,0.8
513238,5.4037e+006,301.28,0.8,0.8,0.8
513360,5.40323e+006,310.12,0.8,0.8,0.8
513223,5.40321e+006,310.44,0.8,0.8,0.8
513226,5.40356e+006,295.22,0.8,0.8,0.8
513169,5.40344e+006,292.71,0.8,0.8,0.8
513147,5.40362e+006,302.91,0.8,0.8,0.8
513285,5.40329e+006,291.42,0.8,0.8,0.8
513440,5.40353e+006,304.55,0.8,0.8,0.8
513151,5.4036e+006,305.8,0.8,0.8,0.8
513364,5.40363e+006,294.36,0.8,0.8,0.8
513357,5.40358e+006,304.5,0.8,0.8,0.8
513256,5.40323e+006,307.44,0.8,0.8,0.8
513549,5.40326e+006,289.25,0.8,0.8,0.8
513551,5.40348e+006,287.99,0.8,0.8,0.8
513588,5.4036e+006,299.18,0.8,0.8,0.8
513261,5.4032e+006,291.65,0.8,0.8,0.8
513600,5.40331e+006,298.22,0.8,0.8,0.8
513281,5.40351e+006,308.59,0.8,0.8,0.8
513330,5.40324e+006,290.35,0.8,0.8,0.8
513177,5.40326e+006,304.39,0.8,0.8,0.8
513263,5.4032e+006,290.88,0.8,0.8,0.8
513378,5.40331e+006,290.24,0.8,0.8,0.8
513581,5.40355e+006,287.01,0.8,0.8,0.8
513393,5.4035e+006,299.32,0.8,0.8,0.8
513607,5.40357e+006,304.69,0.8,0.8,0.8
513180,5.4036e+006,327.15,0.8,0.8,0.8
513256,5.40344e+006,307.79,0.8,0.8,0.8
513147,5.40363e+006,305.03,0.8,0.8,0.8
513590,5.40339e+006,287.8,0.8,0.8,0.8
513183,5.40336e+006,321.78,0.8,0.8,0.8
513480,5.40345e+006,297.55,0.8,0.8,0.8
513527,5.4037e+006,294.4,0.8,0.8,0.8
513272,5.4035e+006,294.55,0.8,0.8,0.8
513434,5.40346e+006,301.45,0.8,0.8,0.8
513154,5.40357e+006,318.48,0.8,0.8,0.8
513237,5.40324e+006,291.46,0.8,0.8,0.8
513486,5.40339e+006,289.11,0.8,0.8,0.8
513121,5.40333e+006,320.75,0.8,0.8,0.8
513585,5.40339e+006,287.83,0.8,0.8,0.8
513568,5.40343e+006,296.65,0.8,0.8,0.8
513261,5.40324e+006,314.34,0.8,0.8,0.8
513408,5.40375e+006,330.15,0.8,0.8,0.8
513451,5.40372e+006,294.53,0.8,0.8,0.8
513623,5.40367e+006,293.6,0.8,0.8,0.8
513138,5.4035e+006,294.26,0.8,0.8,0.8
513487,5.40367e+006,294.82,0.8,0.8,0.8
513559,5.40332e+006,312.37,0.8,0.8,0.8
513438,5.40337e+006,306.37,0.8,0.8,0.8
513486,5.40328e+006,289.84,0.8,0.8,0.8
513293,5.40325e+006,314.48,0.8,0.8,0.8
513316,5.40359e+006,326.19,0.8,0.8,0.8
513392,5.40322e+006,299.51,0.8,0.8,0.8
513396,5.40361e+006,304.77,0.8,0.8,0.8
513309,5.40336e+006,291.02,0.8,0.8,0.8
513306,5.40351e+006,294.52,0.8,0.8,0.8
513525,5.40364e+006,294.3,0.8,0.8,0.8
513565,5.40337e+006,288.04,0.8,0.8,0.8
513603,5.40362e+006,302.45,0.8,0.8,0.8
513242,5.40372e+006,302.56,0.8,0.8,0.8
513238,5.4035e+006,294.36,0.8,0.8,0.8
513327,5.40363e+006,295.02,0.8,0.8,0.8
513614,5.40322e+006,290.84,0.8,0.8,0.8
513153,5.40335e+006,318.87,0.8,0.8,0.8
513328,5.40322e+006,293.31,0.8,0.8,0.8
513535,5.40338e+006,307.65,0.8,0.8,0.8
513269,5.40339e+006,291.34,0.8,0.8,0.8
513249,5.40331e+006,291.87,0.8,0.8,0.8
513283,5.40324e+006,314.44,0.8,0.8,0.8
513513,5.40341e+006,299.8,0.8,0.8,0.8
513537,5.4033e+006,293.18,0.8,0.8,0.8
513386,5.40326e+006,313.27,0.8,0.8,0.8
513494,5.4034e+006,304.52,0.8,0.8,0.8
513146,5.40358e+006,323.4,0.8,0.8,0.8
513287,5.40341e+006,291.12,0.8,0.8,0.8
513165,5.40358e+006,327.86,0.8,0.8,0.8
513478,5.40372e+006,294.48,0.8,0.8,0.8
513619,5.40339e+006,287.49,0.8,0.8,0.8
513356,5.40332e+006,290.55,0.8,0.8,0.8
513301,5.40349e+006,304.84,0.8,0.8,0.8
513169,5.40351e+006,295.07,0.8,0.8,0.8
513211,5.4032e+006,291.88,0.8,0.8,0.8
513185,5.40356e+006,301.86,0.8,0.8,0.8
513532,5.40347e+006,288.63,0.8,0.8,0.8
513548,5.40362e+006,295.26,0.8,0.8,0.8
513427,5.40366e+006,295.26,0.8,0.8,0.8
513138,5.40345e+006,294.07,0.8,0.8,0.8
513496,5.40344e+006,293.31,0.8,0.8,0.8
513447,5.40335e+006,288.47,0.8,0.8,0.8
513127,5.4032e+006,294.35,0.8,0.8,0.8
513236,5.40321e+006,287.61,0.8,0.8,0.8
513506,5.40346e+006,297.18,0.8,0.8,0.8
513331,5.40326e+006,314.19,0.8,0.8,0.8
513627,5.40338e+006,287.51,0.8,0.8,0.8
513369,5.40362e+006,301.65,0.8,0.8,0.8
513467,5.4032e+006,289.19,0.8,0.8,0.8
513337,5.40334e+006,290.85,0.8,0.8,0.8
513504,5.40333e+006,295.85,0.8,0.8,0.8
513217,5.4036e+006,295.83,0.8,0.8,0.8
513388,5.40357e+006,295.3,0.8,0.8,0.8
513345,5.40323e+006,290.31,0.8,0.8,0.8
513214,5.40371e+006,301.73,0.8,0.8,0.8
513534,5.40326e+006,294.79,0.8,0.8,0.8
513153,5.40341e+006,302.41,0.8,0.8,0.8
513626,5.4034e+006,287.29,0.8,0.8,0.8
513630,5.40375e+006,300.73,0.8,0.8,0.8
513470,5.4035e+006,304.55,0.8,0.8,0.8
513547,5.40328e+006,317.1,0.8,0.8,0.8
513180,5.40338e+006,293.91,0.8,0.8,0.8
513571,5.40328e+006,315.19,0.8,0.8,0.8
513542,5.40354e+006,288.66,0.8,0.8,0.8
513348,5.4032e+006,299.27,0.8,0.8,0.8
513500,5.40325e+006,301.27,0.8,0.8,0.8
513189,5.40341e+006,321.87,0.8,0.8,0.8
513192,5.40322e+006,306.68,0.8,0.8,0.8
513569,5.40353e+006,287.97,0.8,0.8,0.8
513229,5.40345e+006,292.49,0.8,0.8,0.8
513504,5.40331e+006,297.53,0.8,0.8,0.8
513556,5.40341e+006,287.82,0.8,0.8,0.8
513527,5.40371e+006,299.63,0.8,0.8,0.8
513323,5.40331e+006,310.55,0.8,0.8,0.8
513534,5.40371e+006,294.36,0.8,0.8,0.8
513382,5.40347e+006,304.77,0.8,0.8,0.8
513576,5.40324e+006,289.7,0.8,0.8,0.8
513435,5.40364e+006,295.21,0.8,0.8,0.8
513163,5.40338e+006,318.9,0.8,0.8,0.8
513148,5.40346e+006,293.25,0.8,0.8,0.8
513331,5.40373e+006,331.11,0.8,0.8,0.8
513383,5.40355e+006,304.7,0.8,0.8,0.8
513143,5.4035e+006,293.77,0.8,0.8,0.8
513444,5.40345e+006,304.68,0.8,0.8,0.8
513349,5.4037e+006,294.46,0.8,0.8,0.8
513143,5.40374e+006,305.11,0.8,0.8,0.8
513393,5.40372e+006,329.95,0.8,0.8,0.8
513598,5.40326e+006,289.32,0.8,0.8,0.8
513530,5.40344e+006,288.24,0.8,0.8,0.8
513299,5.40334e+006,294.71,0.8,0.8,0.8
513249,5.40372e+006,302.75,0.8,0.8,0.8
513470,5.40369e+006,295.44,0.8,0.8,0.8
513320,5.40362e+006,295.05,0.8,0.8,0.8
513173,5.40327e+006,292.56,0.8,0.8,0.8
513308,5.40325e+006,314.64,0.8,0.8,0.8
513585,5.4036e+006,287.67,0.8,0.8,0.8
513560,5.40376e+006,298.19,0.8,0.8,0.8
513532,5.40352e+006,288.77,0.8,0.8,0.8
513136,5.40352e+006,291.47,0.8,0.8,0.8
513434,5.40352e+006,304.61,0.8,0.8,0.8
513318,5.40343e+006,290.84,0.8,0.8,0.8
513416,5.40356e+006,297.88,0.8,0.8,0.8
513624,5.40325e+006,295.14,0.8,0.8,0.8
513265,5.40321e+006,290.98,0.8,0.8,0.8
513546,5.4035e+006,288.51,0.8,0.8,0.8
513343,5.40325e+006,301.42,0.8,0.8,0.8
513556,5.40332e+006,288.32,0.8,0.8,0.8
513374,5.40376e+006,295.02,0.8,0.8,0.8
513600,5.40354e+006,294.38,0.8,0.8,0.8
513287,5.40324e+006,314.46,0.8,0.8,0.8
513614,5.40322e+006,290.8,0.8,0.8,0.8
513131,5.40323e+006,293.85,0.8,0.8,0.8
513134,5.40367e+006,300.47,0.8,0.8,0.8
513295,5.40337e+006,291.32,0.8,0.8,0.8
513354,5.40362e+006,295.2,0.8,0.8,0.8
513189,5.40346e+006,292.97,0.8,0.8,0.8
513243,5.40328e+006,314.14,0.8,0.8,0.8
513626,5.40372e+006,286.49,0.8,0.8,0.8
513508,5.4034e+006,305.92,0.8,0.8,0.8
513620,5.40366e+006,291.64,0.8,0.8,0.8
513410,5.40364e+006,304.54,0.8,0.8,0.8
513525,5.40328e+006,289.27,0.8,0.8,0.8
513539,5.40347e+006,288.45,0.8,0.8,0.8
513565,5.40339e+006,307.46,0.8,0.8,0.8
513607,5.40334e+006,288.13,0.8,0.8,0.8
513601,5.40335e+006,305.15,0.8,0.8,0.8
513185,5.40348e+006,304.48,0.8,0.8,0.8
513464,5.4034e+006,289.6,0.8,0.8,0.8
513421,5.40339e+006,315.27,0.8,0.8,0.8
513388,5.40333e+006,290.29,0.8,0.8,0.8
513132,5.40357e+006,296.41,0.8,0.8,0.8
513424,5.40332e+006,289.49,0.8,0.8,0.8
513188,5.40339e+006,300.92,0.8,0.8,0.8
513603,5.40369e+006,294.8,0.8,0.8,0.8
513474,5.40322e+006,300.11,0.8,0.8,0.8
513598,5.4034e+006,287.73,0.8,0.8,0.8
513544,5.40365e+006,294.82,0.8,0.8,0.8
513626,5.4034e+006,287.34,0.8,0.8,0.8
513582,5.40366e+006,294.74,0.8,0.8,0.8
513486,5.40325e+006,311.96,0.8,0.8,0.8
513357,5.40341e+006,303.17,0.8,0.8,0.8
513383,5.40333e+006,290.51,0.8,0.8,0.8
513454,5.40329e+006,290.04,0.8,0.8,0.8
513401,5.40346e+006,304.72,0.8,0.8,0.8
513545,5.40345e+006,287.98,0.8,0.8,0.8
513197,5.40332e+006,291.8,0.8,0.8,0.8
513561,5.40342e+006,299.35,0.8,0.8,0.8
513619,5.40362e+006,304.56,0.8,0.8,0.8
513201,5.40334e+006,291.86,0.8,0.8,0.8
513215,5.40323e+006,314.74,0.8,0.8,0.8
513327,5.40353e+006,304.72,0.8,0.8,0.8
513618,5.40346e+006,287.1,0.8,0.8,0.8
513254,5.40358e+006,295.35,0.8,0.8,0.8
513175,5.40352e+006,303.86,0.8,0.8,0.8
513444,5.40353e+006,304.49,0.8,0.8,0.8
513395,5.40359e+006,301.67,0.8,0.8,0.8
513488,5.40356e+006,304.66,0.8,0.8,0.8
513416,5.40325e+006,290.37,0.8,0.8,0.8
513276,5.40348e+006,315.39,0.8,0.8,0.8
513245,5.40325e+006,314.3,0.8,0.8,0.8
513534,5.40366e+006,294.25,0.8,0.8,0.8
513513,5.40345e+006,288.85,0.8,0.8,0.8
513222,5.40336e+006,291.45,0.8,0.8,0.8
513209,5.40347e+006,299.19,0.8,0.8,0.8
513464,5.40336e+006,290.58,0.8,0.8,0.8
513193,5.40325e+006,296.3,0.8,0.8,0.8
513424,5.40334e+006,286.46,0.8,0.8,0.8
513334,5.4035e+006,298.51,0.8,0.8,0.8
513357,5.40332e+006,290.51,0.8,0.8,0.8
513531,5.40364e+006,301.6,0.8,0.8,0.8
513276,5.40339e+006,291.31,0.8,0.8,0.8
513310,5.40328e+006,291.85,0.8,0.8,0.8
513545,5.40342e+006,288.43,0.8,0.8,0.8
513435,5.40366e+006,299.88,0.8,0.8,0.8
513451,5.4034e+006,289.79,0.8,0.8,0.8
513453,5.40369e+006,294.45,0.8,0.8,0.8
513383,5.40334e+006,290.44,0.8,0.8,0.8
513133,5.40347e+006,293.34,0.8,0.8,0.8
513166,5.4033e+006,319.11,0.8,0.8,0.8
513220,5.40341e+006,292.1,0.8,0.8,0.8
513548,5.40321e+006,292.87,0.8,0.8,0.8
513550,5.40331e+006,310.82,0.8,0.8,0.8
513199,5.40343e+006,292.45,0.8,0.8,0.8
513548,5.40369e+006,294.37,0.8,0.8,0.8
513133,5.40321e+006,299.8,0.8,0.8,0.8
513272,5.40331e+006,306.74,0.8,0.8,0.8
513448,5.40344e+006,301.37,0.8,0.8,0.8
513165,5.40353e+006,294.28,0.8,0.8,0.8
513218,5.40339e+006,318.5,0.8,0.8,0.8
513197,5.40366e+006,308.35,0.8,0.8,0.8
513417,5.4035e+006,295.32,0.8,0.8,0.8
513130,5.4036e+006,318.3,0.8,0.8,0.8
513420,5.40353e+006,304.81,0.8,0.8,0.8
513488,5.40346e+006,289.39,0.8,0.8,0.8
513437,5.40353e+006,294.39,0.8,0.8,0.8
513394,5.4035e+006,294.34,0.8,0.8,0.8
513185,5.40363e+006,323.58,0.8,0.8,0.8
513526,5.40375e+006,295.38,0.8,0.8,0.8
513132,5.40355e+006,302.57,0.8,0.8,0.8
513608,5.40365e+006,301.87,0.8,0.8,0.8
513370,5.40373e+006,330.21,0.8,0.8,0.8
513199,5.40358e+006,294.87,0.8,0.8,0.8
513590,5.40327e+006,293.15,0.8,0.8,0.8
513442,5.40371e+006,294.5,0.8,0.8,0.8
513593,5.4033e+006,315.1,0.8,0.8,0.8
513280,5.40337e+006,291.11,0.8,0.8,0.8
513570,5.40342e+006,287.69,0.8,0.8,0.8
513449,5.4035e+006,294.34,0.8,0.8,0.8
513282,5.40362e+006,326.08,0.8,0.8,0.8
513621,5.40321e+006,290.98,0.8,0.8,0.8
513149,5.40343e+006,319.69,0.8,0.8,0.8
513435,5.40349e+006,299.12,0.8,0.8,0.8
513411,5.40357e+006,294.45,0.8,0.8,0.8
513240,5.40373e+006,303.08,0.8,0.8,0.8
513291,5.40332e+006,311.26,0.8,0.8,0.8
513449,5.40334e+006,287.02,0.8,0.8,0.8
513174,5.40348e+006,293.61,0.8,0.8,0.8
513544,5.40372e+006,294.93,0.8,0.8,0.8
513306,5.40321e+006,290.5,0.8,0.8,0.8
513577,5.4032e+006,295.04,0.8,0.8,0.8
513353,5.40324e+006,290.21,0.8,0.8,0.8
513446,5.40353e+006,304.49,0.8,0.8,0.8
513448,5.40376e+006,294.9,0.8,0.8,0.8
513158,5.4036e+006,304.79,0.8,0.8,0.8
513545,5.40348e+006,288.35,0.8,0.8,0.8
513476,5.40344e+006,289.38,0.8,0.8,0.8
513427,5.40356e+006,294.52,0.8,0.8,0.8
513255,5.40347e+006,308.49,0.8,0.8,0.8
513372,5.40354e+006,298.22,0.8,0.8,0.8
513534,5.40376e+006,295.36,0.8,0.8,0.8
513450,5.40351e+006,304.7,0.8,0.8,0.8
513553,5.40338e+006,302.38,0.8,0.8,0.8
513442,5.40328e+006,289.82,0.8,0.8,0.8
513143,5.40363e+006,307.22,0.8,0.8,0.8
513586,5.40368e+006,307.48,0.8,0.8,0.8
513300,5.40338e+006,291.13,0.8,0.8,0.8
513161,5.40341e+006,301.82,0.8,0.8,0.8
513522,5.40352e+006,288.83,0.8,0.8,0.8
513556,5.40329e+006,316.12,0.8,0.8,0.8
513629,5.40372e+006,286.59,0.8,0.8,0.8
513396,5.4035e+006,304.68,0.8,0.8,0.8
513160,5.40337e+006,313.67,0.8,0.8,0.8
513489,5.40351e+006,305.85,0.8,0.8,0.8
513198,5.40337e+006,320.52,0.8,0.8,0.8
513222,5.4033e+006,312.68,0.8,0.8,0.8
513542,5.40372e+006,294.96,0.8,0.8,0.8
513197,5.40326e+006,295.9,0.8,0.8,0.8
513607,5.40336e+006,305.89,0.8,0.8,0.8
513503,5.40342e+006,307.75,0.8,0.8,0.8
513609,5.40371e+006,298.61,0.8,0.8,0.8
513420,5.4035e+006,304.53,0.8,0.8,0.8
513626,5.40357e+006,307.45,0.8,0.8,0.8
513362,5.40333e+006,290.62,0.8,0.8,0.8
513586,5.40366e+006,294.74,0.8,0.8,0.8
513311,5.40345e+006,312.16,0.8,0.8,0.8
513213,5.4032e+006,291.86,0.8,0.8,0.8
513391,5.4035e+006,294.42,0.8,0.8,0.8
513214,5.40336e+006,297.3,0.8,0.8,0.8
