x,y,z,r,g,b
512141,5.40332e+006,311.86,0.8,0.8,0.8
512517,5.40323e+006,312,0.8,0.8,0.8
512367,5.40333e+006,312.74,0.8,0.8,0.8
512135,5.40326e+006,329.19,0.8,0.8,0.8
512501,5.40313e+006,312.46,0.8,0.8,0.8
512196,5.4033e+006,314.31,0.8,0.8,0.8
512477,5.40327e+006,305.43,0.8,0.8,0.8
512486,5.40316e+006,304.14,0.8,0.8,0.8
512318,5.40325e+006,309.11,0.8,0.8,0.8
512104,5.4033e+006,311.5,0.8,0.8,0.8
512339,5.40336e+006,330.68,0.8,0.8,0.8
512120,5.40313e+006,333.44,0.8,0.8,0.8
512068,5.40346e+006,326.63,0.8,0.8,0.8
512456,5.40326e+006,315.32,0.8,0.8,0.8
512461,5.40348e+006,328.6,0.8,0.8,0.8
512263,5.40317e+006,309.25,0.8,0.8,0.8
512543,5.40328e+006,303.92,0.8,0.8,0.8
512468,5.40321e+006,311.57,0.8,0.8,0.8
512203,5.40341e+006,318.01,0.8,0.8,0.8
512230,5.4032e+006,328.98,0.8,0.8,0.8
512519,5.40337e+006,307.23,0.8,0.8,0.8
512268,5.40326e+006,323.93,0.8,0.8,0.8
512271,5.40316e+006,309.39,0.8,0.8,0.8
512542,5.40312e+006,303.76,0.8,0.8,0.8
512542,5.40339e+006,316.31,0.8,0.8,0.8
512044,5.40319e+006,321.61,0.8,0.8,0.8
512253,5.40315e+006,309.59,0.8,0.8,0.8
512356,5.40345e+006,322.02,0.8,0.8,0.8
512167,5.40346e+006,340.91,0.8,0.8,0.8
512093,5.40327e+006,317.94,0.8,0.8,0.8
512193,5.40337e+006,313.05,0.8,0.8,0.8
512299,5.4033e+006,325.41,0.8,0.8,0.8
512355,5.40332e+006,309.07,0.8,0.8,0.8
512131,5.40347e+006,340.38,0.8,0.8,0.8
512353,5.40336e+006,323.72,0.8,0.8,0.8
512515,5.40337e+006,307.74,0.8,0.8,0.8
512337,5.40318e+006,319.29,0.8,0.8,0.8
512330,5.40335e+006,322.44,0.8,0.8,0.8
512228,5.40348e+006,341.83,0.8,0.8,0.8
512023,5.40343e+006,316.91,0.8,0.8,0.8
512121,5.40327e+006,320.72,0.8,0.8,0.8
512136,5.4033e+006,311.34,0.8,0.8,0.8
512521,5.40344e+006,308,0.8,0.8,0.8
512481,5.40332e+006,326.61,0.8,0.8,0.8
512432,5.40335e+006,321.42,0.8,0.8,0.8
512174,5.40339e+006,313.21,0.8,0.8,0.8
512382,5.40346e+006,319.67,0.8,0.8,0.8
512272,5.40317e+006,330.51,0.8,0.8,0.8
512530,5.40319e+006,312.58,0.8,0.8,0.8
512079,5.40328e+006,312.1,0.8,0.8,0.8
512323,5.40329e+006,324.83,0.8,0.8,0.8
512182,5.40313e+006,311.92,0.8,0.8,0.8
512152,5.40349e+006,342.3,0.8,0.8,0.8
512545,5.40324e+006,308.37,0.8,0.8,0.8
512426,5.40325e+006,317.89,0.8,0.8,0.8
512055,5.40338e+006,314.25,0.8,0.8,0.8
512427,5.40325e+006,317.73,0.8,0.8,0.8
512134,5.40324e+006,311.91,0.8,0.8,0.8
512151,5.40344e+006,327.09,0.8,0.8,0.8
512144,5.4033e+006,311.37,0.8,0.8,0.8
512285,5.40314e+006,309.67,0.8,0.8,0.8
512252,5.40331e+006,310.95,0.8,0.8,0.8
512398,5.40313e+006,307.55,0.8,0.8,0.8
512295,5.40335e+006,310.72,0.8,0.8,0.8
512260,5.40347e+006,336.61,0.8,0.8,0.8
512366,5.40316e+006,308.68,0.8,0.8,0.8
512370,5.40335e+006,315.88,0.8,0.8,0.8
512218,5.40337e+006,312.59,0.8,0.8,0.8
512065,5.40342e+006,324.17,0.8,0.8,0.8
512100,5.40312e+006,324.46,0.8,0.8,0.8
512083,5.40347e+006,331.39,0.8,0.8,0.8
512482,5.40345e+006,312.93,0.8,0.8,0.8
512462,5.4032e+006,311.58,0.8,0.8,0.8
512376,5.4035e+006,318.29,0.8,0.8,0.8
512157,5.4033e+006,328.29,0.8,0.8,0.8
512485,5.40317e+006,304.09,0.8,0.8,0.8
512174,5.40332e+006,311.48,0.8,0.8,0.8
512390,5.40332e+006,320.43,0.8,0.8,0.8
512321,5.40331e+006,319.64,0.8,0.8,0.8
512173,5.40328e+006,315.18,0.8,0.8,0.8
512472,5.40324e+006,309.11,0.8,0.8,0.8
512413,5.4032e+006,312.1,0.8,0.8,0.8
512502,5.40334e+006,313.94,0.8,0.8,0.8
512255,5.40332e+006,322.33,0.8,0.8,0.8
512297,5.40347e+006,339.81,0.8,0.8,0.8
512253,5.40325e+006,310.21,0.8,0.8,0.8
512160,5.40348e+006,339.02,0.8,0.8,0.8
512050,5.40315e+006,320.94,0.8,0.8,0.8
512408,5.40347e+006,321.96,0.8,0.8,0.8
512123,5.40333e+006,312.12,0.8,0.8,0.8
512516,5.40349e+006,313.6,0.8,0.8,0.8
512090,5.40326e+006,316.93,0.8,0.8,0.8
512399,5.4033e+006,307.81,0.8,0.8,0.8
512228,5.40332e+006,318.17,0.8,0.8,0.8
512233,5.40322e+006,322.84,0.8,0.8,0.8
512501,5.40314e+006,312.67,0.8,0.8,0.8
512315,5.4034e+006,324.39,0.8,0.8,0.8
512331,5.40329e+006,319.51,0.8,0.8,0.8
512505,5.40334e+006,315.57,0.8,0.8,0.8
512194,5.40325e+006,310.43,0.8,0.8,0.8
512192,5.40341e+006,327.02,0.8,0.8,0.8
512264,5.40322e+006,314.66,0.8,0.8,0.8
512150,5.40333e+006,312,0.8,0.8,0.8
512309,5.40321e+006,327.99,0.8,0.8,0.8
512360,5.40337e+006,317.17,0.8,0.8,0.8
512087,5.4035e+006,335.98,0.8,0.8,0.8
512220,5.4035e+006,336.9,0.8,0.8,0.8
512108,5.40333e+006,311.89,0.8,0.8,0.8
512044,5.4034e+006,315.35,0.8,0.8,0.8
512458,5.40339e+006,319.9,0.8,0.8,0.8
512487,5.40343e+006,322.79,0.8,0.8,0.8
512044,5.40338e+006,313.2,0.8,0.8,0.8
512313,5.40346e+006,334.22,0.8,0.8,0.8
512361,5.40331e+006,310.18,0.8,0.8,0.8
512267,5.40346e+006,333.87,0.8,0.8,0.8
512274,5.40317e+006,322,0.8,0.8,0.8
512192,5.40337e+006,313.01,0.8,0.8,0.8
512465,5.40331e+006,309.4,0.8,0.8,0.8
512040,5.40344e+006,315.71,0.8,0.8,0.8
512107,5.40329e+006,311.28,0.8,0.8,0.8
512402,5.40314e+006,307.42,0.8,0.8,0.8
512509,5.40346e+006,310.58,0.8,0.8,0.8
512492,5.40312e+006,304.82,0.8,0.8,0.8
512120,5.40332e+006,312.02,0.8,0.8,0.8
512342,5.40339e+006,319.27,0.8,0.8,0.8
512150,5.40334e+006,312.06,0.8,0.8,0.8
512164,5.40333e+006,311.86,0.8,0.8,0.8
512457,5.4033e+006,324,0.8,0.8,0.8
512324,5.40341e+006,317.16,0.8,0.8,0.8
512144,5.40347e+006,340.34,0.8,0.8,0.8
512495,5.40322e+006,303.94,0.8,0.8,0.8
512418,5.40336e+006,323.49,0.8,0.8,0.8
512228,5.40317e+006,328.73,0.8,0.8,0.8
512432,5.40332e+006,310.99,0.8,0.8,0.8
512324,5.40319e+006,308.83,0.8,0.8,0.8
512418,5.40341e+006,326.8,0.8,0.8,0.8
512297,5.40346e+006,327.13,0.8,0.8,0.8
512209,5.40335e+006,312.31,0.8,0.8,0.8
512271,5.40315e+006,309.58,0.8,0.8,0.8
512246,5.40332e+006,321.69,0.8,0.8,0.8
512320,5.40324e+006,312.04,0.8,0.8,0.8
512463,5.40344e+006,323.02,0.8,0.8,0.8
512314,5.40325e+006,310.77,0.8,0.8,0.8
512254,5.4034e+006,318.31,0.8,0.8,0.8
512081,5.40349e+006,331.38,0.8,0.8,0.8
512230,5.40341e+006,322.42,0.8,0.8,0.8
512277,5.40325e+006,309.86,0.8,0.8,0.8
512094,5.4034e+006,331.52,0.8,0.8,0.8
512415,5.40317e+006,315.29,0.8,0.8,0.8
512267,5.40343e+006,322.83,0.8,0.8,0.8
512321,5.40315e+006,309.82,0.8,0.8,0.8
512095,5.4032e+006,320.39,0.8,0.8,0.8
512214,5.40329e+006,328.04,0.8,0.8,0.8
512312,5.40347e+006,326.86,0.8,0.8,0.8
512294,5.4032e+006,315.99,0.8,0.8,0.8
512316,5.40329e+006,309.66,0.8,0.8,0.8
512524,5.40332e+006,305.52,0.8,0.8,0.8
512504,5.40332e+006,315.82,0.8,0.8,0.8
512222,5.4033e+006,311.14,0.8,0.8,0.8
512342,5.40337e+006,314.27,0.8,0.8,0.8
512284,5.40334e+006,320.96,0.8,0.8,0.8
512283,5.40346e+006,332.11,0.8,0.8,0.8
512398,5.40333e+006,308.91,0.8,0.8,0.8
512305,5.40344e+006,339.3,0.8,0.8,0.8
512203,5.40319e+006,336.18,0.8,0.8,0.8
512258,5.40338e+006,326.96,0.8,0.8,0.8
512314,5.40338e+006,315.44,0.8,0.8,0.8
512330,5.40346e+006,326.82,0.8,0.8,0.8
512124,5.40349e+006,337.71,0.8,0.8,0.8
512499,5.40346e+006,321.39,0.8,0.8,0.8
512352,5.40327e+006,323.17,0.8,0.8,0.8
512225,5.40329e+006,324.94,0.8,0.8,0.8
512459,5.40349e+006,321.54,0.8,0.8,0.8
512447,5.40346e+006,325.61,0.8,0.8,0.8
512423,5.40329e+006,306.85,0.8,0.8,0.8
512227,5.40331e+006,311.3,0.8,0.8,0.8
512284,5.40343e+006,335.65,0.8,0.8,0.8
512456,5.40318e+006,304.66,0.8,0.8,0.8
512513,5.40347e+006,322.91,0.8,0.8,0.8
512443,5.40318e+006,304.78,0.8,0.8,0.8
512462,5.40334e+006,322.76,0.8,0.8,0.8
512343,5.40318e+006,314.2,0.8,0.8,0.8
512324,5.40323e+006,315.3,0.8,0.8,0.8
512141,5.40331e+006,311.6,0.8,0.8,0.8
512322,5.40348e+006,339.03,0.8,0.8,0.8
512033,5.40344e+006,315.87,0.8,0.8,0.8
512252,5.40319e+006,329.13,0.8,0.8,0.8
512375,5.40334e+006,309.51,0.8,0.8,0.8
512465,5.40315e+006,304.79,0.8,0.8,0.8
512217,5.40338e+006,318.48,0.8,0.8,0.8
512155,5.40335e+006,313.17,0.8,0.8,0.8
512167,5.40326e+006,312.45,0.8,0.8,0.8
512390,5.40346e+006,329.57,0.8,0.8,0.8
512177,5.40341e+006,322.83,0.8,0.8,0.8
512318,5.40313e+006,309.94,0.8,0.8,0.8
512121,5.40326e+006,318.52,0.8,0.8,0.8
512267,5.40327e+006,323.88,0.8,0.8,0.8
512041,5.40349e+006,329.76,0.8,0.8,0.8
512273,5.40324e+006,322.84,0.8,0.8,0.8
512218,5.40328e+006,327.96,0.8,0.8,0.8
512237,5.40339e+006,316.53,0.8,0.8,0.8
512335,5.40328e+006,326.56,0.8,0.8,0.8
512143,5.4034e+006,313.82,0.8,0.8,0.8
512288,5.4032e+006,308.71,0.8,0.8,0.8
512428,5.40318e+006,319.16,0.8,0.8,0.8
512393,5.40328e+006,309.28,0.8,0.8,0.8
512280,5.40329e+006,321.67,0.8,0.8,0.8
512047,5.4034e+006,314.15,0.8,0.8,0.8
512065,5.40318e+006,316,0.8,0.8,0.8
512365,5.40322e+006,308.08,0.8,0.8,0.8
512405,5.40333e+006,322.29,0.8,0.8,0.8
512202,5.40323e+006,329.49,0.8,0.8,0.8
512063,5.40316e+006,320.82,0.8,0.8,0.8
512504,5.4035e+006,313.99,0.8,0.8,0.8
512528,5.40324e+006,303.98,0.8,0.8,0.8
512539,5.40315e+006,303.81,0.8,0.8,0.8
512232,5.40342e+006,324.47,0.8,0.8,0.8
512288,5.40334e+006,310.82,0.8,0.8,0.8
512218,5.4034e+006,325.76,0.8,0.8,0.8
512117,5.4032e+006,343.62,0.8,0.8,0.8
512253,5.40326e+006,315.32,0.8,0.8,0.8
512525,5.40349e+006,333.12,0.8,0.8,0.8
512505,5.40322e+006,308.38,0.8,0.8,0.8
512419,5.40331e+006,309.56,0.8,0.8,0.8
512413,5.40313e+006,320.27,0.8,0.8,0.8
512140,5.40339e+006,313.83,0.8,0.8,0.8
512175,5.40338e+006,313.26,0.8,0.8,0.8
512291,5.40327e+006,310.58,0.8,0.8,0.8
512173,5.40345e+006,333.15,0.8,0.8,0.8
512397,5.40329e+006,307.9,0.8,0.8,0.8
512156,5.40325e+006,320.21,0.8,0.8,0.8
512049,5.40326e+006,313.46,0.8,0.8,0.8
512292,5.40347e+006,327.24,0.8,0.8,0.8
512069,5.40314e+006,314.73,0.8,0.8,0.8
512424,5.40335e+006,323.7,0.8,0.8,0.8
512078,5.40323e+006,323.25,0.8,0.8,0.8
512051,5.40322e+006,329.65,0.8,0.8,0.8
512333,5.4033e+006,312.95,0.8,0.8,0.8
512075,5.40315e+006,314.35,0.8,0.8,0.8
512405,5.40334e+006,323.09,0.8,0.8,0.8
512331,5.40346e+006,324.75,0.8,0.8,0.8
512537,5.40313e+006,314.43,0.8,0.8,0.8
512489,5.40336e+006,310.29,0.8,0.8,0.8
512328,5.40319e+006,308.72,0.8,0.8,0.8
512040,5.40341e+006,314.52,0.8,0.8,0.8
512495,5.40324e+006,304.5,0.8,0.8,0.8
512528,5.40346e+006,310.74,0.8,0.8,0.8
512211,5.40332e+006,327.09,0.8,0.8,0.8
512127,5.40343e+006,328.75,0.8,0.8,0.8
512492,5.40349e+006,326.62,0.8,0.8,0.8
512516,5.40327e+006,304.48,0.8,0.8,0.8
512188,5.40338e+006,314.04,0.8,0.8,0.8
512542,5.40329e+006,303.98,0.8,0.8,0.8
512342,5.40327e+006,317.41,0.8,0.8,0.8
512347,5.40346e+006,330.01,0.8,0.8,0.8
512478,5.40338e+006,322.38,0.8,0.8,0.8
512257,5.40341e+006,324.67,0.8,0.8,0.8
512416,5.40313e+006,323.04,0.8,0.8,0.8
512383,5.40324e+006,316.33,0.8,0.8,0.8
512050,5.40317e+006,315.65,0.8,0.8,0.8
512389,5.40316e+006,325.68,0.8,0.8,0.8
512240,5.40342e+006,319.11,0.8,0.8,0.8
512111,5.40332e+006,311.78,0.8,0.8,0.8
512415,5.40344e+006,321.97,0.8,0.8,0.8
512358,5.40335e+006,312.39,0.8,0.8,0.8
512405,5.40346e+006,322.21,0.8,0.8,0.8
512093,5.4032e+006,324.1,0.8,0.8,0.8
512296,5.40345e+006,338.78,0.8,0.8,0.8
512200,5.40341e+006,318.05,0.8,0.8,0.8
512339,5.40339e+006,318.03,0.8,0.8,0.8
512539,5.40335e+006,314.3,0.8,0.8,0.8
512454,5.40323e+006,316.85,0.8,0.8,0.8
512414,5.40315e+006,317.7,0.8,0.8,0.8
512290,5.4034e+006,327.9,0.8,0.8,0.8
512168,5.4032e+006,326.1,0.8,0.8,0.8
512191,5.40319e+006,311.32,0.8,0.8,0.8
512296,5.40321e+006,327.03,0.8,0.8,0.8
512040,5.40317e+006,315.6,0.8,0.8,0.8
512315,5.40332e+006,321.18,0.8,0.8,0.8
512118,5.40349e+006,344.74,0.8,0.8,0.8
512289,5.40338e+006,314.77,0.8,0.8,0.8
512250,5.40347e+006,332.06,0.8,0.8,0.8
512448,5.40325e+006,318.3,0.8,0.8,0.8
512406,5.40312e+006,307.22,0.8,0.8,0.8
512124,5.4033e+006,311.35,0.8,0.8,0.8
512254,5.40347e+006,327.62,0.8,0.8,0.8
512453,5.40348e+006,314.4,0.8,0.8,0.8
512369,5.40312e+006,318.09,0.8,0.8,0.8
512212,5.40334e+006,311.61,0.8,0.8,0.8
512251,5.40331e+006,313.47,0.8,0.8,0.8
512114,5.40337e+006,314.14,0.8,0.8,0.8
512274,5.40348e+006,331,0.8,0.8,0.8
512350,5.40331e+006,318.17,0.8,0.8,0.8
512065,5.40347e+006,328.34,0.8,0.8,0.8
512251,5.40324e+006,310.28,0.8,0.8,0.8
512030,5.40338e+006,317.11,0.8,0.8,0.8
512036,5.40321e+006,333.5,0.8,0.8,0.8
512503,5.40313e+006,313.86,0.8,0.8,0.8
512197,5.40322e+006,326.67,0.8,0.8,0.8
512332,5.40326e+006,319.27,0.8,0.8,0.8
512360,5.40316e+006,322.87,0.8,0.8,0.8
512201,5.4034e+006,318.87,0.8,0.8,0.8
512442,5.40333e+006,315.98,0.8,0.8,0.8
512048,5.40315e+006,326.79,0.8,0.8,0.8
512174,5.40317e+006,336.28,0.8,0.8,0.8
512251,5.40332e+006,311.15,0.8,0.8,0.8
512533,5.40329e+006,306.67,0.8,0.8,0.8
512097,5.40346e+006,334.95,0.8,0.8,0.8
512325,5.40323e+006,312.49,0.8,0.8,0.8
512296,5.40322e+006,308.35,0.8,0.8,0.8
512165,5.40327e+006,312.52,0.8,0.8,0.8
512059,5.40323e+006,319.4,0.8,0.8,0.8
512163,5.40344e+006,325.04,0.8,0.8,0.8
512298,5.40333e+006,311.34,0.8,0.8,0.8
512027,5.40345e+006,317.79,0.8,0.8,0.8
512372,5.40315e+006,323.62,0.8,0.8,0.8
512361,5.40315e+006,309.05,0.8,0.8,0.8
512398,5.40325e+006,337.16,0.8,0.8,0.8
512353,5.4034e+006,322.36,0.8,0.8,0.8
512288,5.40336e+006,325.38,0.8,0.8,0.8
512201,5.40326e+006,311.8,0.8,0.8,0.8
512313,5.40336e+006,314.32,0.8,0.8,0.8
512295,5.40343e+006,332.75,0.8,0.8,0.8
512327,5.4033e+006,309.48,0.8,0.8,0.8
512177,5.40328e+006,315.43,0.8,0.8,0.8
512065,5.40331e+006,315.68,0.8,0.8,0.8
512099,5.40321e+006,314.26,0.8,0.8,0.8
512480,5.40345e+006,324.2,0.8,0.8,0.8
512332,5.40344e+006,320.76,0.8,0.8,0.8
512507,5.40334e+006,313.96,0.8,0.8,0.8
512315,5.40345e+006,338.6,0.8,0.8,0.8
512203,5.40318e+006,336.35,0.8,0.8,0.8
512326,5.40331e+006,316.69,0.8,0.8,0.8
512400,5.40316e+006,322.16,0.8,0.8,0.8
512065,5.40331e+006,312.91,0.8,0.8,0.8
512127,5.40326e+006,311.98,0.8,0.8,0.8
512259,5.4034e+006,327.1,0.8,0.8,0.8
512308,5.40318e+006,325.39,0.8,0.8,0.8
512146,5.40321e+006,311.69,0.8,0.8,0.8
512512,5.40343e+006,315.87,0.8,0.8,0.8
512112,5.40332e+006,318.07,0.8,0.8,0.8
512385,5.40315e+006,322.97,0.8,0.8,0.8
512438,5.40348e+006,327.68,0.8,0.8,0.8
512128,5.40347e+006,340.77,0.8,0.8,0.8
512091,5.40324e+006,316.29,0.8,0.8,0.8
512154,5.40315e+006,321.57,0.8,0.8,0.8
512373,5.40318e+006,326.06,0.8,0.8,0.8
512117,5.40343e+006,329.89,0.8,0.8,0.8
512128,5.40318e+006,312.36,0.8,0.8,0.8
512151,5.40332e+006,311.87,0.8,0.8,0.8
512149,5.4033e+006,317.28,0.8,0.8,0.8
512104,5.40325e+006,311.53,0.8,0.8,0.8
512271,5.40347e+006,329.97,0.8,0.8,0.8
512255,5.40344e+006,334.85,0.8,0.8,0.8
512184,5.40343e+006,322,0.8,0.8,0.8
512377,5.40336e+006,317.42,0.8,0.8,0.8
512521,5.40341e+006,312.64,0.8,0.8,0.8
512535,5.40341e+006,307.03,0.8,0.8,0.8
512433,5.40321e+006,315.86,0.8,0.8,0.8
512418,5.40346e+006,314.68,0.8,0.8,0.8
512027,5.40332e+006,316.06,0.8,0.8,0.8
512521,5.40347e+006,326.43,0.8,0.8,0.8
512041,5.40349e+006,340.55,0.8,0.8,0.8
512024,5.4033e+006,316.67,0.8,0.8,0.8
512109,5.40337e+006,314.21,0.8,0.8,0.8
512309,5.40325e+006,314.37,0.8,0.8,0.8
512057,5.40327e+006,325.98,0.8,0.8,0.8
512078,5.40339e+006,331.43,0.8,0.8,0.8
512149,5.40329e+006,325.92,0.8,0.8,0.8
512425,5.4032e+006,316.91,0.8,0.8,0.8
512101,5.40327e+006,311.3,0.8,0.8,0.8
512156,5.40341e+006,319.08,0.8,0.8,0.8
512427,5.40347e+006,314.46,0.8,0.8,0.8
512359,5.40339e+006,326.67,0.8,0.8,0.8
512310,5.40328e+006,309.47,0.8,0.8,0.8
512116,5.40348e+006,329.8,0.8,0.8,0.8
512427,5.40323e+006,304.99,0.8,0.8,0.8
512426,5.40318e+006,320.97,0.8,0.8,0.8
512171,5.40327e+006,317.45,0.8,0.8,0.8
512284,5.40338e+006,314.03,0.8,0.8,0.8
512345,5.40345e+006,341.81,0.8,0.8,0.8
512181,5.40323e+006,319.49,0.8,0.8,0.8
512251,5.40346e+006,325.79,0.8,0.8,0.8
512423,5.40317e+006,305.95,0.8,0.8,0.8
512438,5.40314e+006,310.77,0.8,0.8,0.8
512547,5.40332e+006,305.17,0.8,0.8,0.8
512359,5.40318e+006,309.88,0.8,0.8,0.8
512113,5.40329e+006,311.25,0.8,0.8,0.8
512502,5.40343e+006,307.99,0.8,0.8,0.8
512248,5.4032e+006,327.57,0.8,0.8,0.8
512090,5.40348e+006,333.65,0.8,0.8,0.8
512281,5.40323e+006,320.04,0.8,0.8,0.8
512448,5.40323e+006,304.61,0.8,0.8,0.8
512479,5.40339e+006,308.87,0.8,0.8,0.8
512476,5.40337e+006,318.68,0.8,0.8,0.8
512259,5.40343e+006,338.77,0.8,0.8,0.8
512347,5.40317e+006,326.21,0.8,0.8,0.8
512427,5.40314e+006,305.66,0.8,0.8,0.8
512215,5.40346e+006,326.01,0.8,0.8,0.8
512387,5.40318e+006,307.87,0.8,0.8,0.8
512535,5.40326e+006,303.84,0.8,0.8,0.8
512473,5.40326e+006,305.77,0.8,0.8,0.8
512506,5.40337e+006,307.35,0.8,0.8,0.8
512054,5.40318e+006,323.63,0.8,0.8,0.8
512054,5.40349e+006,330.4,0.8,0.8,0.8
512326,5.40328e+006,310.09,0.8,0.8,0.8
512340,5.40331e+006,313.33,0.8,0.8,0.8
512542,5.40321e+006,303.94,0.8,0.8,0.8
512481,5.40334e+006,325.79,0.8,0.8,0.8
512151,5.40327e+006,315.08,0.8,0.8,0.8
512503,5.40323e+006,308.68,0.8,0.8,0.8
512313,5.40319e+006,327.17,0.8,0.8,0.8
512338,5.40347e+006,328.9,0.8,0.8,0.8
512162,5.40312e+006,313.3,0.8,0.8,0.8
512221,5.40341e+006,318.04,0.8,0.8,0.8
512455,5.40326e+006,318.68,0.8,0.8,0.8
512050,5.40347e+006,328.18,0.8,0.8,0.8
512354,5.40317e+006,322.31,0.8,0.8,0.8
512101,5.40331e+006,311.91,0.8,0.8,0.8
512196,5.40336e+006,312.53,0.8,0.8,0.8
512168,5.4033e+006,328.66,0.8,0.8,0.8
512113,5.40317e+006,313.04,0.8,0.8,0.8
512394,5.40315e+006,327.3,0.8,0.8,0.8
512531,5.40335e+006,305.98,0.8,0.8,0.8
512232,5.40329e+006,310.86,0.8,0.8,0.8
512500,5.40347e+006,332.69,0.8,0.8,0.8
512439,5.40346e+006,314.07,0.8,0.8,0.8
512430,5.40343e+006,322.31,0.8,0.8,0.8
512175,5.40334e+006,311.9,0.8,0.8,0.8
512407,5.40347e+006,320.37,0.8,0.8,0.8
512310,5.40325e+006,317.54,0.8,0.8,0.8
512217,5.40347e+006,332.22,0.8,0.8,0.8
512371,5.40323e+006,318.92,0.8,0.8,0.8
512210,5.40321e+006,318.58,0.8,0.8,0.8
512062,5.40312e+006,315.83,0.8,0.8,0.8
512434,5.40324e+006,304.91,0.8,0.8,0.8
512224,5.40312e+006,316.49,0.8,0.8,0.8
512342,5.40343e+006,326.99,0.8,0.8,0.8
512142,5.40331e+006,311.46,0.8,0.8,0.8
512446,5.40314e+006,316.96,0.8,0.8,0.8
512113,5.40314e+006,336.38,0.8,0.8,0.8
512502,5.40339e+006,308.14,0.8,0.8,0.8
512177,5.4034e+006,329,0.8,0.8,0.8
512488,5.40325e+006,305.05,0.8,0.8,0.8
512193,5.4032e+006,311.24,0.8,0.8,0.8
512417,5.40313e+006,320.35,0.8,0.8,0.8
512475,5.40345e+006,321.31,0.8,0.8,0.8
512223,5.40348e+006,344.39,0.8,0.8,0.8
512356,5.40313e+006,309.64,0.8,0.8,0.8
512025,5.40349e+006,330.14,0.8,0.8,0.8
512189,5.40317e+006,336.12,0.8,0.8,0.8
512470,5.40334e+006,330.97,0.8,0.8,0.8
512393,5.40323e+006,327.09,0.8,0.8,0.8
512364,5.40321e+006,317.51,0.8,0.8,0.8
512213,5.4032e+006,323.72,0.8,0.8,0.8
512523,5.40322e+006,312.01,0.8,0.8,0.8
512235,5.40335e+006,313.3,0.8,0.8,0.8
512422,5.40321e+006,320.72,0.8,0.8,0.8
512089,5.40324e+006,312.54,0.8,0.8,0.8
512320,5.40318e+006,320.31,0.8,0.8,0.8
512492,5.40346e+006,310.4,0.8,0.8,0.8
512085,5.40317e+006,318.7,0.8,0.8,0.8
512543,5.40314e+006,310.33,0.8,0.8,0.8
512468,5.40331e+006,328.08,0.8,0.8,0.8
512414,5.40317e+006,317.59,0.8,0.8,0.8
512232,5.40316e+006,326.48,0.8,0.8,0.8
512086,5.40314e+006,324.5,0.8,0.8,0.8
512372,5.40344e+006,323.24,0.8,0.8,0.8
512342,5.40347e+006,328.84,0.8,0.8,0.8
512514,5.40333e+006,319.03,0.8,0.8,0.8
512449,5.40334e+006,317.61,0.8,0.8,0.8
512398,5.40341e+006,318.77,0.8,0.8,0.8
512047,5.40341e+006,314.42,0.8,0.8,0.8
512335,5.40331e+006,309.55,0.8,0.8,0.8
512186,5.40342e+006,323.22,0.8,0.8,0.8
512173,5.40329e+006,315.21,0.8,0.8,0.8
512456,5.40349e+006,324.01,0.8,0.8,0.8
512464,5.40331e+006,327.4,0.8,0.8,0.8
512354,5.40336e+006,316.51,0.8,0.8,0.8
512480,5.40336e+006,313.21,0.8,0.8,0.8
512029,5.40331e+006,317.52,0.8,0.8,0.8
512082,5.40342e+006,314.72,0.8,0.8,0.8
512031,5.40314e+006,322.13,0.8,0.8,0.8
512490,5.40328e+006,326.7,0.8,0.8,0.8
512132,5.40345e+006,332.13,0.8,0.8,0.8
512124,5.40322e+006,311.63,0.8,0.8,0.8
512163,5.40343e+006,322.11,0.8,0.8,0.8
512457,5.40322e+006,317.02,0.8,0.8,0.8
512316,5.40347e+006,328.6,0.8,0.8,0.8
512320,5.40344e+006,327.82,0.8,0.8,0.8
512448,5.40331e+006,319.6,0.8,0.8,0.8
512326,5.40336e+006,311.41,0.8,0.8,0.8
512368,5.40344e+006,327.86,0.8,0.8,0.8
512482,5.40319e+006,304.88,0.8,0.8,0.8
512054,5.40342e+006,326,0.8,0.8,0.8
512216,5.40343e+006,334.67,0.8,0.8,0.8
512497,5.40321e+006,305.27,0.8,0.8,0.8
512517,5.40336e+006,310.6,0.8,0.8,0.8
512160,5.40321e+006,328.2,0.8,0.8,0.8
512511,5.40333e+006,315.29,0.8,0.8,0.8
512259,5.40344e+006,333.79,0.8,0.8,0.8
512157,5.40326e+006,316.37,0.8,0.8,0.8
512371,5.40348e+006,334.58,0.8,0.8,0.8
512410,5.40335e+006,324.84,0.8,0.8,0.8
512366,5.40341e+006,319.95,0.8,0.8,0.8
512330,5.40326e+006,321.67,0.8,0.8,0.8
512081,5.40336e+006,312.03,0.8,0.8,0.8
512516,5.40338e+006,315.03,0.8,0.8,0.8
512218,5.40324e+006,326.92,0.8,0.8,0.8
512159,5.40327e+006,316.76,0.8,0.8,0.8
512210,5.40318e+006,332.49,0.8,0.8,0.8
512491,5.40336e+006,314.02,0.8,0.8,0.8
512202,5.40328e+006,319.01,0.8,0.8,0.8
512163,5.40317e+006,311.72,0.8,0.8,0.8
512139,5.40324e+006,327.08,0.8,0.8,0.8
512407,5.40343e+006,314.66,0.8,0.8,0.8
512163,5.40312e+006,313.23,0.8,0.8,0.8
512400,5.40341e+006,317.57,0.8,0.8,0.8
