x,y,z,r,g,b
496451.437500,5421611.500000,295.429993,0.8,0.8,0.8
496540.125000,5422084.500000,300.630005,0.8,0.8,0.8
496296.000000,5421960.500000,307.230011,0.8,0.8,0.8
496139.375000,5421436.500000,294.890015,0.8,0.8,0.8
496897.250000,5421680.000000,297.049988,0.8,0.8,0.8
496822.531250,5421548.000000,850.599976,0.8,0.8,0.8
496559.968750,5421688.000000,287.640015,0.8,0.8,0.8
497081.468750,5421465.500000,331.869995,0.8,0.8,0.8
496302.562500,5421609.000000,299.290009,0.8,0.8,0.8
496873.812500,5421569.500000,294.369995,0.8,0.8,0.8
497110.125000,5421532.000000,297.470001,0.8,0.8,0.8
497163.125000,5422102.500000,277.940002,0.8,0.8,0.8
497055.781250,5421938.000000,276.829987,0.8,0.8,0.8
496524.343750,5421518.500000,290.100006,0.8,0.8,0.8
495958.937500,5421438.000000,272.799988,0.8,0.8,0.8
497102.531250,5421993.000000,275.540009,0.8,0.8,0.8
496214.625000,5422295.000000,301.720001,0.8,0.8,0.8
496759.625000,5422223.500000,292.250000,0.8,0.8,0.8
496325.750000,5421424.000000,288.410004,0.8,0.8,0.8
496417.125000,5422291.500000,298.739990,0.8,0.8,0.8
496839.937500,5421383.500000,306.709991,0.8,0.8,0.8
496715.000000,5422223.000000,292.890015,0.8,0.8,0.8
496245.656250,5421474.500000,294.359985,0.8,0.8,0.8
496224.468750,5421688.000000,304.630005,0.8,0.8,0.8
496275.156250,5422081.500000,301.480011,0.8,0.8,0.8
496630.468750,5422282.000000,299.850006,0.8,0.8,0.8
496820.812500,5421595.500000,890.039978,0.8,0.8,0.8
496003.718750,5421410.000000,273.500000,0.8,0.8,0.8
496752.500000,5422099.000000,287.410004,0.8,0.8,0.8
496372.343750,5422155.000000,297.429993,0.8,0.8,0.8
496643.875000,5422289.500000,300.950012,0.8,0.8,0.8
496102.031250,5422320.000000,304.640015,0.8,0.8,0.8
496781.000000,5421480.500000,302.519989,0.8,0.8,0.8
496990.718750,5422127.500000,285.010010,0.8,0.8,0.8
495951.687500,5422218.500000,321.200012,0.8,0.8,0.8
496853.687500,5421415.000000,293.059998,0.8,0.8,0.8
496283.781250,5422321.500000,296.059998,0.8,0.8,0.8
497088.406250,5421647.000000,312.660004,0.8,0.8,0.8
496011.718750,5421597.500000,306.309998,0.8,0.8,0.8
496125.937500,5422164.000000,301.500000,0.8,0.8,0.8
497106.968750,5421557.500000,300.929993,0.8,0.8,0.8
496915.000000,5421639.000000,302.329987,0.8,0.8,0.8
497191.593750,5421599.500000,303.769989,0.8,0.8,0.8
496321.562500,5421490.000000,292.279999,0.8,0.8,0.8
496472.781250,5421562.000000,293.450012,0.8,0.8,0.8
497130.375000,5421963.500000,274.059998,0.8,0.8,0.8
497006.218750,5421963.500000,277.929993,0.8,0.8,0.8
496647.468750,5422008.000000,296.660004,0.8,0.8,0.8
496399.343750,5421721.500000,300.200012,0.8,0.8,0.8
496783.125000,5422091.000000,286.109985,0.8,0.8,0.8
495934.375000,5421545.000000,886.000000,0.8,0.8,0.8
496729.500000,5422137.000000,290.179993,0.8,0.8,0.8
496228.406250,5421372.500000,288.410004,0.8,0.8,0.8
496303.500000,5422039.000000,303.149994,0.8,0.8,0.8
496943.718750,5421953.500000,280.730011,0.8,0.8,0.8
497151.218750,5421747.000000,293.500000,0.8,0.8,0.8
497049.375000,5421960.000000,276.910004,0.8,0.8,0.8
496791.343750,5421679.500000,346.760010,0.8,0.8,0.8
496272.562500,5421983.500000,307.589996,0.8,0.8,0.8
496939.531250,5421762.000000,288.350006,0.8,0.8,0.8
497128.562500,5421671.500000,298.200012,0.8,0.8,0.8
497193.875000,5421608.500000,303.760010,0.8,0.8,0.8
496210.906250,5422171.500000,302.720001,0.8,0.8,0.8
496646.062500,5421666.500000,284.799988,0.8,0.8,0.8
496589.250000,5422158.500000,293.450012,0.8,0.8,0.8
496443.875000,5422270.500000,298.339996,0.8,0.8,0.8
496578.625000,5422187.500000,294.700012,0.8,0.8,0.8
495991.562500,5421961.500000,312.720001,0.8,0.8,0.8
496371.812500,5421512.500000,293.079987,0.8,0.8,0.8
496411.218750,5421966.000000,303.209991,0.8,0.8,0.8
495996.031250,5422004.000000,309.660004,0.8,0.8,0.8
496476.062500,5421471.500000,314.640015,0.8,0.8,0.8
496334.093750,5422217.000000,296.049988,0.8,0.8,0.8
496133.531250,5422086.000000,302.970001,0.8,0.8,0.8
496101.906250,5421469.500000,297.100006,0.8,0.8,0.8
497148.375000,5421932.000000,279.959991,0.8,0.8,0.8
496416.343750,5422029.500000,300.329987,0.8,0.8,0.8
496529.593750,5421588.000000,291.279999,0.8,0.8,0.8
496791.718750,5421722.500000,291.579987,0.8,0.8,0.8
495955.343750,5421561.500000,305.760010,0.8,0.8,0.8
497048.968750,5421406.500000,292.079987,0.8,0.8,0.8
496863.750000,5421679.000000,297.529999,0.8,0.8,0.8
496829.468750,5422198.500000,290.029999,0.8,0.8,0.8
496378.531250,5422192.000000,295.970001,0.8,0.8,0.8
496832.875000,5421389.000000,290.609985,0.8,0.8,0.8
496617.531250,5421679.500000,320.579987,0.8,0.8,0.8
495965.343750,5422288.000000,321.089996,0.8,0.8,0.8
496695.843750,5421466.000000,298.290009,0.8,0.8,0.8
496473.031250,5422024.500000,300.040009,0.8,0.8,0.8
496550.312500,5421511.500000,287.820007,0.8,0.8,0.8
497101.375000,5422081.000000,278.720001,0.8,0.8,0.8
497093.906250,5421954.000000,275.329987,0.8,0.8,0.8
496760.250000,5422262.500000,293.399994,0.8,0.8,0.8
496693.437500,5421363.000000,273.459991,0.8,0.8,0.8
497032.468750,5421579.000000,870.289978,0.8,0.8,0.8
497179.562500,5422127.000000,279.200012,0.8,0.8,0.8
496739.593750,5421526.000000,278.230011,0.8,0.8,0.8
496812.000000,5422207.500000,290.690002,0.8,0.8,0.8
496431.281250,5421963.000000,302.730011,0.8,0.8,0.8
497044.062500,5422044.500000,278.589996,0.8,0.8,0.8
497036.718750,5422156.500000,285.600006,0.8,0.8,0.8
496757.625000,5421990.500000,292.489990,0.8,0.8,0.8
496656.625000,5421679.000000,298.730011,0.8,0.8,0.8
496289.000000,5421976.500000,307.149994,0.8,0.8,0.8
496606.375000,5421978.500000,296.890015,0.8,0.8,0.8
496984.281250,5421657.000000,297.809998,0.8,0.8,0.8
496264.125000,5421736.000000,306.799988,0.8,0.8,0.8
497127.750000,5421446.500000,297.209991,0.8,0.8,0.8
496659.656250,5422045.000000,293.290009,0.8,0.8,0.8
496870.437500,5421461.500000,291.209991,0.8,0.8,0.8
496657.375000,5421564.000000,888.619995,0.8,0.8,0.8
496434.562500,5422319.000000,298.660004,0.8,0.8,0.8
496738.062500,5422285.500000,294.410004,0.8,0.8,0.8
497145.250000,5422313.500000,287.790009,0.8,0.8,0.8
497044.625000,5422222.500000,287.950012,0.8,0.8,0.8
496899.156250,5421589.000000,886.820007,0.8,0.8,0.8
497074.031250,5421588.500000,852.190002,0.8,0.8,0.8
496372.406250,5421419.500000,286.309998,0.8,0.8,0.8
495996.875000,5422312.500000,304.100006,0.8,0.8,0.8
496674.718750,5422313.500000,295.980011,0.8,0.8,0.8
496383.031250,5422087.000000,299.079987,0.8,0.8,0.8
497141.718750,5421727.000000,304.540009,0.8,0.8,0.8
496941.531250,5422196.000000,288.839996,0.8,0.8,0.8
496684.312500,5421471.000000,284.779999,0.8,0.8,0.8
496367.812500,5422071.500000,299.839996,0.8,0.8,0.8
497086.781250,5421736.500000,291.230011,0.8,0.8,0.8
496125.031250,5422078.000000,303.529999,0.8,0.8,0.8
497033.187500,5421637.000000,296.049988,0.8,0.8,0.8
497092.812500,5421799.500000,287.950012,0.8,0.8,0.8
496810.718750,5421673.000000,289.820007,0.8,0.8,0.8
496213.437500,5421782.500000,310.690002,0.8,0.8,0.8
496251.781250,5421385.500000,288.609985,0.8,0.8,0.8
496908.156250,5422155.500000,287.290009,0.8,0.8,0.8
496161.906250,5421560.000000,300.609985,0.8,0.8,0.8
496843.031250,5421364.000000,292.399994,0.8,0.8,0.8
496591.062500,5422287.000000,302.959991,0.8,0.8,0.8
496402.531250,5422273.500000,298.950012,0.8,0.8,0.8
496536.250000,5422328.000000,297.839996,0.8,0.8,0.8
496854.937500,5421751.000000,298.209991,0.8,0.8,0.8
496420.906250,5421613.500000,296.630005,0.8,0.8,0.8
496310.562500,5422091.000000,300.190002,0.8,0.8,0.8
496739.218750,5421515.000000,277.820007,0.8,0.8,0.8
496535.375000,5422041.500000,296.750000,0.8,0.8,0.8
496517.187500,5422079.500000,296.760010,0.8,0.8,0.8
496366.250000,5421788.500000,304.380005,0.8,0.8,0.8
496994.593750,5422289.500000,290.679993,0.8,0.8,0.8
496874.812500,5422306.000000,293.059998,0.8,0.8,0.8
496836.718750,5422204.000000,290.119995,0.8,0.8,0.8
496993.000000,5421410.500000,291.549988,0.8,0.8,0.8
496745.781250,5422138.500000,289.989990,0.8,0.8,0.8
496692.000000,5422077.000000,290.290009,0.8,0.8,0.8
496430.812500,5421541.500000,293.730011,0.8,0.8,0.8
496357.687500,5421558.000000,296.010010,0.8,0.8,0.8
496942.437500,5421983.000000,280.029999,0.8,0.8,0.8
497139.093750,5421638.500000,300.549988,0.8,0.8,0.8
496582.343750,5422108.500000,292.519989,0.8,0.8,0.8
497040.156250,5421483.000000,293.429993,0.8,0.8,0.8
496091.656250,5422112.500000,302.329987,0.8,0.8,0.8
497029.875000,5421647.500000,295.339996,0.8,0.8,0.8
496031.375000,5422121.500000,303.220001,0.8,0.8,0.8
496751.437500,5422109.500000,288.970001,0.8,0.8,0.8
496995.468750,5421620.500000,297.619995,0.8,0.8,0.8
495975.312500,5422200.500000,306.670013,0.8,0.8,0.8
496144.343750,5421941.000000,312.690002,0.8,0.8,0.8
496601.281250,5421388.500000,277.760010,0.8,0.8,0.8
496852.625000,5421402.000000,305.630005,0.8,0.8,0.8
496837.718750,5421667.000000,291.359985,0.8,0.8,0.8
497004.625000,5421395.000000,296.019989,0.8,0.8,0.8
495998.281250,5421653.000000,309.070007,0.8,0.8,0.8
496811.062500,5422024.500000,285.179993,0.8,0.8,0.8
497062.562500,5422171.500000,285.670013,0.8,0.8,0.8
496050.031250,5421379.000000,272.260010,0.8,0.8,0.8
496634.062500,5421506.000000,274.320007,0.8,0.8,0.8
496686.593750,5422152.000000,291.260010,0.8,0.8,0.8
496007.375000,5422293.500000,317.549988,0.8,0.8,0.8
496177.281250,5421493.000000,296.980011,0.8,0.8,0.8
496119.343750,5422039.000000,306.720001,0.8,0.8,0.8
496929.125000,5421369.500000,295.869995,0.8,0.8,0.8
497124.906250,5421782.000000,289.140015,0.8,0.8,0.8
496357.906250,5422198.000000,296.369995,0.8,0.8,0.8
496680.906250,5421356.000000,273.329987,0.8,0.8,0.8
497159.093750,5422254.000000,287.190002,0.8,0.8,0.8
496298.718750,5421612.500000,299.420013,0.8,0.8,0.8
497157.375000,5421948.500000,278.980011,0.8,0.8,0.8
496704.218750,5421702.000000,290.720001,0.8,0.8,0.8
496875.312500,5422261.500000,291.769989,0.8,0.8,0.8
496330.031250,5421703.500000,302.890015,0.8,0.8,0.8
497039.781250,5422295.000000,289.859985,0.8,0.8,0.8
496824.000000,5421599.500000,281.399994,0.8,0.8,0.8
496629.906250,5422227.500000,294.519989,0.8,0.8,0.8
495962.218750,5422065.500000,304.980011,0.8,0.8,0.8
497177.625000,5422222.500000,286.170013,0.8,0.8,0.8
496235.093750,5421565.500000,298.019989,0.8,0.8,0.8
496565.500000,5422070.500000,298.359985,0.8,0.8,0.8
496815.781250,5421501.500000,297.950012,0.8,0.8,0.8
496391.593750,5421599.000000,297.359985,0.8,0.8,0.8
496909.062500,5422198.500000,289.010010,0.8,0.8,0.8
496730.437500,5421382.500000,298.600006,0.8,0.8,0.8
496695.875000,5421687.500000,281.670013,0.8,0.8,0.8
496648.218750,5421366.500000,273.970001,0.8,0.8,0.8
496696.218750,5421443.000000,299.630005,0.8,0.8,0.8
496343.875000,5422268.500000,295.970001,0.8,0.8,0.8
497069.218750,5421703.000000,293.390015,0.8,0.8,0.8
495984.281250,5421633.000000,308.739990,0.8,0.8,0.8
497130.343750,5422052.500000,277.100006,0.8,0.8,0.8
496875.500000,5421618.000000,291.220001,0.8,0.8,0.8
496589.437500,5421512.000000,284.350006,0.8,0.8,0.8
496849.187500,5421504.000000,294.190002,0.8,0.8,0.8
495998.843750,5421959.500000,312.920013,0.8,0.8,0.8
496695.562500,5421441.500000,286.470001,0.8,0.8,0.8
496439.593750,5422137.500000,296.519989,0.8,0.8,0.8
495986.750000,5421546.000000,303.690002,0.8,0.8,0.8
496314.125000,5421784.500000,306.299988,0.8,0.8,0.8
496764.062500,5422089.500000,286.500000,0.8,0.8,0.8
496792.562500,5421714.000000,290.010010,0.8,0.8,0.8
496331.187500,5421633.000000,300.119995,0.8,0.8,0.8
496454.500000,5422116.500000,296.529999,0.8,0.8,0.8
496380.812500,5422333.500000,299.100006,0.8,0.8,0.8
496533.875000,5422276.000000,304.609985,0.8,0.8,0.8
496321.875000,5421544.000000,295.609985,0.8,0.8,0.8
496867.000000,5422213.500000,289.970001,0.8,0.8,0.8
496824.125000,5421653.000000,290.019989,0.8,0.8,0.8
496783.343750,5421567.500000,289.399994,0.8,0.8,0.8
497129.406250,5421998.000000,275.480011,0.8,0.8,0.8
496025.937500,5422089.500000,304.130005,0.8,0.8,0.8
496661.000000,5421942.000000,296.470001,0.8,0.8,0.8
496425.437500,5422310.500000,303.230011,0.8,0.8,0.8
496872.000000,5421380.000000,306.420013,0.8,0.8,0.8
496797.031250,5421762.000000,297.230011,0.8,0.8,0.8
496084.468750,5422020.500000,308.489990,0.8,0.8,0.8
497072.625000,5421511.000000,309.429993,0.8,0.8,0.8
497198.281250,5422282.000000,286.869995,0.8,0.8,0.8
496698.781250,5421586.000000,279.579987,0.8,0.8,0.8
496218.968750,5422166.500000,303.049988,0.8,0.8,0.8
496899.375000,5421419.000000,311.660004,0.8,0.8,0.8
496777.125000,5422006.500000,289.470001,0.8,0.8,0.8
496320.625000,5422201.500000,300.589996,0.8,0.8,0.8
496557.031250,5422334.000000,297.649994,0.8,0.8,0.8
496790.968750,5421431.500000,292.380005,0.8,0.8,0.8
496648.562500,5421624.000000,284.989990,0.8,0.8,0.8
496073.843750,5421601.000000,305.459991,0.8,0.8,0.8
496458.593750,5421671.000000,294.779999,0.8,0.8,0.8
496143.937500,5421666.000000,304.700012,0.8,0.8,0.8
496853.062500,5421660.000000,291.790009,0.8,0.8,0.8
496982.937500,5421627.500000,297.790009,0.8,0.8,0.8
496878.000000,5421517.000000,288.940002,0.8,0.8,0.8
496309.125000,5422140.000000,298.480011,0.8,0.8,0.8
496202.281250,5422207.500000,305.130005,0.8,0.8,0.8
495960.531250,5422207.000000,301.899994,0.8,0.8,0.8
496669.312500,5421789.500000,294.880005,0.8,0.8,0.8
496742.312500,5422145.000000,290.309998,0.8,0.8,0.8
496358.062500,5421524.000000,294.200012,0.8,0.8,0.8
496436.406250,5422050.500000,299.910004,0.8,0.8,0.8
496894.218750,5421491.500000,312.850006,0.8,0.8,0.8
496789.875000,5422173.000000,290.049988,0.8,0.8,0.8
496793.781250,5421528.000000,284.029999,0.8,0.8,0.8
496115.906250,5421686.000000,318.500000,0.8,0.8,0.8
496658.000000,5421484.500000,272.589996,0.8,0.8,0.8
496293.312500,5422047.000000,303.079987,0.8,0.8,0.8
496179.281250,5422237.000000,301.950012,0.8,0.8,0.8
496554.500000,5421616.500000,288.540009,0.8,0.8,0.8
496854.343750,5421734.500000,296.600006,0.8,0.8,0.8
495982.531250,5422253.000000,306.359985,0.8,0.8,0.8
496800.937500,5422269.500000,293.119995,0.8,0.8,0.8
496410.031250,5422245.000000,306.390015,0.8,0.8,0.8
496828.875000,5421771.500000,297.239990,0.8,0.8,0.8
496463.343750,5421680.000000,294.299988,0.8,0.8,0.8
497059.375000,5421663.500000,297.989990,0.8,0.8,0.8
496024.562500,5422293.000000,307.829987,0.8,0.8,0.8
496520.875000,5421358.500000,270.410004,0.8,0.8,0.8
496580.437500,5421373.500000,279.079987,0.8,0.8,0.8
496047.156250,5421385.500000,271.829987,0.8,0.8,0.8
496182.875000,5421758.500000,310.019989,0.8,0.8,0.8
496573.468750,5421466.500000,281.380005,0.8,0.8,0.8
496462.531250,5421733.500000,296.670013,0.8,0.8,0.8
497064.500000,5421378.000000,294.450012,0.8,0.8,0.8
496489.468750,5421621.000000,293.679993,0.8,0.8,0.8
496891.843750,5421421.500000,313.260010,0.8,0.8,0.8
496990.156250,5421597.500000,297.649994,0.8,0.8,0.8
496145.281250,5422127.500000,301.209991,0.8,0.8,0.8
496853.375000,5421670.500000,292.890015,0.8,0.8,0.8
496000.312500,5421511.000000,301.010010,0.8,0.8,0.8
497132.312500,5421393.500000,296.100006,0.8,0.8,0.8
496879.656250,5421475.000000,305.489990,0.8,0.8,0.8
496976.031250,5421977.000000,278.929993,0.8,0.8,0.8
497167.812500,5422262.000000,287.109985,0.8,0.8,0.8
496028.656250,5422287.500000,305.079987,0.8,0.8,0.8
496551.125000,5422288.500000,300.040009,0.8,0.8,0.8
496894.125000,5421459.000000,318.010010,0.8,0.8,0.8
496321.343750,5421528.000000,294.600006,0.8,0.8,0.8
496847.843750,5421407.000000,306.239990,0.8,0.8,0.8
496035.656250,5422257.500000,313.799988,0.8,0.8,0.8
496391.343750,5422229.000000,302.519989,0.8,0.8,0.8
497093.406250,5422184.000000,286.119995,0.8,0.8,0.8
496817.437500,5421568.500000,863.489990,0.8,0.8,0.8
496244.468750,5421620.000000,300.109985,0.8,0.8,0.8
496689.375000,5421453.000000,279.140015,0.8,0.8,0.8
496635.281250,5421536.500000,276.029999,0.8,0.8,0.8
495959.250000,5421547.000000,885.229980,0.8,0.8,0.8
496441.656250,5421590.000000,295.369995,0.8,0.8,0.8
495968.875000,5422235.000000,321.170013,0.8,0.8,0.8
497163.750000,5421432.500000,297.049988,0.8,0.8,0.8
496258.000000,5422099.500000,300.769989,0.8,0.8,0.8
497167.781250,5421431.000000,296.829987,0.8,0.8,0.8
496873.125000,5422184.500000,288.880005,0.8,0.8,0.8
496881.656250,5421691.000000,296.720001,0.8,0.8,0.8
496836.093750,5421556.000000,280.760010,0.8,0.8,0.8
496668.218750,5421730.000000,290.959991,0.8,0.8,0.8
496883.656250,5421675.500000,298.339996,0.8,0.8,0.8
496941.718750,5421652.000000,297.260010,0.8,0.8,0.8
496644.343750,5421382.500000,279.750000,0.8,0.8,0.8
496335.593750,5421643.000000,300.470001,0.8,0.8,0.8
496400.875000,5422070.500000,299.380005,0.8,0.8,0.8
496862.593750,5422310.500000,293.640015,0.8,0.8,0.8
496541.406250,5422029.000000,296.859985,0.8,0.8,0.8
496881.250000,5421794.000000,290.019989,0.8,0.8,0.8
496425.156250,5422104.000000,298.850006,0.8,0.8,0.8
496279.062500,5422236.500000,303.160004,0.8,0.8,0.8
496290.656250,5421938.500000,308.230011,0.8,0.8,0.8
497031.343750,5422115.500000,283.369995,0.8,0.8,0.8
496860.218750,5421940.500000,285.720001,0.8,0.8,0.8
497097.812500,5422135.000000,282.679993,0.8,0.8,0.8
496453.750000,5422067.000000,298.239990,0.8,0.8,0.8
497196.875000,5422310.500000,286.790009,0.8,0.8,0.8
496608.812500,5421719.000000,289.799988,0.8,0.8,0.8
496438.093750,5422177.000000,295.950012,0.8,0.8,0.8
496436.312500,5421379.500000,278.790009,0.8,0.8,0.8
496971.656250,5422228.000000,289.500000,0.8,0.8,0.8
496066.750000,5421472.000000,297.809998,0.8,0.8,0.8
495983.718750,5422305.000000,313.980011,0.8,0.8,0.8
496871.812500,5421764.500000,300.130005,0.8,0.8,0.8
495990.406250,5421931.500000,314.609985,0.8,0.8,0.8
497137.562500,5421396.500000,293.250000,0.8,0.8,0.8
496782.218750,5421406.500000,291.660004,0.8,0.8,0.8
496223.531250,5421360.000000,287.480011,0.8,0.8,0.8
496983.000000,5421363.000000,287.779999,0.8,0.8,0.8
497077.625000,5421712.000000,292.920013,0.8,0.8,0.8
496140.687500,5421984.000000,310.559998,0.8,0.8,0.8
497125.781250,5422071.500000,277.500000,0.8,0.8,0.8
496313.937500,5421779.500000,306.100006,0.8,0.8,0.8
496252.968750,5422182.000000,299.529999,0.8,0.8,0.8
496030.437500,5421685.500000,321.040009,0.8,0.8,0.8
496126.312500,5422047.000000,305.809998,0.8,0.8,0.8
496812.625000,5422307.500000,294.079987,0.8,0.8,0.8
495986.687500,5422283.000000,304.269989,0.8,0.8,0.8
497027.562500,5421932.000000,277.440002,0.8,0.8,0.8
496871.468750,5421960.000000,284.859985,0.8,0.8,0.8
496745.593750,5421995.000000,293.279999,0.8,0.8,0.8
496200.812500,5421760.000000,309.670013,0.8,0.8,0.8
496737.218750,5421359.500000,286.790009,0.8,0.8,0.8
496636.656250,5421622.500000,278.529999,0.8,0.8,0.8
496696.281250,5421628.500000,280.779999,0.8,0.8,0.8
496762.093750,5422296.000000,295.829987,0.8,0.8,0.8
496787.406250,5421566.000000,283.940002,0.8,0.8,0.8
496649.156250,5422128.000000,291.399994,0.8,0.8,0.8
496568.843750,5422156.500000,293.350006,0.8,0.8,0.8
496248.781250,5421523.000000,295.869995,0.8,0.8,0.8
496089.812500,5422230.500000,303.130005,0.8,0.8,0.8
496296.843750,5422105.000000,299.829987,0.8,0.8,0.8
496159.468750,5422059.500000,304.230011,0.8,0.8,0.8
497132.375000,5421487.000000,297.910004,0.8,0.8,0.8
496891.000000,5421475.500000,315.589996,0.8,0.8,0.8
496491.750000,5422062.500000,296.730011,0.8,0.8,0.8
496659.156250,5421442.500000,272.980011,0.8,0.8,0.8
496308.406250,5421352.500000,283.910004,0.8,0.8,0.8
496937.843750,5421747.500000,292.250000,0.8,0.8,0.8
496565.593750,5422098.000000,293.589996,0.8,0.8,0.8
496984.687500,5421670.000000,302.220001,0.8,0.8,0.8
496075.812500,5422005.500000,309.700012,0.8,0.8,0.8
497124.156250,5421389.000000,292.929993,0.8,0.8,0.8
496503.562500,5421418.000000,279.720001,0.8,0.8,0.8
496278.562500,5421535.500000,295.350006,0.8,0.8,0.8
496054.781250,5421416.000000,273.040009,0.8,0.8,0.8
496196.593750,5422095.000000,301.809998,0.8,0.8,0.8
496588.843750,5421554.500000,286.359985,0.8,0.8,0.8
496026.218750,5422314.000000,305.029999,0.8,0.8,0.8
496841.968750,5422118.500000,287.010010,0.8,0.8,0.8
496610.562500,5421770.000000,294.470001,0.8,0.8,0.8
497169.218750,5422148.500000,281.640015,0.8,0.8,0.8
496845.750000,5422086.000000,285.320007,0.8,0.8,0.8
496334.312500,5422231.000000,306.760010,0.8,0.8,0.8
496040.312500,5421746.000000,311.910004,0.8,0.8,0.8
496608.562500,5422164.500000,293.529999,0.8,0.8,0.8
495959.593750,5422226.500000,306.709991,0.8,0.8,0.8
496853.562500,5421438.000000,289.269989,0.8,0.8,0.8
496804.187500,5422245.000000,292.209991,0.8,0.8,0.8
496023.156250,5422264.500000,316.390015,0.8,0.8,0.8
496792.062500,5421499.500000,298.790009,0.8,0.8,0.8
496749.781250,5421542.000000,278.230011,0.8,0.8,0.8
497177.000000,5421634.000000,302.540009,0.8,0.8,0.8
496833.281250,5421785.500000,297.279999,0.8,0.8,0.8
496840.750000,5421582.000000,289.920013,0.8,0.8,0.8
496910.875000,5421372.500000,285.989990,0.8,0.8,0.8
496650.437500,5421434.500000,277.279999,0.8,0.8,0.8
496546.312500,5421675.500000,317.309998,0.8,0.8,0.8
497162.843750,5421437.500000,297.260010,0.8,0.8,0.8
497049.562500,5422215.500000,287.589996,0.8,0.8,0.8
496606.687500,5421604.000000,283.619995,0.8,0.8,0.8
497039.750000,5421371.000000,286.829987,0.8,0.8,0.8
497128.125000,5421384.500000,289.739990,0.8,0.8,0.8
