x,y,z,r,g,b
493673.375000,5420202.500000,273.529999,0.8,0.8,0.8
494032.281250,5419887.500000,254.429993,0.8,0.8,0.8
493871.562500,5420562.500000,265.540009,0.8,0.8,0.8
494562.125000,5420123.500000,256.779999,0.8,0.8,0.8
494177.031250,5420671.500000,262.920013,0.8,0.8,0.8
493821.062500,5420312.500000,274.440002,0.8,0.8,0.8
493683.000000,5419775.000000,253.949997,0.8,0.8,0.8
494523.625000,5420880.500000,353.660004,0.8,0.8,0.8
495239.125000,5420455.000000,287.000000,0.8,0.8,0.8
494510.125000,5420854.000000,369.220001,0.8,0.8,0.8
494208.468750,5420543.000000,284.820007,0.8,0.8,0.8
493821.031250,5419985.500000,265.260010,0.8,0.8,0.8
493913.718750,5419941.500000,253.070007,0.8,0.8,0.8
494292.843750,5420660.500000,254.419998,0.8,0.8,0.8
493978.593750,5420567.000000,261.089996,0.8,0.8,0.8
494124.125000,5420745.500000,280.170013,0.8,0.8,0.8
493716.562500,5420312.500000,272.359985,0.8,0.8,0.8
493883.125000,5420328.000000,275.540009,0.8,0.8,0.8
493919.531250,5420970.500000,371.700012,0.8,0.8,0.8
494976.250000,5420569.500000,309.119995,0.8,0.8,0.8
495224.468750,5419838.000000,323.260010,0.8,0.8,0.8
493724.937500,5420709.000000,344.209991,0.8,0.8,0.8
495148.187500,5420319.500000,267.309998,0.8,0.8,0.8
494310.468750,5420438.000000,253.320007,0.8,0.8,0.8
494131.375000,5420024.000000,289.079987,0.8,0.8,0.8
494272.031250,5419854.000000,295.809998,0.8,0.8,0.8
494743.343750,5420384.500000,270.089996,0.8,0.8,0.8
494150.687500,5420534.000000,252.970001,0.8,0.8,0.8
494499.656250,5419957.000000,311.410004,0.8,0.8,0.8
493822.000000,5420596.500000,278.640015,0.8,0.8,0.8
494339.937500,5420371.000000,253.940002,0.8,0.8,0.8
494929.500000,5420773.500000,281.489990,0.8,0.8,0.8
494012.718750,5420227.000000,272.549988,0.8,0.8,0.8
493862.812500,5420721.500000,319.750000,0.8,0.8,0.8
494405.843750,5420531.000000,254.179993,0.8,0.8,0.8
493691.843750,5420393.500000,280.709991,0.8,0.8,0.8
494364.500000,5420085.500000,279.929993,0.8,0.8,0.8
494280.750000,5420422.500000,253.419998,0.8,0.8,0.8
494785.250000,5420964.000000,347.869995,0.8,0.8,0.8
494850.218750,5419925.000000,292.119995,0.8,0.8,0.8
495012.375000,5420181.500000,252.649994,0.8,0.8,0.8
494571.375000,5420842.500000,351.760010,0.8,0.8,0.8
494602.718750,5420729.000000,329.190002,0.8,0.8,0.8
493672.125000,5420920.500000,386.510010,0.8,0.8,0.8
494704.718750,5420072.000000,252.600006,0.8,0.8,0.8
494338.625000,5420931.500000,358.540009,0.8,0.8,0.8
493765.125000,5419854.000000,253.720001,0.8,0.8,0.8
493712.562500,5420712.000000,345.649994,0.8,0.8,0.8
494579.625000,5419979.500000,269.250000,0.8,0.8,0.8
493758.937500,5419793.500000,253.440002,0.8,0.8,0.8
493790.343750,5420031.000000,266.179993,0.8,0.8,0.8
495135.718750,5420858.000000,327.540009,0.8,0.8,0.8
494067.218750,5420500.000000,252.929993,0.8,0.8,0.8
494818.250000,5419906.000000,299.609985,0.8,0.8,0.8
494867.468750,5419953.500000,286.000000,0.8,0.8,0.8
494506.781250,5420222.000000,256.209991,0.8,0.8,0.8
494764.437500,5419863.000000,327.350006,0.8,0.8,0.8
494894.000000,5420424.500000,289.179993,0.8,0.8,0.8
494052.250000,5419999.000000,275.859985,0.8,0.8,0.8
494516.656250,5419833.000000,318.209991,0.8,0.8,0.8
494780.906250,5420041.500000,252.210007,0.8,0.8,0.8
494074.187500,5420708.500000,271.959991,0.8,0.8,0.8
494919.875000,5419919.500000,270.720001,0.8,0.8,0.8
494588.000000,5419900.500000,326.230011,0.8,0.8,0.8
493964.093750,5420582.500000,261.589996,0.8,0.8,0.8
494160.437500,5420481.000000,251.110001,0.8,0.8,0.8
493950.312500,5420137.500000,255.350006,0.8,0.8,0.8
494995.250000,5420522.500000,296.829987,0.8,0.8,0.8
493650.500000,5420943.000000,381.679993,0.8,0.8,0.8
494644.218750,5420135.500000,252.759995,0.8,0.8,0.8
494449.812500,5420530.000000,252.789993,0.8,0.8,0.8
494523.468750,5420005.000000,268.220001,0.8,0.8,0.8
494521.656250,5420525.000000,257.410004,0.8,0.8,0.8
494119.531250,5420167.000000,274.500000,0.8,0.8,0.8
494205.031250,5419956.000000,297.769989,0.8,0.8,0.8
494555.812500,5419930.500000,308.890015,0.8,0.8,0.8
493688.500000,5419982.500000,266.429993,0.8,0.8,0.8
495192.718750,5419967.000000,282.769989,0.8,0.8,0.8
494297.875000,5420484.500000,252.550003,0.8,0.8,0.8
494690.625000,5420369.000000,275.649994,0.8,0.8,0.8
493705.343750,5420190.000000,272.570007,0.8,0.8,0.8
494472.781250,5420006.000000,304.890015,0.8,0.8,0.8
494616.218750,5419951.000000,299.670013,0.8,0.8,0.8
495033.750000,5419844.500000,315.070007,0.8,0.8,0.8
493719.968750,5420690.500000,342.320007,0.8,0.8,0.8
495248.656250,5420023.500000,252.119995,0.8,0.8,0.8
493653.656250,5420844.500000,371.549988,0.8,0.8,0.8
494083.531250,5420626.000000,255.419998,0.8,0.8,0.8
495078.093750,5419849.000000,315.059998,0.8,0.8,0.8
494273.625000,5420473.500000,252.800003,0.8,0.8,0.8
494869.375000,5420049.500000,252.149994,0.8,0.8,0.8
494403.000000,5420323.000000,254.300003,0.8,0.8,0.8
493677.031250,5420933.500000,389.529999,0.8,0.8,0.8
495091.093750,5420013.500000,250.729996,0.8,0.8,0.8
493691.875000,5420099.500000,268.519989,0.8,0.8,0.8
495222.250000,5420401.000000,281.959991,0.8,0.8,0.8
494949.687500,5420100.500000,252.229996,0.8,0.8,0.8
493899.843750,5420724.000000,306.750000,0.8,0.8,0.8
495063.406250,5419879.500000,323.170013,0.8,0.8,0.8
494352.500000,5420872.500000,350.799988,0.8,0.8,0.8
493982.281250,5419828.500000,275.209991,0.8,0.8,0.8
493753.625000,5420869.000000,383.619995,0.8,0.8,0.8
495161.000000,5420522.000000,899.400024,0.8,0.8,0.8
494808.843750,5420196.500000,261.540009,0.8,0.8,0.8
494083.875000,5419939.500000,294.750000,0.8,0.8,0.8
494769.937500,5420256.500000,255.020004,0.8,0.8,0.8
495155.218750,5420753.500000,321.959991,0.8,0.8,0.8
494633.625000,5419932.500000,279.250000,0.8,0.8,0.8
495176.781250,5419907.500000,329.980011,0.8,0.8,0.8
495081.968750,5420547.000000,300.019989,0.8,0.8,0.8
494782.437500,5419879.000000,320.649994,0.8,0.8,0.8
493708.375000,5419790.500000,253.809998,0.8,0.8,0.8
494239.031250,5420591.000000,254.740005,0.8,0.8,0.8
494288.281250,5420527.500000,259.070007,0.8,0.8,0.8
494556.593750,5420029.000000,261.230011,0.8,0.8,0.8
494577.125000,5420466.000000,266.329987,0.8,0.8,0.8
495105.906250,5420339.500000,281.769989,0.8,0.8,0.8
494061.156250,5420657.000000,259.690002,0.8,0.8,0.8
494655.062500,5419954.500000,264.829987,0.8,0.8,0.8
494250.750000,5420017.500000,287.420013,0.8,0.8,0.8
494324.593750,5420887.500000,352.809998,0.8,0.8,0.8
495016.531250,5419970.000000,251.830002,0.8,0.8,0.8
494526.875000,5420382.500000,251.949997,0.8,0.8,0.8
495052.406250,5420066.500000,252.130005,0.8,0.8,0.8
495054.750000,5420234.000000,255.410004,0.8,0.8,0.8
494346.000000,5419831.500000,299.640015,0.8,0.8,0.8
495215.125000,5420877.000000,322.899994,0.8,0.8,0.8
495007.375000,5420011.500000,250.679993,0.8,0.8,0.8
494300.000000,5420009.000000,290.040009,0.8,0.8,0.8
494112.875000,5420697.000000,267.269989,0.8,0.8,0.8
493689.343750,5419853.500000,254.460007,0.8,0.8,0.8
494878.375000,5420166.500000,262.769989,0.8,0.8,0.8
494735.468750,5420735.000000,301.049988,0.8,0.8,0.8
493696.437500,5420591.000000,308.790009,0.8,0.8,0.8
493708.625000,5420691.000000,342.309998,0.8,0.8,0.8
494633.718750,5420558.500000,273.579987,0.8,0.8,0.8
493676.062500,5420895.500000,367.579987,0.8,0.8,0.8
494609.406250,5420605.500000,295.820007,0.8,0.8,0.8
494310.562500,5420252.000000,260.079987,0.8,0.8,0.8
495157.031250,5420430.500000,286.200012,0.8,0.8,0.8
494829.781250,5419897.000000,279.179993,0.8,0.8,0.8
493711.687500,5420449.500000,285.410004,0.8,0.8,0.8
494161.156250,5420727.500000,268.029999,0.8,0.8,0.8
494638.656250,5420032.500000,256.739990,0.8,0.8,0.8
494797.781250,5420257.500000,261.720001,0.8,0.8,0.8
493822.125000,5420646.500000,295.440002,0.8,0.8,0.8
494032.468750,5420947.500000,366.959991,0.8,0.8,0.8
494984.718750,5420067.000000,261.720001,0.8,0.8,0.8
494385.375000,5420031.000000,295.019989,0.8,0.8,0.8
493955.718750,5420404.000000,254.149994,0.8,0.8,0.8
494538.562500,5419921.000000,314.700012,0.8,0.8,0.8
493762.843750,5419938.500000,266.369995,0.8,0.8,0.8
494650.125000,5420398.000000,254.889999,0.8,0.8,0.8
494849.750000,5420256.000000,258.140015,0.8,0.8,0.8
494489.312500,5420170.000000,259.200012,0.8,0.8,0.8
494717.812500,5419939.000000,275.720001,0.8,0.8,0.8
494096.093750,5420462.500000,254.119995,0.8,0.8,0.8
494449.968750,5420249.500000,256.739990,0.8,0.8,0.8
494361.031250,5420456.000000,252.429993,0.8,0.8,0.8
494433.031250,5420005.500000,301.279999,0.8,0.8,0.8
494510.281250,5420971.500000,357.209991,0.8,0.8,0.8
494928.593750,5419922.000000,294.880005,0.8,0.8,0.8
495218.968750,5420935.500000,319.839996,0.8,0.8,0.8
494827.187500,5419827.000000,318.130005,0.8,0.8,0.8
493753.593750,5420876.000000,380.190002,0.8,0.8,0.8
493868.656250,5420371.000000,269.820007,0.8,0.8,0.8
495125.250000,5420619.000000,316.369995,0.8,0.8,0.8
495033.093750,5420236.500000,255.309998,0.8,0.8,0.8
493870.750000,5419966.500000,253.250000,0.8,0.8,0.8
494732.343750,5420355.000000,276.109985,0.8,0.8,0.8
495175.812500,5420062.500000,251.990005,0.8,0.8,0.8
494083.718750,5419928.500000,294.790009,0.8,0.8,0.8
494035.406250,5419842.500000,261.339996,0.8,0.8,0.8
493773.375000,5419929.500000,262.809998,0.8,0.8,0.8
493664.625000,5420433.500000,285.269989,0.8,0.8,0.8
494958.718750,5419944.500000,254.130005,0.8,0.8,0.8
493995.281250,5419832.500000,261.579987,0.8,0.8,0.8
494652.156250,5420573.500000,287.690002,0.8,0.8,0.8
494802.125000,5420082.500000,251.880005,0.8,0.8,0.8
495244.687500,5420258.000000,253.520004,0.8,0.8,0.8
495183.593750,5420855.500000,324.510010,0.8,0.8,0.8
494635.937500,5420932.500000,352.760010,0.8,0.8,0.8
494437.968750,5420117.500000,263.220001,0.8,0.8,0.8
493927.843750,5420653.000000,275.440002,0.8,0.8,0.8
494837.093750,5420136.500000,266.450012,0.8,0.8,0.8
494055.062500,5420679.500000,265.720001,0.8,0.8,0.8
494727.500000,5419948.500000,283.420013,0.8,0.8,0.8
494533.500000,5419959.500000,305.559998,0.8,0.8,0.8
494300.843750,5419878.500000,302.220001,0.8,0.8,0.8
493813.125000,5420520.500000,271.329987,0.8,0.8,0.8
494583.031250,5420009.000000,260.380005,0.8,0.8,0.8
494304.500000,5420967.000000,362.239990,0.8,0.8,0.8
493661.156250,5420901.000000,388.839996,0.8,0.8,0.8
494211.218750,5420048.000000,284.739990,0.8,0.8,0.8
494072.375000,5420594.500000,265.329987,0.8,0.8,0.8
494042.062500,5420386.500000,257.089996,0.8,0.8,0.8
494783.250000,5419901.500000,307.829987,0.8,0.8,0.8
494326.468750,5420438.000000,253.350006,0.8,0.8,0.8
495021.000000,5420740.500000,318.369995,0.8,0.8,0.8
494020.468750,5420534.000000,259.119995,0.8,0.8,0.8
494796.781250,5419965.500000,255.059998,0.8,0.8,0.8
493888.343750,5420460.000000,267.470001,0.8,0.8,0.8
494473.000000,5420953.000000,367.339996,0.8,0.8,0.8
495018.593750,5420650.500000,293.380005,0.8,0.8,0.8
494526.906250,5420043.500000,262.079987,0.8,0.8,0.8
495197.031250,5420935.500000,321.589996,0.8,0.8,0.8
494636.187500,5419971.000000,293.160004,0.8,0.8,0.8
494695.062500,5420654.000000,291.519989,0.8,0.8,0.8
494526.312500,5419939.000000,295.630005,0.8,0.8,0.8
494945.968750,5419879.000000,293.209991,0.8,0.8,0.8
494202.312500,5419799.000000,292.040009,0.8,0.8,0.8
494474.375000,5420348.500000,252.979996,0.8,0.8,0.8
495091.062500,5420048.500000,252.009995,0.8,0.8,0.8
495076.375000,5419900.000000,291.540009,0.8,0.8,0.8
494423.000000,5420487.500000,252.690002,0.8,0.8,0.8
494602.281250,5419821.500000,330.200012,0.8,0.8,0.8
495057.250000,5420901.500000,333.359985,0.8,0.8,0.8
494955.500000,5420578.500000,313.839996,0.8,0.8,0.8
494366.968750,5420733.500000,289.220001,0.8,0.8,0.8
494298.406250,5420435.500000,253.320007,0.8,0.8,0.8
493918.437500,5419793.000000,253.619995,0.8,0.8,0.8
494885.875000,5419906.000000,305.760010,0.8,0.8,0.8
493933.593750,5419978.000000,258.079987,0.8,0.8,0.8
493820.875000,5420707.000000,325.329987,0.8,0.8,0.8
494454.437500,5420034.000000,295.700012,0.8,0.8,0.8
494511.031250,5420040.000000,264.220001,0.8,0.8,0.8
493715.250000,5420541.500000,292.190002,0.8,0.8,0.8
493966.781250,5420249.000000,257.380005,0.8,0.8,0.8
494064.937500,5419894.500000,274.589996,0.8,0.8,0.8
494704.625000,5420591.500000,277.660004,0.8,0.8,0.8
494993.156250,5420872.500000,336.869995,0.8,0.8,0.8
494091.468750,5420993.000000,367.980011,0.8,0.8,0.8
495201.937500,5420423.500000,284.640015,0.8,0.8,0.8
494569.062500,5420069.000000,258.809998,0.8,0.8,0.8
494026.843750,5420701.500000,275.730011,0.8,0.8,0.8
494427.437500,5419999.000000,297.440002,0.8,0.8,0.8
494618.625000,5419898.500000,299.649994,0.8,0.8,0.8
494675.281250,5420975.500000,352.250000,0.8,0.8,0.8
494766.593750,5419947.500000,258.970001,0.8,0.8,0.8
494734.625000,5419943.000000,279.950012,0.8,0.8,0.8
493885.906250,5419879.000000,253.270004,0.8,0.8,0.8
494986.531250,5420201.000000,253.399994,0.8,0.8,0.8
493879.031250,5420403.000000,258.000000,0.8,0.8,0.8
494595.875000,5420471.500000,260.980011,0.8,0.8,0.8
494680.718750,5420058.500000,254.070007,0.8,0.8,0.8
494390.343750,5419855.000000,302.529999,0.8,0.8,0.8
494502.500000,5420248.000000,255.270004,0.8,0.8,0.8
494593.750000,5419979.500000,264.899994,0.8,0.8,0.8
494151.968750,5420363.500000,258.799988,0.8,0.8,0.8
494806.687500,5419916.000000,270.799988,0.8,0.8,0.8
494659.000000,5419978.500000,274.339996,0.8,0.8,0.8
494378.281250,5420677.500000,260.859985,0.8,0.8,0.8
493745.218750,5420958.000000,379.869995,0.8,0.8,0.8
494003.625000,5420998.000000,370.980011,0.8,0.8,0.8
494303.031250,5420243.500000,264.850006,0.8,0.8,0.8
494787.281250,5420980.000000,347.290009,0.8,0.8,0.8
494712.625000,5420537.000000,265.589996,0.8,0.8,0.8
493913.906250,5420409.500000,261.589996,0.8,0.8,0.8
494296.375000,5419963.500000,292.250000,0.8,0.8,0.8
494457.062500,5420564.000000,879.280029,0.8,0.8,0.8
493732.968750,5419868.500000,254.600006,0.8,0.8,0.8
494057.125000,5419839.500000,280.489990,0.8,0.8,0.8
495199.031250,5420553.000000,846.599976,0.8,0.8,0.8
494346.750000,5419963.500000,293.820007,0.8,0.8,0.8
494349.406250,5419827.000000,299.679993,0.8,0.8,0.8
493910.812500,5420440.000000,256.649994,0.8,0.8,0.8
494495.593750,5420880.500000,370.049988,0.8,0.8,0.8
494900.843750,5420993.000000,341.029999,0.8,0.8,0.8
493785.625000,5420049.000000,266.899994,0.8,0.8,0.8
494723.812500,5419915.500000,282.260010,0.8,0.8,0.8
493924.750000,5420239.000000,254.690002,0.8,0.8,0.8
495036.562500,5419916.500000,278.950012,0.8,0.8,0.8
494350.218750,5419967.000000,293.750000,0.8,0.8,0.8
495220.093750,5419945.500000,308.190002,0.8,0.8,0.8
494714.812500,5419866.500000,320.089996,0.8,0.8,0.8
494849.718750,5420250.000000,255.490005,0.8,0.8,0.8
495030.031250,5420457.000000,289.040009,0.8,0.8,0.8
494364.656250,5420093.500000,284.390015,0.8,0.8,0.8
494405.750000,5420683.000000,275.420013,0.8,0.8,0.8
495110.281250,5420711.500000,320.540009,0.8,0.8,0.8
494312.187500,5420713.500000,264.779999,0.8,0.8,0.8
493935.718750,5420099.000000,255.490005,0.8,0.8,0.8
493788.625000,5419960.000000,267.299988,0.8,0.8,0.8
494753.250000,5420630.500000,269.299988,0.8,0.8,0.8
494144.156250,5420054.500000,284.089996,0.8,0.8,0.8
494425.312500,5420406.000000,253.020004,0.8,0.8,0.8
495024.781250,5420406.000000,284.910004,0.8,0.8,0.8
493681.406250,5420601.000000,314.450012,0.8,0.8,0.8
494556.125000,5420187.000000,254.899994,0.8,0.8,0.8
494217.281250,5420849.500000,340.059998,0.8,0.8,0.8
494677.281250,5420383.500000,278.309998,0.8,0.8,0.8
494186.968750,5420835.000000,331.880005,0.8,0.8,0.8
493695.125000,5420214.500000,269.269989,0.8,0.8,0.8
494103.906250,5420925.500000,362.959991,0.8,0.8,0.8
493700.062500,5420133.500000,267.630005,0.8,0.8,0.8
494937.875000,5420176.000000,252.110001,0.8,0.8,0.8
493797.312500,5420081.000000,266.109985,0.8,0.8,0.8
494641.468750,5419846.000000,338.339996,0.8,0.8,0.8
494850.343750,5419914.000000,293.260010,0.8,0.8,0.8
495153.468750,5419931.000000,287.070007,0.8,0.8,0.8
494270.093750,5420605.500000,256.619995,0.8,0.8,0.8
494408.625000,5420894.500000,353.940002,0.8,0.8,0.8
495014.531250,5420020.500000,250.710007,0.8,0.8,0.8
493732.093750,5420000.000000,266.519989,0.8,0.8,0.8
494168.156250,5420639.500000,265.540009,0.8,0.8,0.8
494821.406250,5420446.000000,281.739990,0.8,0.8,0.8
493755.375000,5419889.500000,256.000000,0.8,0.8,0.8
494249.718750,5420594.500000,252.800003,0.8,0.8,0.8
495204.156250,5420878.500000,323.540009,0.8,0.8,0.8
494025.500000,5420162.500000,252.800003,0.8,0.8,0.8
494199.968750,5420461.500000,269.480011,0.8,0.8,0.8
494258.406250,5420165.000000,269.739990,0.8,0.8,0.8
494997.250000,5420474.500000,291.010010,0.8,0.8,0.8
494811.781250,5420925.500000,346.829987,0.8,0.8,0.8
494112.125000,5420577.000000,253.139999,0.8,0.8,0.8
494109.812500,5420573.000000,264.029999,0.8,0.8,0.8
494576.312500,5420130.000000,255.789993,0.8,0.8,0.8
495209.750000,5420010.500000,273.149994,0.8,0.8,0.8
495161.750000,5420263.500000,259.510010,0.8,0.8,0.8
494234.406250,5419988.500000,288.230011,0.8,0.8,0.8
494849.750000,5419954.500000,284.380005,0.8,0.8,0.8
494443.750000,5420031.500000,299.760010,0.8,0.8,0.8
494524.843750,5420101.500000,259.489990,0.8,0.8,0.8
493736.125000,5420182.000000,272.019989,0.8,0.8,0.8
494357.687500,5420914.500000,355.730011,0.8,0.8,0.8
494775.281250,5419973.000000,254.529999,0.8,0.8,0.8
494944.156250,5420754.500000,289.559998,0.8,0.8,0.8
494831.312500,5420524.000000,295.209991,0.8,0.8,0.8
494978.406250,5420523.000000,298.019989,0.8,0.8,0.8
493878.718750,5419847.000000,276.700012,0.8,0.8,0.8
493785.843750,5420057.500000,266.709991,0.8,0.8,0.8
494077.093750,5420002.000000,271.000000,0.8,0.8,0.8
493959.062500,5420383.500000,262.540009,0.8,0.8,0.8
494954.156250,5420381.000000,283.989990,0.8,0.8,0.8
493793.000000,5420479.000000,267.529999,0.8,0.8,0.8
494159.718750,5420333.000000,256.519989,0.8,0.8,0.8
494886.750000,5420156.000000,260.390015,0.8,0.8,0.8
494965.843750,5419956.500000,263.679993,0.8,0.8,0.8
494611.750000,5419912.000000,313.179993,0.8,0.8,0.8
494958.843750,5420709.500000,280.250000,0.8,0.8,0.8
494025.656250,5420011.000000,271.329987,0.8,0.8,0.8
495039.187500,5420916.500000,334.390015,0.8,0.8,0.8
493679.500000,5420990.500000,375.950012,0.8,0.8,0.8
494606.093750,5420095.000000,255.630005,0.8,0.8,0.8
494114.875000,5420023.000000,282.980011,0.8,0.8,0.8
494929.218750,5420691.000000,278.010010,0.8,0.8,0.8
494103.750000,5420966.500000,366.200012,0.8,0.8,0.8
494390.625000,5420918.000000,355.809998,0.8,0.8,0.8
494987.062500,5419894.000000,283.980011,0.8,0.8,0.8
494715.906250,5420044.500000,253.479996,0.8,0.8,0.8
495158.156250,5420039.000000,252.009995,0.8,0.8,0.8
494194.625000,5420652.000000,259.690002,0.8,0.8,0.8
494108.375000,5420462.500000,252.600006,0.8,0.8,0.8
494691.656250,5419860.500000,311.149994,0.8,0.8,0.8
494364.250000,5420952.000000,359.790009,0.8,0.8,0.8
494748.718750,5420861.000000,348.070007,0.8,0.8,0.8
494943.625000,5420957.000000,339.820007,0.8,0.8,0.8
493982.125000,5420465.500000,259.640015,0.8,0.8,0.8
493852.250000,5420883.000000,364.660004,0.8,0.8,0.8
494917.343750,5420893.500000,341.489990,0.8,0.8,0.8
494145.843750,5420023.500000,284.850006,0.8,0.8,0.8
493977.031250,5420007.000000,253.240005,0.8,0.8,0.8
495030.093750,5420743.500000,319.779999,0.8,0.8,0.8
493918.500000,5419984.500000,274.690002,0.8,0.8,0.8
494043.031250,5420018.500000,252.899994,0.8,0.8,0.8
493945.625000,5420452.500000,262.519989,0.8,0.8,0.8
494226.437500,5420164.500000,272.640015,0.8,0.8,0.8
495054.312500,5420024.500000,250.649994,0.8,0.8,0.8
494967.156250,5419888.000000,315.230011,0.8,0.8,0.8
493759.437500,5419814.000000,253.619995,0.8,0.8,0.8
495186.937500,5419915.000000,305.250000,0.8,0.8,0.8
493949.000000,5420059.000000,252.779999,0.8,0.8,0.8
494560.000000,5420581.500000,281.640015,0.8,0.8,0.8
493977.093750,5420380.500000,258.880005,0.8,0.8,0.8
494016.718750,5420549.000000,261.450012,0.8,0.8,0.8
493716.218750,5420068.500000,268.059998,0.8,0.8,0.8
494777.906250,5420956.000000,348.369995,0.8,0.8,0.8
494415.218750,5420655.500000,261.519989,0.8,0.8,0.8
494589.281250,5420963.000000,355.130005,0.8,0.8,0.8
493919.937500,5420317.000000,255.940002,0.8,0.8,0.8
494771.375000,5419834.500000,315.709991,0.8,0.8,0.8
494800.625000,5420091.500000,252.320007,0.8,0.8,0.8
494024.093750,5420348.500000,254.240005,0.8,0.8,0.8
494221.406250,5420896.000000,355.119995,0.8,0.8,0.8
494883.437500,5420076.500000,250.699997,0.8,0.8,0.8
494341.125000,5420845.500000,345.019989,0.8,0.8,0.8
494583.406250,5420151.000000,254.649994,0.8,0.8,0.8
494706.812500,5420384.500000,276.089996,0.8,0.8,0.8
495005.125000,5420223.500000,254.300003,0.8,0.8,0.8
494734.125000,5419972.000000,256.230011,0.8,0.8,0.8
493726.062500,5420033.500000,273.399994,0.8,0.8,0.8
494320.937500,5420946.500000,360.679993,0.8,0.8,0.8
494324.281250,5420152.500000,266.700012,0.8,0.8,0.8
493915.250000,5419818.000000,253.710007,0.8,0.8,0.8
493666.812500,5420042.000000,267.929993,0.8,0.8,0.8
493679.000000,5419901.500000,272.000000,0.8,0.8,0.8
494417.625000,5420533.500000,258.970001,0.8,0.8,0.8
494819.375000,5420117.500000,250.779999,0.8,0.8,0.8
494973.812500,5419840.000000,306.709991,0.8,0.8,0.8
494797.687500,5419906.000000,303.390015,0.8,0.8,0.8
